depvar,cmse,pmse,totalr2,delta,adjdelta,bywidth,fpwidth,bydf,fpdf,pmse_oos,cmse_oos,delta_oos,r2_oos,agemse
t158,63.943,47.533,0.0291283529963954,0.573603286806129,0.33531086728906,by_16,fp_24,8,3,0.0643100083984813,0.0474565286366084,0.424604088983353,0.00984181291916308,1.8
t159,8.097,28.505,0.0134711747902774,0.221217419813125,0.175625944429583,by_24,fp_24,4,3,0.0266367117622167,0.00127964694184513,0.0458386050777796,0.00608069268222,0.322
t160,83.377,13.937,0.0296570810056164,0.856783196662351,0.749449443151073,by_16,fp_20,8,4,0.0128289636445477,0.0727957356897725,0.850172161253878,0.00387152271584468,0.933
t161,42.052,22.906,0.0185954417261418,0.647372148157271,0.746022805391333,by_20,fp_12,5,8,0.0397658554196032,0.0526707454226052,0.569804005585574,-0.0020222630644775,6.476
t162,22.8,41.785,0.0117827410117876,0.353023147789734,0.290396535620277,by_24,fp_24,4,3,0.0437633673764528,0.0293403380972233,0.401352269452175,-0.00264635193038409,7.724
t163,5.361,3.827,0.00247192648121186,0.583478450152373,0.512344302507088,by_24,fp_24,4,3,0.00137971518830327,0.00168715303888867,0.550122442147913,-0.0047834880525901,0.038
t164,20.936,88.394,0.0422990915580112,0.191493643098875,0.191493643098875,by_24,fp_20,4,4,0.0453665364745856,0.0319676974207416,0.413370583899625,0.0301560811840077,7.296
t165,27.745,7.959,0.0250407588838692,0.777083800134439,0.67654230675445,by_20,fp_24,5,3,0.0180203567814435,0.00779056590031779,0.301832135037265,0.011834260604299,33.64
t166,10.368,45.491,0.0108701468756691,0.185610197103421,0.185610197103421,by_16,fp_12,8,8,0.0175259080065926,0.0140233220126196,0.444490150919054,-0.00218891226689477,1.567
t167,39.863,57.74,0.0349686547941196,0.408419823161173,0.453093328382694,by_20,fp_16,5,6,0.0410316033126756,0.121856190808765,0.748098968777952,0.0217826980691207,1.389
t168,13.705,26.772,0.0177810826012289,0.338587345900141,0.290544837820649,by_20,fp_20,5,4,0.0196235251515521,0.000607621510269829,0.0300339629990656,0.0073774581658036,2.808
t169,2.448,3.434,0.00168045645609293,0.416184971098266,0.516746411483254,by_24,fp_16,4,6,0.00182659594494727,0.00511708063833982,0.736941096976816,-0.00203320226759995,0.201
t170,18.52,6.171,0.00766787457882018,0.750070876027702,0.750070876027702,by_24,fp_20,4,4,0.0100452856586521,0.0184775830754507,0.647816432761488,-0.00105894313882349,0.583
t171,64.723,3.083,0.0251770767459055,0.954532047311447,0.851312247349637,by_12,fp_24,11,3,0.00190060592597674,0.00113981812191533,0.374887878783081,-0.00205016728401763,1.254
t172,33.025,22.977,0.0197876131997148,0.589711081747081,0.534850294552301,by_20,fp_20,5,4,0.0113866353323375,0.0132984230339743,0.538723580744007,0.00616962803812582,23.825
t173,58.738,53.473,0.023695141321869,0.523460266818761,0.523460266818761,by_24,fp_20,4,4,0.0567053710400042,0.0913669369670441,0.617042701615045,0.00584894667801195,3.979
t174,11.203,22.186,0.0126612606056394,0.335529665458684,0.335529665458684,by_24,fp_20,4,4,0.0172150273970602,0.00535545889521205,0.237277071741502,-0.00270249083860752,51.588
t175,37.556,68.427,0.0243145525886621,0.354358717907589,0.354358717907589,by_24,fp_20,4,4,0.125895763369207,0.0565594413700091,0.309990835563445,0.00796865450357565,9.258
t176,0.652,13.506,0.00910386182775107,0.0460517022178274,0.034941050375134,by_24,fp_24,4,3,0.0052720572987901,0.000799079578414297,0.13161943052456,-0.0032209244949819,0.135
t177,22.274,49.589,0.0157366446203603,0.30995087875541,0.574017919268798,by_24,fp_8,4,12,0.0153104596977266,0.0138815814220493,0.475526235561697,0.0024491622450723,0.432
t178,63.556,21.666,0.033785274197828,0.745769871629391,0.61539355325968,by_12,fp_16,11,6,0.0186152716780964,0.0442582669532851,0.703925179283529,0.00644215586245622,7.479
t179,100.69,76.906,0.0612359706437074,0.56696096758936,0.56696096758936,by_16,fp_12,8,8,0.149603065945834,0.0536733408180196,0.264041172669742,0.0240287961511904,41.345
t180,26.516,3.25,0.0087159536544076,0.890815023852718,0.830372241591683,by_20,fp_24,5,3,0.00639879266887844,0.0447015231084931,0.874779782247217,-0.00626542269053165,3.5
t181,35.445,53.84,0.0519228658829062,0.396987175897407,0.496857696890405,by_24,fp_16,4,6,0.121167643451391,0.0231708317486131,0.160531221606063,0.027395481086864,5.05
t182,10.62,31.054,0.0140463737074469,0.254835149013774,0.204131320638663,by_24,fp_24,4,3,0.031266964502366,0.000144651411272512,0.00460502928821646,0.00429990369714606,3.787
t183,17.633,4.639,0.00655679008441554,0.791711566091954,0.752525953033811,by_20,fp_20,5,4,0.00968970422999105,0.0152364730409416,0.611263928492935,-0.00393814655339875,24.837
t184,132.815,3.093,0.0327075347650248,0.977241957794979,0.941529671139845,by_16,fp_24,8,3,0.00852662265542348,0.066214719457101,0.885918256022397,-2.27796126490709e-05,0.036766
t185,40.024,39.584,0.0166656762721999,0.502763541352628,0.431280710324416,by_16,fp_16,8,6,0.0471094215373746,0.0391151685557845,0.453642847284325,-0.0013513582949809,2.599
t186,33.107,13.279,0.00921286033582968,0.713728280084508,0.6515544126426,by_24,fp_24,4,3,0.0144434867888825,0.00642937155050172,0.308025448453812,-0.000925272150186673,0.525
t187,138.111,17.644,0.0403891045718502,0.886719527463003,0.810233194817893,by_12,fp_16,11,6,0.0286634583623264,0.0267437005165134,0.48267590429956,-0.00477011560830354,16.335
t188,52.223,70.755,0.0253748031219389,0.424653190001464,0.349291733307471,by_12,fp_12,11,8,0.0758826366867897,0.0686644043012645,0.475031545660898,0.0052685710083531,5.633
t189,55.729,6.102,0.0206718782561749,0.901311639792337,0.879609826931728,by_20,fp_20,5,4,0.00823190832691822,0.0231982179707078,0.738088601713955,0.0109813018938691,0.396
t190,32.944,67.412,0.14943571541034,0.328271353979832,0.594499651115228,by_24,fp_8,4,12,0.108405287478697,0.0494465033523837,0.313246388223096,0.125912133705279,0.261
t191,22.665,84.337,0.0541093566523116,0.211818470682791,0.34958779026275,by_24,fp_12,4,8,0.0527994909900097,0.0058223570688386,0.0993205990877967,0.0363648728488878,0.975
t192,13.729,12.988,0.0135221816925457,0.513867574952278,0.458183153117074,by_20,fp_20,5,4,0.0116280818082244,0.00858981271213222,0.424861881808883,-5.72292854368328e-05,13.102
t193,93.174,117.63,0.219002778849779,0.441993510559572,0.703816171138506,by_16,fp_4,8,24,0.050745699327584,0.285725806609716,0.849182773482637,0.183117557204595,1.508
t194,114.657,70.919,0.0620249879026357,0.617843902228737,0.548032572449163,by_24,fp_24,4,3,0.0491405484484453,0.0553625166656933,0.529769309687004,0.0298992529713238,3.946
t195,27.091,10.615,0.0114474504185264,0.718479817535671,0.671238052762963,by_20,fp_20,5,4,1e-08,0.00560091096721593,0.999998214579342,-0.00554996617313441,13.604
t196,19.264,5.059,0.0171742999648664,0.792007564856309,0.695560075583425,by_20,fp_24,5,3,1e-08,0.0204195916917481,0.999999510274483,0.00719099101267651,2.064
t197,25.922,58.829,0.0137352849984625,0.305860697808875,0.305860697808875,by_24,fp_20,4,4,0.0599148755393099,0.0292860749106899,0.328315727163757,0.00414785554275132,2.9
t198,45.789,60.128,0.119759593927972,0.432310205160645,0.313618275507012,by_20,fp_24,5,3,0.0434008468676469,0.0945179035152934,0.685315834524736,0.111728273799926,5.073
t199,13.925,3.703,0.00854872812319708,0.789936464715226,0.789936464715226,by_24,fp_20,4,4,1e-08,0.00585902816799533,0.999998293235218,-0.00220077159208421,0.647
