depvar,cmse,pmse,totalr2,delta,adjdelta,bywidth,fpwidth,bydf,fpdf,pmse_oos,cmse_oos,delta_oos,r2_oos,agemse
t158,19.948,58.923,0.0220462948929861,0.252919323959377,0.403728028010808,by_24,fp_12,4,8,0.0556887394008098,0.0280384562877339,0.334878721986988,0.00419760611163922,3.106
t159,30.678,26.237,0.0226754669775831,0.539014319599403,0.539014319599403,by_16,fp_12,8,8,0.00486363751341101,0.0333831873518111,0.872835522149879,0.00429767624194666,4.795
t160,43.055,1.758,0.0179962896839392,0.960770312186196,0.901807594830656,by_16,fp_24,8,3,0.00172357556849689,0.0218366997961421,0.926843997286901,0.00367400720435307,2.201
t161,23.765,17.395,0.0133103328342453,0.577380952380952,0.732075471698113,by_24,fp_12,4,8,0.00265730599196168,0.00760004248073609,0.740936363911717,-0.00331004614144481,15.337
t162,27.261,21.205,0.00893487566715728,0.562476787851277,0.562476787851277,by_24,fp_20,4,4,0.0179742599190382,0.0272248079042665,0.602331181047706,-0.000406534247324286,0.073
t163,9.5,5.393,0.00274263415762046,0.637883569462163,0.569180380252437,by_24,fp_24,4,3,0.00138734129304563,0.0026448721006902,0.655935547657049,-0.00803890741593816,0.517
t164,58.737,75.248,0.0548902796922988,0.438384893831399,0.438384893831399,by_24,fp_20,4,4,0.0479567479119644,0.0879193677663707,0.647055351320947,0.0443139481004088,0.029
t165,44.643,5.48,0.0337160276449157,0.890668954372244,0.866972209814926,by_20,fp_20,5,4,0.00599635346378136,0.0697715697628397,0.92085894388518,0.0220820243342975,38.175
t166,6.63,65.908,0.0130767038327588,0.0914003694615236,0.325625179061106,by_20,fp_4,5,24,0.04394692490691,0.0313772215453154,0.416562590127942,-0.00519874840522561,0.132
t167,15.131,50.211,0.0298137484483643,0.231566220807444,0.376051594944888,by_24,fp_12,4,8,0.0177255866127158,0.0412923974271665,0.699657877152539,0.014802968663551,0.009182
t168,33.545,12.684,0.0189329381885868,0.725626771074434,0.679048582995951,by_20,fp_20,5,4,0.00136351574798632,0.0352637914878171,0.962773246222876,0.00817855527040678,2.557
t169,1.779,2.092,0.000933596785618213,0.459571170240248,0.404870277651343,by_20,fp_20,5,4,0.00229172642114595,0.00272751291132223,0.543411606949811,-0.00158108426316206,0.241
t170,2.518,13.169,0.0102931090926637,0.160515076177727,0.276627300192255,by_24,fp_12,4,8,0.00553578568615165,0.000798303095294828,0.126032823795142,0.00227829243416433,1.236
t171,57.577,8.587,0.0219130216899814,0.8702164318965,0.77025056520983,by_16,fp_20,8,4,0.00265979577027964,0.0164687874499352,0.860951763146326,-0.00174288840639036,0.495
t172,7.483,67.932,0.0233984723834639,0.0992242922495525,0.180535115443075,by_24,fp_12,4,8,0.0259672757924528,0.0028604793464938,0.0992265728880589,0.0053188771841276,12.957
t173,31.056,43.111,0.0318690881861222,0.418730702333922,0.418730702333922,by_24,fp_20,4,4,0.0214456472637367,0.0313037628372609,0.593442898741893,0.0188824236814006,0.363
t174,17.897,16.833,0.00941772283217348,0.515318168730204,0.515318168730204,by_24,fp_20,4,4,0.0249764179027772,0.0378377202599771,0.602375856243349,-0.00420018653018861,29.661
t175,72.709,71.54,0.0414780756798214,0.504052021157859,0.336944885976579,by_16,fp_20,8,4,0.0519543406020329,0.0241603178894119,0.317420039296734,0.0253874948343968,39.589
t176,10.99,0.931,0.00900607803632081,0.92190252495596,0.876279069767442,by_20,fp_24,5,3,1e-08,0.00839056486722356,0.999998808186548,-0.000173497144539514,0.466
t177,37.975,18.025,0.0116236529227747,0.678125,0.61241768579492,by_24,fp_24,4,3,0.00328970272865337,0.0289877524031978,0.898080480161303,0.00183156684207542,0.563
t178,22.944,41.433,0.0249947012574,0.356400577846125,0.293446564690234,by_24,fp_24,4,3,0.0924156592604835,0.042833098288138,0.3166986452555,0.0116458800840928,23.38
t179,85.506,8.428,0.0418820433567213,0.91027742883301,0.883843847982634,by_24,fp_24,4,3,0.0110468419735371,0.134728359445365,0.924220019138971,0.0225648784938536,36.691
t180,28.361,1.896,0.0104481619592095,0.93733681462141,0.922879177377892,by_20,fp_20,5,4,0.00412098990020859,0.0266118215333426,0.865909114461631,-0.00804316136545835,9.668
t181,39.672,17.741,0.0423781404855957,0.690993329036978,0.572960846520092,by_20,fp_24,5,3,0.0307646331753548,0.0144440855127643,0.319497785646383,0.0199026456555471,8.175
t182,22.425,36.402,0.0213702634442279,0.381202509051966,0.49638914252511,by_20,fp_12,5,8,0.0100471532584023,0.0212431697841666,0.678905416069573,0.00708735883229861,5.936
t183,24.026,26.238,0.00653104052763634,0.477996180168709,0.354595902945865,by_20,fp_24,5,3,0.0585906874791524,0.0475923113139738,0.448210277115047,-0.00778979707310068,0.481
t184,20.195,34.652,0.0183501705918191,0.368206100607143,0.31798142024878,by_20,fp_20,5,4,0.0309065485863915,0.00928107694072566,0.230943650414557,0.00306138922716803,17.735
t185,51.181,27.417,0.0150066449541893,0.651174330135627,0.482771305947272,by_16,fp_20,8,4,0.0228078171499185,0.023900495708426,0.511696831801882,0.00205755046299283,1.798
t186,30.013,25.827,0.0131378978916935,0.537482091690544,0.481774731426599,by_20,fp_20,5,4,0.0254304807728507,0.0475299055541678,0.65144810693754,0.0026017056096963,2.744
t187,96.434,23.831,0.0338887716367243,0.801845923585416,0.524627205350326,by_12,fp_24,11,3,0.0267004194956038,0.00495619195156061,0.156561038120982,-0.0106639513770261,11.628
t188,37.691,53.932,0.018520522338128,0.411370507405346,0.343894939492277,by_24,fp_24,4,3,0.0646048188591972,0.0817353139625054,0.558529723777754,0.0054652309497647,6.173
t189,49.137,8.535,0.0169466871288238,0.852007906783188,0.775496354281746,by_20,fp_24,5,3,0.00456097281589574,0.0233068743750241,0.83633566006556,0.00869027010645207,5.666
t190,48.114,40.445,0.13979076368526,0.543298817737328,0.640859202955175,by_24,fp_16,4,6,0.0640975494118984,0.0839292139991517,0.566986753375751,0.127707462157107,3.935
t191,68.623,20.018,0.0426733484061146,0.774167710201825,0.672864664873398,by_20,fp_24,5,3,0.0611600429218321,0.0314486637300398,0.339586469426243,0.029310464965384,14.962
t192,33.317,13.619,0.0156399400363905,0.709838929606272,0.594783571165038,by_20,fp_24,5,3,0.0313969300697474,0.0206177123478768,0.39638285278091,0.00470359845028079,24.22
t193,108.73,95.141,0.213114150579864,0.533327447258315,0.533327447258315,by_16,fp_12,8,8,0.0583484098282259,0.229806948611283,0.797510585455676,0.182317402350977,0.901
t194,90.931,123.08,0.0658793460074639,0.424889374845218,0.689092208864964,by_24,fp_8,4,12,0.120225980727375,0.0907203011119286,0.430063522906928,0.0292043895475169,10.95
t195,15.661,24.619,0.0110615806164965,0.388803376365442,0.432901350311664,by_20,fp_16,5,6,0.0138388228964199,0.0108242903256353,0.438885806028557,-0.00397227806703904,3.966
t196,1.094,24.272,0.0189650386556554,0.0431285973350154,0.0431285973350154,by_24,fp_20,4,4,0.0354810806521986,1e-08,2.81840265228159e-07,0.00803520156086335,4.18
t197,26.254,101.559,0.0228334752832164,0.205409465390844,0.436787728550751,by_24,fp_8,4,12,0.0716228303586506,0.0232049853329312,0.244706525861601,0.00489417382393342,14.874
t198,64.832,55.384,0.139793902141517,0.539295933985493,0.412578274814601,by_20,fp_24,5,3,0.0414974116274082,0.121033913698583,0.744680531311879,0.125168210386573,18.767
t199,8.786,13.147,0.00920741164338668,0.400583595495372,0.400583595495372,by_24,fp_20,4,4,0.00368100349979428,0.00501014211263073,0.57646509862499,0.000800890668303023,6.849
