depvar,cmse,pmse,totalr2,delta,adjdelta,bywidth,fpwidth,bydf,fpdf,pmse_oos,cmse_oos,delta_oos,r2_oos,agemse
t158,32.191,70.417,0.0271499787838022,0.313727974426945,0.477614819101032,by_24,fp_12,4,8,0.070609177876838,0.0245955242720669,0.258343587206421,0.00833143378384171,2.75
t159,14.742,31.158,0.0220054082962188,0.321176470588235,0.43085421187611,by_20,fp_12,5,8,0.0072398301221972,0.00909336856753074,0.556741440563606,0.00528227603468201,8.893
t160,26.91,28.499,0.0186133148281377,0.48566117417748,0.48566117417748,by_24,fp_20,4,4,0.0254513356747966,0.00375789337718313,0.128654315747112,0.00574718913163108,9.001
t161,30.227,8.731,0.0126129560782426,0.775886852507829,0.805992436127048,by_20,fp_16,5,6,0.012130617500312,0.0171525317248484,0.585747509359778,-0.0094427527922516,14.523
t162,12.451,39.817,0.0109023953114608,0.238214586362593,0.189974621225607,by_24,fp_24,4,3,0.0223928661238044,0.0230621350589053,0.507361884475712,-3.75905026155365e-05,1.751
t163,34.975,19.686,0.011234323450551,0.639852911582298,0.515969609795678,by_20,fp_24,5,3,0.0408207251091421,0.067466782465367,0.623033847361805,-0.00519604317771871,1.845000031
t164,12.172,90.946,0.0529831263733187,0.118039527531566,0.243118273484755,by_20,fp_8,5,12,0.175104220846733,0.0282374333723641,0.13886694037582,0.0369760531905066,0.894
t165,30.993,7.976,0.0322230836309271,0.795324488696143,0.756609623318604,by_20,fp_20,5,4,0.0112965467432322,0.0532415578524847,0.824963146748783,0.0151145655956539,41.994
t166,1.573,33.24,0.0071669797392998,0.0451842702438744,0.0703866117773402,by_20,fp_12,5,8,0.0119249883398633,1e-08,8.38574540222083e-07,-0.0024076933269761,0.062
t167,9.659,83.958,0.0444384055855366,0.103175705267206,0.121307645935899,by_20,fp_16,5,6,0.0420828198687274,0.0337427658466537,0.445005014182291,0.0291459036893807,0.258
t168,17.631,20.593,0.0198095629237313,0.461254709083298,0.406504158765109,by_20,fp_20,5,4,0.0269008359259828,0.00389161406087968,0.12638208595094,0.00958484610539667,1.188
t169,5.064,4.529,0.0031668506160164,0.527884916084645,0.472156826181208,by_20,fp_20,5,4,0.00449061513599824,0.00490672632428191,0.522139835507864,-0.000958030780167762,3.036
t170,23.043,2.366,0.00984911274792504,0.906883387775985,0.795738655984529,by_12,fp_20,10,4,0.000571800739828987,0.00193761670601877,0.772138055079228,-0.00528757812518399,0.484
t171,129.917,14.312,0.0401538809690855,0.900768916098704,0.915916819221161,by_12,fp_8,10,12,0.0231995508328569,0.0364824193781186,0.611280412646456,-0.0178857643607464,3.792
t172,35.759,30.655,0.0239796760337428,0.538425633149637,0.48272254489371,by_20,fp_20,5,4,0.0184614869373185,0.00695901681428301,0.273756054651143,0.0032017566833169,6.281
t173,41.715,30.53,0.0200342367638571,0.577410201398021,0.577410201398021,by_24,fp_20,4,4,0.0234996332245984,0.0362592485847076,0.606759154236068,0.00438688017051614,5.292
t174,26.408,4.26,0.0133777480570563,0.861092995956698,0.832193615479154,by_20,fp_20,5,4,1e-08,0.0160940037671644,0.99999937865096,-0.00521385900192817,44.13
t175,57.706,110.766,0.0429775701840879,0.34252576095731,0.438662105663246,by_24,fp_16,4,6,0.0861081118678159,0.0234139659734577,0.213783069450077,0.0294082214699637,0.197
t176,13.688,4.084,0.011186304519279,0.770200315102408,0.667881074751155,by_20,fp_24,5,3,0.00550471438587796,0.00481417956695207,0.466540269621799,0.00190899870698003,0.181
t177,6.457,25.282,0.0117102970317003,0.203440562084502,0.338098230181171,by_24,fp_12,4,8,0.0155114979127842,0.00159002008096887,0.0929753768963481,-0.00194792815484202,1.873
t178,73.113,32.476,0.0404712231056083,0.692430082679067,0.574608547124979,by_12,fp_16,10,6,0.0580539590813324,0.151363209000624,0.722783191019884,0.0167826722320771,4.107
t179,85.31,48.94,0.049774618100684,0.635456238361266,0.635456238361266,by_16,fp_12,8,8,0.174968140865006,0.0578216264894508,0.248385601938459,0.0220902280151868,19.502
t180,7.048,2.294,0.00918061996441034,0.754442303575252,0.697361477572559,by_24,fp_24,4,3,0.00112283593690576,0.00817662028404831,0.879257893125436,-0.00470019909239672,25.338
t181,41.638,34.385,0.0514128553685876,0.54770266892914,0.492062976214041,by_20,fp_20,5,4,0.0837558647565577,0.020899532945972,0.199698566961414,0.0315688103801068,0.245
t182,32.107,11.859,0.0158732373083742,0.73026884410681,0.684135667978884,by_20,fp_20,5,4,0.00118520407758738,0.0222235628963416,0.949369222270128,0.00556827273934402,3.111
t183,59.456,13.404,0.0127423440500083,0.816030743892396,0.689233052026338,by_16,fp_20,8,4,0.0359497999166858,0.0555635821833467,0.607163465148852,-0.00409148432888928,0.618
t184,31.041,57.043,0.021189660599609,0.352402252395441,0.449415807228451,by_24,fp_16,4,6,0.077848219097165,0.0360846615399331,0.316718592017969,0.00517805845959307,1.734
t185,21.767,44.744,0.0134390573200416,0.32726917352017,0.368596925960002,by_20,fp_16,5,6,0.0134699114505472,0.0161594188226941,0.545385895451303,-0.00486481193116606,1.481
t186,14.728,15.63,0.00480033977224256,0.485143948876738,0.429820081423006,by_20,fp_20,5,4,0.0246822455551123,0.0301360787416831,0.549744617849342,-0.00214875473688259,2.23
t187,35.153,27.719,0.025238116500179,0.55912011706324,0.48748006563894,by_24,fp_24,4,3,0.00791408015373407,0.0349850980482662,0.815519073198352,-0.00190802689125524,5.866
t188,41.126,30.886,0.0160139743903128,0.571099261234239,0.499663861462324,by_24,fp_24,4,3,0.0323281627946377,0.0452269795717655,0.583159003926447,-0.000333505616125551,2.653
t189,37.036,10.062,0.0154638606751405,0.786360355004459,0.746490370564463,by_20,fp_20,5,4,0.00165810790118692,0.0156242931901748,0.904058012979707,0.00759561254788832,0.032
t190,19.161,89.953,0.149713139090192,0.175605330205107,0.24214685600428,by_24,fp_16,4,6,0.161655906842611,0.014555873035891,0.0826044265935416,0.13181103769902,0.527
t191,29.398,74.23,0.0473812703443489,0.283687806384375,0.387878627950931,by_20,fp_12,5,8,0.0261311958463806,0.0145834175091012,0.358186319535261,0.0300072781479755,27.149
t192,18.515,36.905,0.0229757686594835,0.334085167809455,0.286404857203627,by_20,fp_20,5,4,0.0187080623558421,0.00705178928430705,0.273751160636196,0.00409029840777364,25.389
t193,134.532,172.453,0.214431965187926,0.43823639591511,0.651842065629809,by_20,fp_8,5,12,0.274537960866304,0.0742734922308615,0.212933066191986,0.191258557581934,0.978
t194,83.883,80.306,0.056668582031398,0.510892934362229,0.510892934362229,by_24,fp_20,4,4,0.0640871550535609,0.0437241399384538,0.405561772926411,0.0264608740515295,2.152
t195,6.325,57.495,0.0150263360671161,0.0991068630523347,0.208875128998968,by_20,fp_8,5,12,0.0213211081397418,0.00652278266828232,0.234262614849882,-0.00414017616744533,5.909
t196,6.769,30.634,0.0155673140749924,0.1809747881186,0.1809747881186,by_24,fp_20,4,4,0.0399717438064037,0.00127000520529641,0.030794164547583,0.00401242936315815,11.536
t197,30.399,136.933,0.0330473743807951,0.181668778237277,0.399758909393767,by_24,fp_8,4,12,0.0875408818644097,0.0309398111507342,0.261137999477936,0.01423584731321,0.363
t198,34.784,182.357,0.146875989705024,0.160190843737479,0.363964856352608,by_16,fp_4,8,24,0.142714517857759,0.0255378403055578,0.151782956175682,0.117521990907482,4.948
t199,4.502,3.385,0.00544902819515618,0.570812729808546,0.570812729808546,by_24,fp_20,4,4,1e-08,1e-08,0.5,-0.00701438068654991,0.075
