depvar,cmse,pmse,totalr2,delta,adjdelta,bywidth,fpwidth,bydf,fpdf,pmse_oos,cmse_oos,delta_oos,r2_oos,agemse
t158,62.694,93.549,0.0341133513312124,0.401259576429024,0.327685188270413,by_12,fp_12,11,8,0.334267616514997,0.277451868844584,0.45356061967111,0.012165362357881,3.686
t159,14.173,12.052,0.010214021309664,0.540438512869399,0.439459241573905,by_20,fp_20,6,4,0.00740803868830353,1e-08,1.34988313667388e-06,-0.00418190739743562,3.793
t160,41.466,20.839,0.0175091078594004,0.665532461279191,0.704822502556723,by_24,fp_16,5,6,0.0118171836621059,0.0182995525125693,0.607620706521219,0.00560136862005178,0.015
t161,35.502,29.012,0.012394862995345,0.550299159872276,0.494684186325191,by_24,fp_20,5,4,0.0694271380743859,0.0719846315985356,0.509042718049796,0.0012936307004624,18.934
t162,19.462,28.586,0.0112074139636046,0.40505328005328,0.290021657493692,by_24,fp_24,5,3,0.0151897031771115,0.0192670905903007,0.559166668853638,-0.00401799879578957,7.641
t163,9.372,7.89,0.00390600836760127,0.542926659714981,0.372614503816794,by_20,fp_24,6,3,0.00619636417876679,0.00212720478273654,0.255564024587878,-0.0104941025011609,0.846
t164,18.549,63.712,0.0432088186748784,0.225489600175053,0.258911165186319,by_24,fp_16,5,6,0.0546582347255885,0.00784677849390603,0.12553838627873,0.0306752811456493,2.15
t165,31.372,13.817,0.0268888154608249,0.694239748611388,0.630027312161945,by_16,fp_16,8,6,0.0539288623483511,0.0182559841161551,0.252906046217494,0.0119419207739855,15.642
t166,10.049,60.744,0.0140579108287636,0.141949062760442,0.248608396625516,by_20,fp_8,6,12,0.0174552579069098,0.00464041760857525,0.210014742718464,-0.0011333006654981,6.002
t167,214.231,57.799,0.0729322212206042,0.787527110980407,0.425715284981301,by_4,fp_16,30,6,0.0345777384061359,0.038626153281234,0.527651636967523,-0.0157735436393684,3.74
t168,3.621,16.115,0.0192479803010656,0.183471828131334,0.15236852901882,by_24,fp_20,5,4,0.0179180136569749,1e-08,5.58097265158334e-07,0.00752756436981106,6.706
t169,1.638,4.77,0.00216922243505671,0.25561797752809,0.170838548185232,by_24,fp_24,5,3,0.000798022528224918,0.00113962658842182,0.588149102245115,-0.00381476267980752,0.51
t170,35.982,8.801,0.0112227114864211,0.803474532746801,0.597859092211897,by_12,fp_20,11,4,0.00444097688900258,0.00264037268910999,0.372862921111959,-0.00678919263526589,4.005
t171,63.343,5.846,0.0241868933516201,0.915506800213907,0.86668734236679,by_24,fp_24,5,3,1e-08,0.0472812148399235,0.999999788499557,0.00809503214720775,3.193
t172,49.455,18.948,0.022356222263336,0.722994605499759,0.566164096575884,by_16,fp_20,8,4,0.0327799659540359,0.0464290521163909,0.586158662831922,0.00516610043079224,17.43
t173,57.969,32.108,0.0222163633698717,0.643549407728943,0.329934831481991,by_12,fp_24,11,3,0.013952639236247,0.0242890615354676,0.635145954424521,-0.00717113723540508,2.475
t174,30.496,6.03,0.00892294470853388,0.834912117395828,0.733941421385767,by_12,fp_16,11,6,0.00767095823680819,0.0138114832491094,0.642919626159031,-0.00861949313873112,21.652
t175,47.411,90.66,0.036032837223164,0.343381303821947,0.294961925144336,by_24,fp_20,5,4,0.0877845911096055,0.0232221148359602,0.209195603438116,0.0266798242888652,1.047
t176,9.478,1.992,0.0075895230100982,0.826329555361814,0.740584466322863,by_24,fp_24,5,3,0.00261254117848986,0.0051337348513234,0.662735852887902,-0.00131672368396352,0.177
t177,30.067,83.999,0.0211018450065687,0.263593007557028,0.417211880693526,by_20,fp_8,6,12,0.125738601099871,0.0862215617516949,0.4067819187895,0.00271427743601282,6.05
t178,90.48,15.011,0.0452856203465661,0.857703500772578,0.621768779162591,by_12,fp_24,11,3,0.00857183116390603,0.0192246128145871,0.69162130341067,0.0251264667873643,15.682
t179,226.652,3.877,0.0770533263239419,0.983182159294492,0.969593435998058,by_12,fp_16,11,6,0.0136467607616996,0.168872384855799,0.925231072523763,0.0379204780155542,43.635
t180,18.281,3.581,0.00870541773111207,0.836199798737535,0.718508037574185,by_20,fp_24,6,3,0.0136527250322325,0.0355097051750075,0.722293528316632,-0.00300786900321826,14.852
t181,41.149,25.149,0.0464812799592147,0.620667290114332,0.495389097563325,by_24,fp_24,5,3,0.0110782911510792,0.0440438038964291,0.799022676087854,0.0321512674657701,6.497
t182,7.503,33.155,0.0198933360674259,0.18453932805352,0.265829343796917,by_24,fp_12,5,8,0.0233391476845592,1e-08,4.28464477388394e-07,0.00165123678907131,2.091
t183,18.474,12.282,0.00659156490001497,0.600663285212641,0.474373459326212,by_24,fp_24,5,3,0.0240983662659691,0.0270932280965319,0.529251499859093,-0.00743470095834486,19.289
t184,30.413,5.819,0.0138399308217858,0.839396113932435,0.7232408266153,by_20,fp_24,6,3,0.00754398328263817,0.00408267651741878,0.351147843630789,0.00143874546084677,0.226
t185,8.658,7.573,0.00487499329815392,0.533423695397696,0.432521543649307,by_20,fp_20,6,4,0.00103218633666868,0.00162989830690363,0.612263892825148,-0.00561153006021509,2.392
t186,16.672,18.459,0.00514987057212139,0.474566622071675,0.375829848626593,by_20,fp_20,6,4,0.0438383149964914,0.0420912394720292,0.489834257053537,-0.00574322068432354,0.365
t187,36.496,23.174,0.0208506788681118,0.611630635160047,0.440538844092511,by_20,fp_24,6,3,0.00724289167934322,0.0116025386981244,0.615668544879553,-0.00529484819330861,16.056
t188,26.738,39.913,0.0218765915366649,0.401164273604297,0.286704863481534,by_24,fp_24,5,3,0.0245559344600462,0.0115154035069914,0.319239710972582,0.00358520748417657,9.79
t189,69.534,28.076,0.0269697289438924,0.712365536318,0.553235841700746,by_16,fp_20,8,4,0.0241264100547444,0.0381130506514612,0.612361518223456,0.0185446884000885,0.098
t190,258.12,7.157,0.165694612491511,0.973020653882545,0.871171552259493,by_8,fp_24,16,3,0.0135318829056765,0.518621924922089,0.974571481578017,0.128555225714954,18.165
t191,37.36,61.295,0.044201902466137,0.378693426587603,0.378693426587603,by_16,fp_12,8,8,0.0374235124725596,0.0630365578055211,0.627478734894684,0.0158843943533188,36.24
t192,22.71,25.115,0.0164918176839109,0.47485624673288,0.376102347534468,by_20,fp_20,6,4,0.0103948519472874,0.0276843177834198,0.727019994900127,0.0036021669223516,4.07
t193,138.392,103.732,0.208438511320274,0.571574895508087,0.492457036511182,by_12,fp_12,11,8,0.11647299281035,0.125500536354406,0.518653989912073,0.184510860904662,0.367
t194,81.614,130.531,0.0698793936629913,0.384708571967287,0.238166664721194,by_20,fp_24,6,3,0.103555875810739,0.0617186716970479,0.373431194504646,0.0394703248939217,0.141907
t195,13.9,15.109,0.0133022058776087,0.479161639491192,0.315064146153497,by_20,fp_24,6,3,0.018657469569437,0.0309439778666754,0.623852316135165,0.00161985866106784,40.567
t196,4.941,9.99,0.0103853709593446,0.330922242314647,0.283501161890008,by_24,fp_20,5,4,0.0141833367377524,1e-08,7.05052212633467e-07,-0.000214769562428829,9.143
t197,49.781,81.903,0.0231137637709934,0.378033777831779,0.181012438446371,by_12,fp_20,11,4,0.0576900852098873,0.0117899850868964,0.169688732848651,0.00443128881852017,0.214
t198,41.689,61.398,0.127047972905029,0.404405987175881,0.404405987175881,by_16,fp_12,8,8,0.0509843194896904,0.0728687438972974,0.588348337171231,0.114336479938107,17.548
t199,12.863,11.025,0.00724492646339745,0.538471198928332,0.368430097671355,by_16,fp_20,8,4,0.0103238082649875,0.00940710955672563,0.476769993252594,-0.00188977761100673,2.63
