depvar,cmse,pmse,totalr2,delta,adjdelta,bywidth,fpwidth,bydf,fpdf,pmse_oos,cmse_oos,delta_oos,r2_oos,agemse
t158,39.416,87.045,0.0346839404051185,0.311685025422858,0.404490692280853,by_16,fp_8,8,12,0.0791142245922382,0.0552839818517471,0.411344640040181,0.0125456039793576,1.154
t159,7.236,22.739,0.0144199259902314,0.2414011676397,0.192679116665483,by_24,fp_24,4,3,0.0286189809649066,0.00208219578781654,0.0678213673888529,0.00393950272136101,5.599
t160,13.455,8.617,0.012369508332662,0.609595868068141,0.539401066374461,by_24,fp_24,4,3,0.0119236650134491,0.00629664833024246,0.34558397605289,0.00192560225119842,3.352
t161,17.603,2.932,0.00966232127095852,0.857219381543706,0.857219381543706,by_24,fp_20,4,4,1e-08,0.00855051033257448,0.999998830480531,-0.0012434291336878,10.683
t162,4.784,18.784,0.00597861557411372,0.202987101154107,0.160379045235115,by_24,fp_24,4,3,0.00667473373160887,1e-08,1.49818485953911e-06,-0.00309148043319896,0.078177
t163,12.315,5.76,0.00482795691532839,0.681327800829876,0.615903975993999,by_24,fp_24,4,3,0.001488369766391,0.00072050071408869,0.326185134192306,-0.00372843451782279,0.022
t164,29.539,82.301,0.0479383367418725,0.264118383404864,0.281373161483086,by_12,fp_8,11,12,0.364980792223062,0.165558298274976,0.312056738589346,0.0308776736821179,3.111
t165,97.978,21.376,0.0404323412457998,0.820902525260988,0.478272754786242,by_8,fp_24,15,3,0.0743755425876238,0.0339425976288852,0.313360232746241,0.0168797557639984,36.422
t166,2.521,1.542,0.00191431716112801,0.620477479694807,0.550797465588814,by_24,fp_24,4,3,1e-08,1e-08,0.5,-0.00508941707523314,1.321
t167,19.243,211.059,0.0694091503815714,0.0835555053798925,0.30441222125768,by_20,fp_4,5,24,0.0524482943886669,0.0607494476357068,0.536666602613206,0.029286971402314,0.101
t168,20.819,19.097,0.0172968045618324,0.521570297625013,0.395442630839169,by_20,fp_24,5,3,0.0189680734253784,0.00589357961494008,0.237055018239631,0.00255775905657718,0.048
t169,3.095,3.304,0.0015935272999832,0.483669323331771,0.428373702422145,by_20,fp_20,5,4,1e-08,0.000833600125017098,0.999988003984477,-0.000759206542825241,0.437
t170,14.818,10.147,0.00978141629283969,0.593550971359904,0.422020961494646,by_16,fp_20,8,4,0.00939834940794526,1e-08,1.06401549099581e-06,-0.00275152201378259,0.617
t171,49.14,36.884,0.0296597228870992,0.571235934157909,0.680680126051875,by_20,fp_12,5,8,0.0152136907581307,0.0408507033459752,0.728638987342297,0.00703815571972644,0.517
t172,44.766,32.1,0.0200276493984733,0.582390133479041,0.455559399995929,by_20,fp_24,5,3,0.0346853869308974,0.0449257552654259,0.564314919067958,-0.00400587589517176,21.07
t173,46.382,66.304,0.0244316425425887,0.411603925953535,0.677274275979557,by_24,fp_8,4,12,0.0492789391903788,0.0933931794450366,0.654600074200157,0.00301904043460011,3.18
t174,15.231,8.181,0.00685089347047766,0.650563813429011,0.650563813429011,by_24,fp_20,4,4,0.00603424783545492,0.0123316584227933,0.671442957913121,-0.00252204453281757,16.932
t175,54.44,80.339,0.0404643074815921,0.403920492064788,0.253070407869169,by_16,fp_20,8,4,0.07345344935384,0.0152894290323031,0.172289081787215,0.0231099727288836,0.455
t176,29.527,4.409,0.0117924902983717,0.870078972182933,0.64619929967902,by_12,fp_24,11,3,0.00192614358076848,0.0161817500361694,0.893629616922048,-0.000913908524099227,0.067
t177,23.722,6.389,0.00947588179597635,0.787818405233968,0.787818405233968,by_24,fp_20,4,4,0.00289294139024854,0.00739635172089703,0.718839636600998,-0.0014449200245239,0.081
t178,48.704,4.036,0.0280751741503547,0.923473644292757,0.906137788610021,by_20,fp_20,5,4,1e-08,0.0326002964864425,0.999999693254418,0.0128077742467263,5.879
t179,107.866,37.134,0.0630382284379132,0.743903448275862,0.743903448275862,by_16,fp_12,8,8,0.101289228313812,0.038266483613525,0.274202202726388,0.0276373468417478,33.118
t180,13.452,3.723,0.0103950440868856,0.783231441048035,0.812588722099731,by_20,fp_16,5,6,0.0014233321445003,1e-08,7.02571763130835e-06,-0.0090934593416061,16.341
t181,86.149,23.611,0.0531855235859124,0.784885204081633,0.726296299028467,by_12,fp_12,11,8,0.0734315270867371,0.0304389440414069,0.293047135637372,0.0301325703341194,3.12
t182,54.812,23.315,0.0220033935109051,0.701575639663625,0.789981822145275,by_20,fp_12,5,8,0.0128336764581157,0.06434224944448,0.833708811290282,0.00883907637551051,0.222319
t183,37.275,1.337,0.00859621242265604,0.965373459028281,0.912700679883448,by_16,fp_24,8,3,0.000360143977217398,0.00769526636845019,0.95529166587881,-0.00548796714408639,1.98
t184,35.054,61.681,0.0237810323983682,0.36237142709464,0.405460269234996,by_20,fp_16,5,6,0.0770861928619009,0.0372579463578735,0.325840455069255,0.00594611104042619,0.817239
t185,52.054,3.693,0.0143960458229316,0.933754282741672,0.78986081764418,by_8,fp_20,15,4,0.00771600288846819,0.0321623295586502,0.806511395663292,-0.00123483842020122,0.284
t186,32.809,32.156,0.0111959904781995,0.505025783113984,0.505025783113984,by_24,fp_20,4,4,0.0172714364931383,0.0106837067904506,0.382173208059444,-0.000922479351204819,0.313
t187,40.31,19.345,0.0222726223615742,0.675718715950046,0.555604052284579,by_20,fp_24,5,3,0.0244083980987094,0.0105780997250097,0.302348059480199,0.000990288662986782,4.143
t188,28.121,28.473,0.0143338075425774,0.496890129695727,0.425527729439358,by_24,fp_24,4,3,0.0323379152492281,0.0481143810636883,0.598048573735535,0.00524977922890935,4.051
t189,43.85,13.329,0.0181554909104511,0.766889942111614,0.663740255808673,by_20,fp_24,5,3,0.011295234627808,0.0160761781000948,0.587334612937479,0.00494099670307835,1.199
t190,145.064,3.386,0.164027686252374,0.977190973391714,0.919514583722898,by_8,fp_20,15,4,0.00623487458930239,0.275554189762593,0.977873965394497,0.137278063196362,2.937
t191,42.94,83.879,0.0548198726416407,0.338592797609191,0.450272966188894,by_20,fp_12,5,8,0.0475274100255954,0.0192045733144491,0.287786640726515,0.0315213797984235,4.676
t192,98.324,41.58,0.034614285315224,0.702796203110704,0.386723251615542,by_8,fp_20,15,4,0.0177461896668041,0.0227918061172017,0.562233175972507,0.00816032702956382,26.854
t193,182.19,114.232,0.201681189669458,0.614630493013339,0.560619115022463,by_20,fp_20,5,4,0.16457674396423,0.0967949208542359,0.370334408366202,0.184444938785214,0.654
t194,79.574,99.431,0.0680421705044269,0.444535068852825,0.705958545392175,by_24,fp_8,4,12,0.073255059258401,0.0748107500577114,0.505253376206485,0.0391660482159545,7.85
t195,39.662,27.224,0.0140123416559726,0.592979098765063,0.353306926224397,by_16,fp_24,8,3,0.0309042682805538,0.0569500502920763,0.648232792847799,-0.000184991542943491,12.039
t196,1.416,10.763,0.0103073947953006,0.116265703259709,0.116265703259709,by_24,fp_20,4,4,0.0105310294901928,1e-08,9.4957387723336e-07,0.00213968026416778,4.702
t197,30.495,88.511,0.0206808980394038,0.256247584155421,0.256247584155421,by_24,fp_20,4,4,0.070520361130921,0.0256099586510682,0.266408753337638,0.00610458706000327,0.621
t198,12.791,93.593,0.116541298606262,0.120234245751241,0.290779443189913,by_24,fp_8,4,12,0.143216982863383,0.0102286841452738,0.0666599738179427,0.0976535582713401,17.548
t199,16.307,20.093,0.00832675825872206,0.447994505494505,0.393667807330424,by_20,fp_20,5,4,0.0289482324217278,0.0203895141276076,0.413263992655583,-0.00580505962187794,0.438
