depvar,cmse,pmse,totalr2,delta,adjdelta,bywidth,fpwidth,bydf,fpdf,pmse_oos,cmse_oos,delta_oos,r2_oos,agemse
t158,39.535,62.063,0.0215150292954072,0.38913167582039,0.323300359540638,by_24,fp_24,4,3,0.109040301156192,0.0616702016735209,0.361256048405164,0.00789754999671288,2.554
t159,25.559,3.251,0.0133745087695434,0.887157237070462,0.825087160504455,by_20,fp_24,5,3,0.00178013787407205,0.00513971962459325,0.742749344995124,0.00244272448731353,6.208
t160,29.26,25.461,0.0215533295574772,0.534712450430365,0.632867586624562,by_24,fp_16,4,6,0.0226964434540464,0.012403168071619,0.353370522706486,0.00732384545643017,8.443
t161,42.174,16.803,0.0148949329081327,0.715092324126354,0.750740968198446,by_20,fp_16,5,6,0.0270562258143281,0.0462003021788615,0.630664644428092,-0.00174041086821708,4.368
t162,25.513,41.696,0.0100249821302188,0.3796068978857,0.3796068978857,by_24,fp_20,4,4,0.0360489942268767,0.0445296971833924,0.552623732205677,-0.00176890315540623,0.078
t163,15.85,14.54,0.00502229046251486,0.521553142481079,0.395426195426195,by_20,fp_24,5,3,0.0235444768015409,0.0308945791948236,0.567507621676738,-0.00452911988247173,0.4680101
t164,12.899,152.143,0.0615372196522399,0.0781558633559942,0.289244700740266,by_20,fp_4,5,24,0.20317343130888,0.0395372245361242,0.162898593794632,0.0352960324432451,7.182
t165,32.336,12.722,0.026205923300337,0.717652803053842,0.603967176779688,by_20,fp_24,5,3,0.0346556721242973,0.00951365471782062,0.215390529989894,0.0136634173132589,21.042
t166,20.444,39.252,0.00906316892972313,0.342468507102653,0.28090134652377,by_16,fp_16,8,6,0.0594885341415912,0.0700761208229796,0.540858313883071,0.000185999275007065,0.667399
t167,14.827,95.699,0.0487059223141856,0.134149430903136,0.188575498454716,by_24,fp_16,4,6,0.0321731379014207,0.0243170671089605,0.430465194886295,0.0368835423047633,0.697
t168,25.637,16.84,0.0194682742310674,0.603550156555312,0.549125024096644,by_20,fp_20,5,4,0.0113865342683226,0.0398974389450055,0.777970902898698,0.00678882362244937,10.247
t169,6.584,9.68,0.0043543458298162,0.40482046237088,0.352387069150075,by_20,fp_20,5,4,0.0065486088579827,0.00729775075324568,0.527051944204002,-0.00398981800408915,0.019
t170,14.738,5.507,0.00618384766270511,0.727982217831563,0.667461731227922,by_24,fp_24,4,3,0.0030857460343523,0.0102622329314983,0.768822977452478,-0.00177913347801817,0.839
t171,55.621,25.02,0.0275772230440021,0.689735990377103,0.526409933655748,by_16,fp_20,8,4,0.00785962634144799,0.0159365410819097,0.669710411697087,0.0112406533461293,0.609
t172,16.45,123.846,0.0366725543461574,0.117252095569368,0.28493729647336,by_24,fp_8,4,12,0.0425798364917038,0.00853279000978313,0.166940941873431,0.0104790159915231,6.01
t173,30.782,21.74,0.0226239157912084,0.586078214843304,0.515019017768508,by_24,fp_24,4,3,0.00999257066133252,0.0125408978299281,0.556545382029932,0.00968547897233607,0.119
t174,31.865,36.579,0.0284173077159808,0.465563088072,0.465563088072,by_24,fp_20,4,4,0.0537642149617494,0.0741875972845503,0.579808882595141,-0.0178278957098721,104.48
t175,69.876,92.632,0.0480368299725923,0.429984985354567,0.215258738070447,by_12,fp_20,11,4,0.0910739921617537,0.0138464067772092,0.131970588343495,0.0137631207589496,47.275
t176,182.291,1.839,0.0441123315586626,0.990012491174714,0.973006152979812,by_12,fp_20,11,4,1e-08,0.0828085553792695,0.999999879239545,0.0185373422636212,0.72
t177,59.107,79.612,0.0223139490229419,0.426091595239297,0.526886449063275,by_24,fp_16,4,6,0.0541499288460068,0.0380635753279326,0.412776584827906,0.00943401327500037,4.263
t178,45.784,6.228,0.0334857661025756,0.880258401907252,0.733812027182972,by_16,fp_24,8,3,0.017705697992247,0.00998943749419556,0.360692855215879,0.0184587594887632,6.431
t179,177.376,29.225,0.0616949436361051,0.85854376309892,0.752147769965992,by_16,fp_20,8,4,0.0374964231344463,0.0507020029736058,0.57486289961105,0.0260066214532151,51.6
t180,19.011,5.127,0.0102496412877792,0.787596321153368,0.747883043696339,by_20,fp_20,5,4,0.00262423022627156,0.00428739967091141,0.620316732043025,-0.00800716728705497,6.294
t181,58.239,19.653,0.0467424331828681,0.747689107995686,0.703324970337026,by_20,fp_20,5,4,0.036447349624297,0.0248688007332571,0.405583204233129,0.0304259906990914,4.786
t182,33.876,18.207,0.0227827841644117,0.650423362709521,0.527491007614332,by_20,fp_24,5,3,0.00823977859930658,0.0665187534778223,0.889781428682875,0.00751178951237297,26.561
t183,21.713,23.832,0.00533946753016846,0.476737292787353,0.35344196116094,by_20,fp_24,5,3,0.0341168575905526,0.0488721652810717,0.588899153044277,-0.00910387791487133,0.181
t184,27.79,20.784,0.0131663081379229,0.572116770288632,0.500702677380995,by_24,fp_24,4,3,0.0124587272590838,0.0172128420318584,0.580112290761544,0.00310572330999459,7.647
t185,1.625,17.728,0.00544452070940243,0.0839663101327959,0.12087476134983,by_24,fp_16,4,6,0.00479168525719764,1e-08,2.08694406952924e-06,-0.00900022587325089,3.625
t186,15.755,32.53,0.00877737700571832,0.32629180905043,0.32629180905043,by_24,fp_20,4,4,0.0175298959699914,0.0154275589319677,0.468105288404737,-0.000326151124259155,1.339
t187,61.967,43.708,0.0344450444487437,0.586392240359593,0.515342372336326,by_24,fp_24,4,3,0.0194529430155286,0.0530949968003041,0.731860848634557,0.0120059953440115,23.746
t188,41.94,35.224,0.0177221282553575,0.543517702555596,0.471737728520224,by_24,fp_24,4,3,0.0454589587175113,0.0525534482040414,0.536191793005392,0.00350693550931014,1.739
t189,48.946,6.347,0.0180818534012166,0.885211509594343,0.86051714362317,by_20,fp_20,5,4,0.00514536282840916,0.0225349476543505,0.814114699630487,0.0102861775061044,0.871
t190,55.748,148.011,0.143416977180209,0.273597730652388,0.530503877813199,by_16,fp_4,8,24,0.977372754970908,0.31558825136162,0.244081801242238,0.111755751880453,15.401
t191,23.951,68.756,0.0478479884002686,0.25835158078678,0.410619074559824,by_24,fp_12,4,8,0.0344891276152584,0.0103189216501982,0.230291695785857,0.0285425010194369,17.278
t192,22.276,19.715,0.0166310622302617,0.530494629801624,0.530494629801624,by_24,fp_20,4,4,0.00436533443033627,0.0121925395272029,0.736359001069178,0.00157642978344952,10.93
t193,137.512,166.918,0.201421482245404,0.451703182997733,0.568617336353289,by_20,fp_12,5,8,0.287737907139032,0.0555632348000911,0.161849839724518,0.169439447944949,6.35
t194,43.643,117.747,0.0625536647532939,0.27041948076089,0.47077669038906,by_20,fp_8,5,12,0.0554079145657524,0.00487557518343773,0.0808774542370156,0.0153904972874139,4.356
t195,17.902,78.673,0.0211673112470199,0.185368884286824,0.254468093171351,by_16,fp_8,8,12,0.0298742843166406,0.014790349108333,0.331142292551833,-0.00688406879995451,4.002
t196,20.273,6.985,0.0197232645867128,0.743744955609362,0.521161278160053,by_16,fp_24,8,3,0.00956738831314619,0.0512881579319491,0.842785269322642,0.00754294791592813,6.824
t197,29.735,55.347,0.0179167557895734,0.349486377847253,0.300600240096038,by_20,fp_20,5,4,0.0346411321588755,0.0147548523843308,0.298705502497371,0.00417091757895127,5.991
t198,33.808,103.284,0.154069081909092,0.246608117176786,0.439962000442461,by_20,fp_8,5,12,0.0599916119759417,0.129932458253842,0.684128441943353,0.137757047342974,15.63
t199,9.53,34.521,0.0124011084401225,0.216340151188395,0.306375454600253,by_20,fp_12,5,8,0.0244121518314726,0.0062256143373387,0.203200661008904,-0.00090296165274717,0.486
