depvar,cmse,pmse,totalr2,delta,adjdelta,bywidth,fpwidth,bydf,fpdf,pmse_oos,cmse_oos,delta_oos,r2_oos,agemse
t158,31.474,63.175,0.0206752245719136,0.332533888366491,0.499100084837817,by_24,fp_12,4,8,0.118737987028953,0.0909100931747019,0.433631889623748,0.00595709915125975,2.13
t159,15.795,19.443,0.0104118180561587,0.448237697939724,0.378604472782186,by_24,fp_24,4,3,0.0198565125386423,0.00117879107809582,0.0560387004425188,-0.000806560426956038,5.084
t160,17.235,18.248,0.0162921008138878,0.485725558718259,0.414645099721725,by_16,fp_16,8,6,0.00973339165368958,0.0196112503263109,0.668307704680014,0.00213789056515379,9.332
t161,55.532,17.42,0.0190070216546505,0.761212852286435,0.836079765731449,by_20,fp_12,5,8,0.0110550237133329,0.0350149550610033,0.760038445698368,-0.000596182156517022,6.865
t162,29.199,52.637,0.0133645033895214,0.356798963781221,0.307373263400012,by_20,fp_20,5,4,0.0751038528782852,0.0855189737160622,0.532421048298696,-0.00183372092023681,0.907
t163,31.063,18.134,0.00838541753419852,0.631400288635486,0.50685035815489,by_20,fp_24,5,3,0.0488652878289468,0.0746594892895043,0.604409018426411,-0.00307887212507363,1.334
t164,11.653,63.229,0.0470780047454499,0.155618172591544,0.269324550759808,by_24,fp_12,4,8,0.0481242026938756,0.0120954306443767,0.200855268852883,0.0371843525045267,4.291
t165,24.89,13.676,0.0253581273048647,0.645387128558834,0.685926878559618,by_20,fp_16,5,6,0.0345610183938944,0.00881849763355069,0.203287137366205,0.00368171902540182,10.962
t166,17.836,57.051,0.0119128623917521,0.238172179416988,0.333427582645352,by_20,fp_12,5,8,0.0803517013319024,0.0669822395880846,0.454628710600097,-0.00109026704932114,2.465
t167,14.994,51.846,0.028718805590053,0.224326750448833,0.302554582509383,by_24,fp_16,4,6,0.0181276400981708,0.0279780663199646,0.606824371504686,0.0164772130036611,1.441
t168,14.054,25.029,0.0171550138481789,0.359593685233989,0.30996741306014,by_20,fp_20,5,4,0.00573254320181271,0.0168594887099842,0.746258184115819,0.00660184554285093,4.154
t169,6.777,0.68,0.00245495612815198,0.908810513611372,0.882000780877185,by_24,fp_24,4,3,1e-08,0.00277686505624719,0.999996398829693,-0.00126640125663546,2.526
t170,3.544,3.504,0.00455649245357197,0.502837684449489,0.502837684449489,by_24,fp_20,4,4,1e-08,0.0021820434212616,0.99999541716078,-0.00851137631722576,4.952
t171,72.425,12.823,0.0271354273095119,0.849580048798799,0.80901599973191,by_16,fp_16,8,6,0.00473963786010478,0.0372259137940332,0.887058845331837,0.00465264837222357,0.589
t172,38.175,86.53,0.0360900294921581,0.306122448979592,0.398230088495575,by_16,fp_8,8,12,0.0893672842501875,0.0851491207847729,0.487914707890729,0.00209916462483661,4.052
t173,30.886,24.593,0.0254646916325525,0.556715153481497,0.556715153481497,by_24,fp_20,4,4,0.008127877658615,0.0591443831369379,0.879179359181693,0.00994996609049614,2.118
t174,19.094,10.929,0.00742988598076336,0.635979082703261,0.723805913570887,by_24,fp_16,4,6,1e-08,0.00966550202502159,0.999998965393662,-0.0118367503250476,24.625
t175,38.502,59.965,0.0379125511286674,0.391014248428407,0.243019087053121,by_16,fp_20,8,4,0.0472086438993407,0.0148433502770542,0.239208271612659,0.0233572489140461,4.986
t176,3.21,24.209,0.00915502750973069,0.117072103286043,0.165897188533627,by_24,fp_16,4,6,0.0271520009533537,0.01061975345824,0.281155949033184,0.00145873630771343,0.476
t177,29.23,10.687,0.00845419212541866,0.73226945912769,0.686331484253471,by_20,fp_20,5,4,0.000923157649072914,0.01469684496311,0.940899008022387,-0.00332809093716047,1.374
t178,30.443,33.292,0.0244722730192319,0.477649643053267,0.406816126718843,by_24,fp_24,4,3,0.0814982163733933,0.0604245536273653,0.425756583154643,0.0135417173533243,18.193
t179,138.847,56.143,0.0640675311731757,0.712072413969947,0.712072413969947,by_16,fp_12,8,8,0.122976815534351,0.0599534507927063,0.327739373021611,0.0255270373455284,46.678
t180,41.136,19.629,0.0120281429966983,0.676968649716119,0.557013445992607,by_20,fp_24,5,3,0.0481557967735409,0.0957449020551739,0.6653539755852,-0.00641106663845314,12.225
t181,33.815,44.575,0.0443195721534139,0.431368797040439,0.362633827235518,by_24,fp_24,4,3,0.0805730483850231,0.00839572544791012,0.0943671030430938,0.0210228432934518,0.177
t182,32.124,11.479,0.0204063409355466,0.736738297823544,0.626740457965623,by_20,fp_24,5,3,0.00921704582184546,0.0625237412000867,0.871522934101243,0.00525247344668878,35.26
t183,35.643,38.048,0.00819051154958998,0.483681860742832,0.428385995697271,by_20,fp_20,5,4,0.0802921330176716,0.0873138874089896,0.520947202175206,-0.0078726798261004,0.795
t184,202.19,3.883,0.0447024484847515,0.981157162753005,0.8740988921913,by_4,fp_20,30,4,0.00455489045609503,0.0712967411049403,0.939950000252402,0.0019537517616548,0.784
t185,43.245,15.281,0.0111327923007308,0.738902368178246,0.585920034685057,by_16,fp_20,8,4,0.00639698432512747,0.0101167316136552,0.612625992305944,-0.00253078364594805,0.643
t186,19.694,10.952,0.00419211344143706,0.642628728055864,0.589923316558831,by_20,fp_20,5,4,0.0288129307742924,0.0380142568523236,0.568844181573538,-0.00149254834369539,0.366
t187,66.259,28.462,0.025960238087981,0.699517530431478,0.650640978431113,by_20,fp_20,5,4,0.0268199750101992,0.0158664782246254,0.371698209203316,-6.62873670826958e-05,9.615
t188,34.274,14.7,0.0162242920256799,0.699840731816882,0.636188142703345,by_24,fp_24,4,3,0.00924478189088662,0.0194175923273611,0.677459312320296,0.00387458194433143,4.557
t189,51.818,15.304,0.0206316498416479,0.771997258722922,0.730365901787224,by_20,fp_20,5,4,0.015734498003077,0.026903451553327,0.630974327640627,0.0114242566219424,0.675
t190,62.191,10.579,0.125018166335461,0.854624158306995,0.854624158306995,by_24,fp_20,4,4,0.0121730198479464,0.13037549326529,0.914604371648012,0.11215135595695,4.396
t191,78.128,17.15,0.0414628406573405,0.820000419824094,0.694915857259757,by_16,fp_20,8,4,0.029076422671428,0.0310164667835704,0.516142043840272,0.0247321636065632,22.487
t192,52.247,27.62,0.0197997008432004,0.654175066047304,0.486077386102505,by_16,fp_20,8,4,0.0245374074398763,0.0693295658838158,0.738593814511722,-0.0061734472633026,2.898
t193,212.332,75.426,0.186587789338503,0.737883916346374,0.62812313262849,by_20,fp_24,5,3,0.121804935678945,0.105114595992289,0.463224100711531,0.163287061917227,0.00300718
t194,68.744,116.157,0.0676513638674616,0.371788146088988,0.470263096687691,by_24,fp_16,4,6,0.0922841325627709,0.0589448565419987,0.389772204991481,0.0385974475915595,8.331
t195,26.43,22.827,0.0109192684743658,0.536573481941653,0.302742205218666,by_16,fp_24,8,3,0.0322274015919686,0.0353709298108269,0.523251522290743,-0.00174191120841027,16.996
t196,9.67,59.356,0.0271600578997452,0.140092139193927,0.140092139193927,by_24,fp_20,4,4,0.0601462630667839,0.0148992564101021,0.198536255248271,0.015202664894773,8.906
t197,4.485,72.517,0.018813302485938,0.0582452403833667,0.129249168477804,by_20,fp_8,5,12,0.0224256079234244,0.000242388850069775,0.0106929982605786,0.000830767161078994,0.028
t198,49.682,97.197,0.151010075555701,0.33825121358397,0.380182048446773,by_20,fp_16,5,6,0.0440769602533525,0.170168280849288,0.794268661341065,0.134357477475772,32.004
t199,6.998,11.933,0.00661063427276352,0.369658232528657,0.369658232528657,by_24,fp_20,4,4,0.00413273634247235,0.00361517179108262,0.466599723275742,-0.00173243576013071,0.676
