depvar,cmse,pmse,totalr2,delta,adjdelta,bywidth,fpwidth,bydf,fpdf,pmse_oos,cmse_oos,delta_oos,r2_oos,agemse
t158,22.867,85.533,0.0286820600049454,0.210950184501845,0.445073766981977,by_24,fp_8,4,12,0.0463904169177072,0.0174844929069318,0.273730216683411,0.00880145120149334,6.391
t159,41.291,38.46,0.0243006573942213,0.517748993743025,0.446046818117985,by_16,fp_16,8,6,0.032112709074921,0.0818460624814207,0.718207658468446,0.00321247351218068,0.709
t160,84.663,13.175,0.0249240629930502,0.865338620985711,0.76264041148334,by_16,fp_20,8,4,0.0119657697404454,0.0763194260153328,0.864464595247134,0.0134411951700413,7.132
t161,28.447,17.462,0.0141579265871727,0.619638850770001,0.722725049700527,by_20,fp_12,5,8,0.015174759462941,0.0308175445720626,0.6700587243598,-0.00264977350946194,14.427
t162,19.298,21.791,0.007794334929811,0.469663413565674,0.469663413565674,by_24,fp_20,4,4,0.00508002953115572,0.0136298341673526,0.72848388352713,-0.00421535731187106,1.768
t163,11.261,7.136,0.00556446347975007,0.61211067021797,0.542028334429701,by_24,fp_24,4,3,0.00190694545656389,3.78661951019321e-05,0.0194703662277516,-0.00358259698467034,3.785
t164,46.288,31.079,0.0506690320364736,0.598291261132007,0.271318374715716,by_8,fp_20,16,4,0.0196388182497214,0.0422015577006218,0.682427250030126,0.0344965563672803,0.414
t165,51.165,2.815,0.0291905135638195,0.947851055946647,0.868583554376658,by_12,fp_20,11,4,0.010581098111626,0.085183903875215,0.889509759389135,0.0103284336139168,31.355
t166,8.253,25.997,0.00677005607062561,0.240963503649635,0.487804397509654,by_24,fp_8,4,12,0.00339489965289319,1e-08,2.94558648754551e-06,-0.00443721963544652,0.735
t167,35.48,98.7,0.0410620900572171,0.264420927112833,0.350315955766193,by_16,fp_8,8,12,0.076754961338018,0.002795363054516,0.0351395556946133,0.0151099921683114,1.454
t168,19.589,13.487,0.0159395416517932,0.592242109082114,0.537454301019953,by_20,fp_20,5,4,0.0172759848840353,0.00186793083649961,0.0975730808559693,0.00319988225533774,1.342
t169,9.034,2.783,0.00273339349097813,0.764491833798765,0.618767123287671,by_16,fp_20,8,4,0.00571058723268481,0.00924544483493062,0.618174980712294,-0.00247564065601868,0.564
t170,8.444,6.355,0.00624857618996454,0.570579093181972,0.499133039092055,by_24,fp_24,4,3,0.0072870094866937,0.00168394504236247,0.187710798991157,-0.00183226273670734,4.454
t171,63.015,20.952,0.0282213950625672,0.75047340026439,0.75047340026439,by_16,fp_12,8,8,0.048070766140343,0.0314168777238653,0.395242281649911,0.000795214043532333,3.54
t172,11.26,87.572,0.0256190553726969,0.113930710700988,0.278363768211484,by_24,fp_8,4,12,0.0310060005237054,0.00552969707851592,0.151350526783967,0.000757040624036698,5.967
t173,29.193,19.207,0.0211647471876563,0.603161157024793,0.603161157024793,by_24,fp_20,4,4,0.00852911273602674,0.0330478489608852,0.794859643708399,0.00202121007875267,1.771
t174,11.807,17.951,0.00877170600477104,0.396767255863969,0.396767255863969,by_24,fp_20,4,4,0.0188418271341746,0.0177196802485653,0.484653984942931,-0.00830876940527991,24.348
t175,64.293,70.34,0.0418156646270377,0.47754265298998,0.313665702312012,by_16,fp_20,8,4,0.0880402760495147,0.0185100586753139,0.173721262566814,0.0293009876336667,31.977
t176,146.001,8.958,0.0320213432834785,0.942191160242387,0.855630862276607,by_12,fp_20,11,4,0.0178667840754183,0.0946109265431874,0.841152669474206,0.0100012149827275,0.464
t177,29.157,71.278,0.0220073239330156,0.290307163837308,0.495394138818645,by_20,fp_8,5,12,0.0768312219467421,0.0433265903416861,0.360580718943887,0.00174243718299649,1.269
t178,47.238,5.02,0.0370434119786612,0.903938153010066,0.84953301281667,by_20,fp_24,5,3,0.00135629246512614,0.00765924685470309,0.849560584562807,0.01914703032988,2.856
t179,164.702,39.278,0.0681035577441066,0.807441906069223,0.862823096346536,by_16,fp_8,8,12,0.11568312252295,0.0649762768553919,0.359661756205204,0.0321477129834751,61.977
t180,16.318,8.373,0.0131369657340384,0.660888582884452,0.609238638378898,by_20,fp_20,5,4,0.00295379248552607,0.0380975159487555,0.928046325484247,-0.00112430958290388,19.57
t181,55.548,11.04,0.0410968628888469,0.834204361146153,0.751176502407097,by_20,fp_24,5,3,0.0163012337070736,0.0260189811670501,0.61481212334201,0.02869421324196,0.17
t182,10.79,30.581,0.0117006760427748,0.260810712818158,0.260810712818158,by_24,fp_20,4,4,0.0424588236601668,0.0110297883791894,0.206208162049033,-0.00025286181013362,3.184
t183,27.332,21.286,0.00710533248843793,0.562178616973138,0.435162875611646,by_20,fp_24,5,3,0.0604961825087684,0.0467443057183354,0.435882999892212,-0.00701232554042375,14.412
t184,33.329,32.89,0.0171784203818242,0.503314758604026,0.548739929313108,by_20,fp_16,5,6,0.0231806933746598,0.013948285637552,0.375671133670667,0.00673221377041255,6.849
t185,14.087,45.72,0.0131990691150528,0.235540990185095,0.425113920994659,by_20,fp_8,5,12,0.0231922190131939,0.00605852250850547,0.20712372382119,0.00098986297132031,10.496
t186,29.991,22.725,0.00953522720556645,0.568916458001366,0.513568704005754,by_20,fp_20,5,4,0.0445009301008781,0.0601557540244748,0.574791323910311,0.000235033728719802,0.405
t187,111.911,27.339,0.0413984640434454,0.803669658886894,0.598156266995202,by_12,fp_20,11,4,0.0225154871624345,0.0121959655044963,0.351352783230397,-0.00164626806749557,16.962
t188,33.168,29.136,0.0152113299077899,0.532357473035439,0.460564319040213,by_24,fp_24,4,3,0.0420156473666162,0.0448487635976731,0.516307692641936,-0.00115710847552064,1.125
t189,58.954,9.544,0.015872833416942,0.860667464743496,0.787516363733514,by_20,fp_24,5,3,0.0325596828092564,0.0404275634490036,0.553899010053806,0.00628108120479831,2.335
t190,123.248,22.315,0.135380723495174,0.846698680296504,0.805535463743235,by_24,fp_24,4,3,0.0166352317471303,0.220952893685554,0.929982899116549,0.12395824006335,1.443
t191,63.448,29.505,0.0468992134799307,0.682581519692748,0.63239783014425,by_20,fp_20,5,4,0.0222671775045984,0.0315751632292006,0.58643741707499,0.0297042503626971,44.373
t192,19.567,9.589,0.0155890670797468,0.671114007408424,0.604809544906601,by_24,fp_24,4,3,0.003203839503787,0.00615206419490755,0.65755958943506,-0.000954788604828671,36.472
t193,130.128,145.366,0.211095778885311,0.472344225282583,0.588863107473807,by_20,fp_12,5,8,0.213620811289874,0.065021604546786,0.233351424087931,0.190980494823467,0.905
t194,116.826,155.842,0.0761618392844335,0.428455117578887,0.599886005946176,by_24,fp_12,4,8,0.224502799059736,0.160267189146729,0.41652726059479,0.0321412260698851,7.648
t195,15.462,6.363,0.0110713789653001,0.708453608247423,0.645702831370584,by_24,fp_24,4,3,0.0100692568441575,0.00953825240177053,0.486459156139446,0.000350124352172965,49.994
t196,27.359,105.986,0.041321604817966,0.205174547227118,0.205174547227118,by_24,fp_20,4,4,0.115999582902558,0.0248552958164908,0.176460311794152,0.0230115276785138,5.135
t197,7.665,111.026,0.029551286151533,0.0645794542130406,0.171577588586863,by_24,fp_8,4,12,0.0630413025631532,0.00290437013340283,0.044041860741448,0.00539347065430673,2.377
t198,52.371,40.193,0.113774554910169,0.565781513331317,0.438767531096577,by_20,fp_24,5,3,0.0349407463796381,0.112965133945644,0.763763642778809,0.100605222808444,31.206
t199,33.721,10.121,0.0107906289234509,0.769148305278044,0.799925671428176,by_20,fp_16,5,6,0.0281211190325743,0.0358799348252676,0.560614750265887,-0.00358803256105067,0.78
