depvar,cmse,pmse,totalr2,delta,adjdelta,bywidth,fpwidth,bydf,fpdf,pmse_oos,cmse_oos,delta_oos,r2_oos,agemse
t158,49.519,62.141,0.0204301666958334,0.443480207773598,0.374084976619217,by_24,fp_24,4,3,0.0938781392937107,0.0628900214687786,0.401165779855387,0.00739433821372137,2.7
t159,52.782,23.218,0.0210596027740993,0.6945,0.531980084258905,by_16,fp_20,8,4,0.00882320484666221,0.0478056604528562,0.844192448497864,0.00613553365836228,0.094
t160,28.673,2.516,0.0145908429001114,0.919330533200808,0.919330533200808,by_24,fp_20,4,4,1e-08,0.0223647321350378,0.999999552867637,-0.00143225015855153,0.06256
t161,32.875,12.476,0.0116644467370688,0.724901325218849,0.678254590468331,by_20,fp_20,5,4,0.0138725804089064,0.0238615640305981,0.632360012000618,-0.00120103440934249,20.003
t162,22.202,28.876,0.00920045855877087,0.434668546145111,0.365745977705782,by_24,fp_24,4,3,0.00885717499836658,0.0091635395346954,0.508500343750708,-0.000517545713568879,0.842
t163,51.221,38.06,0.0120398924694089,0.573705491649959,0.617584290209917,by_20,fp_16,5,6,0.127164135546511,0.191778009802775,0.601294035922256,-0.0031389422191086,4.547
t164,10.521,82.085,0.040789241971384,0.113610349221433,0.161255383609305,by_24,fp_16,4,6,0.0505795383224792,0.007254154899626,0.12543129265093,0.0286221987182298,4.648
t165,22.977,18.923,0.0282766602929102,0.548377088305489,0.421477749379379,by_20,fp_24,5,3,0.0427744165105864,1e-08,2.33784548754267e-07,0.0137706052882428,19.822
t166,2.517,29.27,0.00592244844150337,0.079183313933369,0.120947106663623,by_20,fp_12,5,8,0.0117132510553526,0.00588192060511195,0.334291743133619,-0.000579020155095034,1.815
t167,16.249,45.857,0.0266324328853186,0.261633336553634,0.298348425082395,by_20,fp_16,5,6,0.0235502062512559,0.0165973873232724,0.413409269286881,0.0101231030001933,0.335
t168,17.372,9.403,0.0185886822205428,0.648814192343604,0.525728581372124,by_20,fp_24,5,3,0.00367213449789439,0.0168813727583995,0.821337815872281,0.00883487238716063,12.754
t169,11.418,0.492,0.00250762243395911,0.958690176322418,0.89405684754522,by_12,fp_20,11,4,1e-08,0.00257218188018982,0.999996112265155,-0.00119450346825078,0.573
t170,29.455,31.265,0.0135155262137136,0.485095520421607,0.585605884886842,by_16,fp_8,8,12,0.0601436983821344,0.0886321545117092,0.595742876197464,-0.00894537496537473,0.383
t171,115.985,22.63,0.0368197030435776,0.836742055333117,0.793557215348652,by_8,fp_8,16,12,0.0167736239439189,0.0743787256849056,0.815982538988609,-0.0103207959480851,0.0270672
t172,27.377,95.15,0.0360185667608099,0.223436467064402,0.301474501800456,by_16,fp_8,8,12,0.0931529149349152,0.132728097847171,0.587601836083573,0.00862292441522217,18.746
t173,20.679,52.267,0.0205426848294489,0.283483672853892,0.542736912094065,by_24,fp_8,4,12,0.0125027190783293,0.0218874019612343,0.636444458455213,-0.00148561917770995,10.217
t174,22.833,9.533,0.00991701743210702,0.705462522400049,0.589674942322923,by_20,fp_24,5,3,0.00765247134090208,0.00554804970762679,0.420290205760105,-0.0164457436582242,29.519
t175,41.962,54.602,0.019923288371315,0.43455117849302,0.43455117849302,by_24,fp_20,4,4,0.0627041046612342,0.0331113815021853,0.345574424636448,0.00584953448275649,9.048
t176,49.729,3.769,0.0166512854931903,0.92954876817825,0.782534120831279,by_12,fp_24,11,3,0.00368552735887429,0.0479043152866776,0.928560988561339,-0.000890434117388761,1.821
t177,30.757,11.463,0.00961584131250153,0.728493604926575,0.668035012271671,by_24,fp_24,4,3,0.00227013244512597,0.0139587362580831,0.860117640567449,-0.000727352798336245,7.972
t178,33.86,9.146,0.0319506363005802,0.787332000186021,0.747585141027764,by_20,fp_20,5,4,0.00288014877819853,0.0212257002860281,0.880520749527437,0.0158195444431541,8.837
t179,181.554,18.693,0.0614556677034495,0.906650286895684,0.78458267430705,by_16,fp_24,8,3,0.0412767220784672,0.0536827518596658,0.565322759629446,0.0293962044227983,16.109
t180,30.679,11.71,0.0145986348349086,0.723749085847744,0.676994030871757,by_20,fp_20,5,4,0.00831591498741291,0.0443450847896231,0.842085888558476,0.000277682891867026,18.157
t181,73.797,19.209,0.055591264425193,0.793464937745952,0.590276833491973,by_16,fp_24,8,3,0.0102928331272182,0.0640059093360501,0.86146692681499,0.0305169263771523,0.852
t182,6.662,44.481,0.0159525185342754,0.130262205971492,0.230499091774068,by_24,fp_12,4,8,0.0402891038709229,0.00459974547374975,0.102469667654683,0.00250017190066332,9.671
t183,19.292,20.153,0.00544434945476817,0.489086069210293,0.364823721484358,by_20,fp_24,5,3,0.0471482043361999,0.05113605929396,0.520287352270178,-0.00625058836946946,19.011
t184,30.854,83.891,0.0255176472088124,0.268891890714192,0.306203159554004,by_20,fp_16,5,6,0.0785175723491354,0.031476205773447,0.286163511343054,0.00983807605453668,2.765
t185,23.329,14.356,0.00652250850336404,0.619052673477511,0.549301080754409,by_24,fp_24,4,3,0.0203060413108651,0.0271057138691975,0.571708720047468,-0.00386683253391795,1.428
t186,41.967,12.189,0.0114187488047653,0.774927985818746,0.733647126692976,by_20,fp_20,5,4,0.0127208538072137,0.0306428683471964,0.706647557561662,0.00381311793745809,0.203
t187,43.809,27.763,0.0247626226393731,0.612096909405913,0.542013947599586,by_24,fp_24,4,3,0.00831271980330195,0.0619819707522375,0.881744698815708,-0.00612146106869949,9.213
t188,21.38,33.039,0.0124865144957753,0.392877487642184,0.326751436605942,by_24,fp_24,4,3,0.0279233134531842,0.0358834267089556,0.562376742923584,-0.000534336016132286,0.892
t189,26.085,10.8,0.0147346163495386,0.707198047986986,0.658961727927245,by_20,fp_20,5,4,0.00628670050713831,0.0122540276328368,0.660924832095254,0.00680717862191227,0.297
t190,148.425,48.159,0.172587742641479,0.755020754486632,0.536122579456671,by_8,fp_16,16,6,0.104275844743472,0.0863255434968178,0.452911410004989,0.132875651583708,2.976
t191,17.788,74.822,0.043832467687514,0.192074290033474,0.322252214714035,by_24,fp_12,4,8,0.0308036689670751,0.0251331984700833,0.449313657013756,0.0259390783405916,22.331
t192,14.019,11.551,0.0148066920002744,0.548259679311693,0.421362160862421,by_20,fp_24,5,3,0.0030819713633119,0.0144896744113117,0.824605423826447,0.00203061117703629,29.294
t193,188.904,117.886,0.206035650027425,0.615743668307311,0.561777069334432,by_20,fp_20,5,4,0.201662211166064,0.104346909608732,0.340992808791229,0.194382901892435,1.035
t194,98.126,103.38,0.062892544166203,0.486963167349856,0.415848045904919,by_24,fp_24,4,3,0.0777136190708442,0.0657170615894421,0.458179946486429,0.0414516056708248,5.922
t195,34.996,18.068,0.0142270178434228,0.659505502789085,0.420739624577209,by_16,fp_24,8,3,0.0145450580879984,0.0338559700627554,0.699488654606774,-0.00547027865121663,11.05
t196,11.738,4.941,0.0160202764781742,0.703759218178548,0.542923219241443,by_16,fp_20,8,4,0.00346266486459734,0.0137787913033801,0.799166333118165,0.00689792964428759,2.861
t197,23.22,82.743,0.018661384452447,0.219133093627021,0.359490025777386,by_24,fp_12,4,8,0.0563502746934432,0.0267439558258997,0.32185093548311,0.00506106091652181,13.647
t198,76.095,52.941,0.126436924297236,0.589719148144704,0.463062131077709,by_20,fp_24,5,3,0.0350129373558695,0.142364387306911,0.802607591345545,0.116369133176255,30.801
t199,3.376,8.524,0.00487618526152627,0.283697478991597,0.283697478991597,by_24,fp_20,4,4,0.00344505580774901,1e-08,2.9027021711768e-06,-0.00339442210274976,3.409
