depvar,cmse,pmse,totalr2,delta,adjdelta,bywidth,fpwidth,bydf,fpdf,pmse_oos,cmse_oos,delta_oos,r2_oos,agemse
t159,15.141,73.781,0.0197026282682762,0.170272823373293,0.290996800015375,by_24,fp_12,4,8,0.0477825112582698,0.00618624309541038,0.114626382793075,0.00304743631040461,1.658
t160,47.646,4.369,0.0250673839196293,0.916004998558108,0.803519028613188,by_16,fp_24,8,3,0.00209403720383816,0.0229702494632672,0.91645334927539,0.00327376513110733,3.517
t161,23.938,12.126,0.00902829588175477,0.663764418811003,0.747548560364749,by_24,fp_16,4,6,0.0120788407892631,0.0244047271365064,0.668923806634289,-0.00702086587335593,11.238
t162,13.301,19.047,0.00816412801970152,0.411184617287004,0.343721735535054,by_24,fp_24,4,3,0.00760462873006129,0.00514422677852355,0.403504987177831,-0.00193188730426574,0.088
t163,16.865,13.99,0.00709630232912394,0.546588883487279,0.643907095132039,by_24,fp_16,4,6,0.0019694633515499,0.0149660015186119,0.883707747815069,-0.00449556684889574,0.123
t164,17.514,79.071,0.0498369452938028,0.181332505047368,0.181332505047368,by_24,fp_20,4,4,0.0711298043738353,0.0155858912161486,0.179735526655325,0.0417546999123251,1.382
t165,33.715,33.368,0.0360141087414364,0.502586348255147,0.502586348255147,by_16,fp_12,8,8,0.0417082027757604,0.000768952058869177,0.0181027204355572,0.0114056788047315,26.529
t166,3.444,24.777,0.00549042697914401,0.122036781120442,0.217527238275699,by_24,fp_12,4,8,0.0183611243454611,0.0070835608380968,0.27839058675696,-0.000932904459110206,4.786
t167,3.408,167.441,0.0470364279561868,0.0199474389665728,0.108830213583552,by_24,fp_4,4,24,0.0916660984555655,0.00045645843504194,0.00495490410219475,0.0174611980115742,1.31
t168,18.233,38.757,0.0203758166786811,0.319933321635375,0.273443387560598,by_20,fp_20,5,4,0.036293270717409,0.0047064820991678,0.114792938392177,0.010063949072893,0.493026
t169,17.99,11.763,0.00735738066491792,0.604644909756999,0.357382308681768,by_12,fp_20,11,4,0.0091816277723511,0.0151506322577426,0.622656187259407,-0.00269568441485646,0.22
t170,7.706,5.209,0.00503147740105039,0.596670538133953,0.596670538133953,by_24,fp_20,4,4,1e-08,0.000266774920649526,0.999962516622095,-0.00581838882471186,0.074
t171,59.453,36.321,0.0316554363947305,0.620763463988139,0.723680787062044,by_20,fp_12,5,8,0.00963625026562964,0.0174749492008927,0.644565697746838,0.000408985952972452,5.641
t172,24.212,87.348,0.0291596780265116,0.217031193976336,0.624503482073768,by_24,fp_4,4,24,0.0425646855570931,0.0309441127001466,0.420957945630665,-0.00377223674687421,0.665
t173,30.264,55.875,0.0275816979642211,0.351339114686727,0.565204196450666,by_20,fp_8,5,12,0.0179517653207132,0.0336902853270552,0.652380858321145,0.00893672009979729,2.68
t174,23.082,17.101,0.00764740450388543,0.574422019261877,0.574422019261877,by_24,fp_20,4,4,0.00628354782156726,0.00891450274473793,0.586555670797794,-0.0038226940480548,2.093
t175,53.878,81.434,0.0254993472095723,0.398176067163297,0.498098624969954,by_24,fp_16,4,6,0.0940272528395256,0.0487923393978504,0.341636176336046,0.0134842077428123,4.584
t176,150.442,2.155,0.0398084899477546,0.985877835081948,0.950097993604628,by_12,fp_24,11,3,0.000625349557191623,0.060387151036861,0.989750468328574,0.0220228115490888,0.042551
t177,33.132,48.318,0.0147298930156572,0.406777163904236,0.507039666993144,by_24,fp_16,4,6,0.0132091275813354,0.0169838226578464,0.562509543562465,0.00168233817810715,0.977
t178,21.319,55.35,0.0335528428110692,0.278065450181951,0.435134914479324,by_24,fp_12,4,8,0.145941459481304,0.0828751497556222,0.362190271204525,0.0108708709913479,27.124
t179,192.985,62.245,0.0705270871968138,0.756121929240293,0.756121929240293,by_16,fp_12,8,8,0.173378260484234,0.0992192601259174,0.363977118734742,0.0280808164695503,31.79
t180,15.597,4.085,0.0102804120859501,0.79244995427294,0.75335997971333,by_20,fp_20,5,4,0.00290917541361968,0.0218837039671897,0.882660849152056,-0.0091661727455119,19.059
t181,37.226,33.607,0.0483057187132629,0.525546002569424,0.570672294457461,by_20,fp_16,5,6,0.0967497836249336,0.0380398072279968,0.282216208145496,0.030607751880295,0.485
t182,6.087,26.239,0.0128243607038646,0.188300439274887,0.148201952652637,by_24,fp_24,4,3,0.0145919891353685,0.000811553222832107,0.0526861421846934,0.00335700924855797,5.956
t183,23.01,27.584,0.00688506687128022,0.45479701150334,0.50025364156823,by_20,fp_16,5,6,0.0680200523665626,0.0918774012909094,0.574602028921153,-0.01024926145365,1.658
t184,25.496,44.062,0.0162161535947592,0.366543028839242,0.409809100796708,by_20,fp_16,5,6,0.0450591591896468,0.0244973771673467,0.352193746991883,-0.00374425891913366,5.149
t185,32.089,8.323,0.00796787220129508,0.794046322874394,0.658438493895558,by_16,fp_20,8,4,0.0126723927502346,0.0293845973418225,0.69868521921097,-0.00322566760303578,11.411
t186,28.586,15.908,0.00853823789365777,0.642468647458084,0.589754698685812,by_20,fp_20,5,4,0.0286076044760251,0.0384830725648173,0.573597916464462,-0.00219002724154271,2.848
t187,34.753,34.554,0.0226196528136461,0.501435641421501,0.501435641421501,by_24,fp_20,4,4,0.019148119581706,0.0368524351338579,0.658072680191072,-0.0123345437611739,4.278
t188,19.598,68.593,0.0204234258445746,0.222222222222222,0.313725490196078,by_20,fp_12,5,8,0.0421728521979761,0.0452382541251584,0.517534396120388,0.00364515245332164,1.208
t189,59.303,4.923,0.0174090282166305,0.923348799551583,0.878458849321562,by_20,fp_24,5,3,1e-08,0.0226704803808419,0.99999955889794,0.00667990982893574,0.065
t190,61.002,65.01,0.157117184075787,0.48409675269022,0.338548285947377,by_12,fp_16,11,6,0.153265411970415,0.0360343134280904,0.190355867406741,0.132144157034075,0.374
t191,28.281,72.043,0.0497220001246113,0.281896654838324,0.38578392839787,by_20,fp_12,5,8,0.0329728862208234,0.0102931328726321,0.237903395974534,0.0286167027017743,30.43
t192,41.738,54.181,0.0303915843193369,0.435137981004806,0.45663251118889,by_12,fp_8,11,12,0.0215768969469672,0.0405427844286455,0.652656026734902,0.00562699613598228,11.621
t193,145.798,140.094,0.20663222377558,0.509975795055476,0.62478586970379,by_20,fp_12,5,8,0.202626213514516,0.076049234969942,0.272895353299067,0.176281188157541,0.797
t194,44.461,104.378,0.0528597219901705,0.298718749790042,0.20355332815483,by_20,fp_24,5,3,0.0570700161263229,0.0103950263133344,0.154080186381444,0.0274851206623146,0.205
t195,51.428,25.425,0.0239926103886838,0.669173617165238,0.431341631160466,by_16,fp_24,8,3,0.0108557142819196,0.0150411596117394,0.580809856568144,0.00654264904801305,37.816
t196,6.078,32.106,0.0180301242056444,0.159176618478944,0.12433007404983,by_24,fp_24,4,3,0.0326276756332746,0.000913439290772589,0.0272334206194708,0.0110188529958053,2.185
t197,22.09,37.355,0.0106509692165812,0.3716040037009,0.307246511196625,by_24,fp_24,4,3,0.0415659343240917,0.0183983535572056,0.306821846923726,0.00181734145839596,0.333
t198,168.043,60.261,0.146593738733182,0.73604930268414,0.21251359486051,by_4,fp_24,31,3,0.0322828723633062,0.193275322059991,0.856875639362842,0.109359066024311,6.642
t199,3.209,9.123,0.00558989370146936,0.260217320791437,0.260217320791437,by_24,fp_20,4,4,0.00440482271170772,1e-08,2.27023377605709e-06,-0.00373035863765558,0.128
