depvar,cmse,pmse,totalr2,delta,adjdelta,bywidth,fpwidth,bydf,fpdf,pmse_oos,cmse_oos,delta_oos,r2_oos,agemse
t158,22.181,91.853,0.0304879288700545,0.194512163039094,0.325676320522703,by_24,fp_12,4,8,0.0878478657158156,0.0474368920663067,0.350644764746553,0.010977105414362,5.252
t159,39.595,46.548,0.0219026160794983,0.459642687159723,0.389488387648905,by_16,fp_16,8,6,0.0427689677290215,0.0826108187029979,0.658884665972767,0.00704598971466841,1.305
t160,50.979,25.544,0.0211468455975773,0.666191863884061,0.614878963683074,by_20,fp_20,5,4,0.0155015784281843,0.0436205459801756,0.737804103230222,0.0066285318207272,0.806
t161,13.398,6.824,0.00648474249326638,0.662545742260904,0.595554897021781,by_24,fp_24,4,3,0.00980776142769346,1e-08,1.01959961788707e-06,-0.00604493061110101,4.272
t162,19.857,35.64,0.0109491595969359,0.357803124493216,0.294714813660448,by_24,fp_24,4,3,0.0259145623028249,0.00959878104032141,0.270286606010974,0.00166635788884728,4.113
t163,84.887,69.722,0.0200129694124062,0.549043069937714,0.593662434785041,by_20,fp_16,5,6,0.237942515279356,0.301886284515819,0.559225970586161,-0.00269580457485152,3.633
t164,17.291,60.16,0.0536652484855068,0.223250829556752,0.301249179699523,by_16,fp_8,8,12,0.037691637572321,0.0315811266676661,0.455895286035607,0.0368615264899613,0.024
t165,58.945,1.42,0.0298733374690703,0.976476435020293,0.937867939538584,by_12,fp_20,11,4,0.00410319149235405,0.0673456424435412,0.942571610111433,0.00896478101242648,18.506
t166,11.043,53.697,0.0112017831302964,0.170574606116775,0.247580773984177,by_20,fp_12,5,8,0.0204971871172021,0.00329451312010731,0.138473210709883,0.00194083089734531,0.469
t167,49.487,109.427,0.0582457003326543,0.311407427916987,0.404178974449723,by_16,fp_8,8,12,0.029169043019843,0.0593763033676418,0.670575087117556,0.0252130407895095,0.083
t168,22.468,15.246,0.0182371911126079,0.595746937476799,0.469276076694933,by_20,fp_24,5,3,0.00670636553440673,0.00995619073772336,0.597518806545677,0.00632354130276946,7.976
t169,6.571,3.13,0.00214549192906071,0.677352850221627,0.611578196258493,by_24,fp_24,4,3,0.00138178783654053,5.62896254296952e-05,0.0391422763503826,-0.00339808220806859,4.446
t170,22.756,9.027,0.010739978427285,0.715980241009345,0.557608429306543,by_16,fp_20,8,4,0.0108054445199988,0.0164795414369467,0.603978373415721,-0.00188337662739757,0.041
t171,65.123,34.333,0.0281311355213356,0.654792068854569,0.694765141722217,by_20,fp_16,5,6,0.070347208921027,0.144902716246584,0.673183584773611,0.0126015821798081,5.633
t172,65.389,33.206,0.0287197650552341,0.663208073431716,0.702649167926299,by_20,fp_16,5,6,0.0521001412619643,0.0645692767630138,0.553437891917743,0.00137599697915702,5.315
t173,37.429,41.698,0.0195376387372918,0.473024378530716,0.642249219259412,by_24,fp_12,4,8,0.033394005472836,0.0541842634791249,0.618695301100852,0.00261759045578158,3.51
t174,10.76,43.579,0.0153874978745723,0.198016157824031,0.425526305382354,by_24,fp_8,4,12,0.0189997320844113,0.0282577604068472,0.597953021144197,-0.00985797664571852,18.657
t175,37.963,128.717,0.0467717704236283,0.227759779217663,0.414465478041489,by_20,fp_8,5,12,0.056160441168126,0.0191777475414087,0.254555463436322,0.0279702626488709,31.954
t176,49.493,7.843,0.0238933981249887,0.863209850704618,0.696483667258879,by_12,fp_20,11,4,0.00651908666558332,0.023061527784882,0.779616252512268,0.00556305044655248,0.611
t177,32.787,23.504,0.0114198687562353,0.582455454690803,0.676629817911659,by_24,fp_16,4,6,0.0234009982189334,0.0154674789625757,0.397944043198432,-0.000459812443323937,0.026
t178,28.869,64.328,0.0263061116775765,0.309763189802247,0.251823830611278,by_24,fp_24,4,3,0.138913878872604,0.0622456358430175,0.30943421160572,0.0126891627485668,12.03
t179,142.112,45.948,0.0650607245201633,0.755673721152823,0.607295477077707,by_8,fp_12,16,8,0.0650169145096355,0.0282282923890167,0.302731832851182,0.0191123116057688,39.201
t180,13.664,13.859,0.0120137100607549,0.496457508265814,0.42510474136143,by_16,fp_16,8,6,0.00934721478553313,0.0334872315893797,0.781782757182836,-0.0102718261124943,23.377
t181,51.535,13.63,0.0452129172288219,0.790838640374434,0.751540340515513,by_20,fp_20,5,4,0.01559767843978,0.0245286688063973,0.611285863024426,0.0214139058584697,0.198
t182,38.973,8.407,0.0203269035677375,0.822562262558041,0.634825573503461,by_16,fp_24,8,3,0.000646595273823825,0.0465868933290613,0.986310660233885,0.0012351777374785,10.245
t183,94.415,13.92,0.0181220697746927,0.871509669082014,0.629034944535128,by_8,fp_20,16,4,0.03316706895352,0.0592241856432316,0.641015060372542,-0.00855243354097501,0.451
t184,31.203,14.533,0.0146610591769065,0.682241560258877,0.562980381779473,by_20,fp_24,5,3,0.00941273017833399,0.00962172871146172,0.505490004584259,0.00111123403992774,4.201
t185,9.378,10.5,0.00471293499324954,0.471777844853607,0.40114637693558,by_24,fp_24,4,3,0.00278429386743051,0.00199856365755124,0.417859751646871,-0.00588704118131611,0.26
t186,18.573,22.075,0.00827030286853635,0.45692284983271,0.502396162533305,by_20,fp_16,5,6,0.00272507083533635,0.00286988131767441,0.512941172540692,-0.00558474208577087,2.219
t187,24.822,15.531,0.0190787011145767,0.615121552300944,0.54517900285526,by_24,fp_24,4,3,0.000487077340502351,0.0141186271255969,0.966651568116219,-0.00209492183958204,4.631
t188,22.872,28.818,0.0129852937576082,0.442484039466048,0.373140172278778,by_24,fp_24,4,3,0.0310467004001076,0.0306171852874444,0.49651728797274,-0.000842455704259004,2.189
t189,34.134,17.041,0.0197704184177099,0.667005373717636,0.61574539665646,by_20,fp_20,5,4,0.00409592794931546,0.0132993913550568,0.764538501556222,0.0110879991298121,0.316
t190,113.05,30.716,0.156052112569199,0.786347258739897,0.579864518754338,by_8,fp_16,16,6,0.0410191095045656,0.130279171512024,0.760539864958756,0.128037899425219,9.881
t191,44.405,85.68,0.053726956589921,0.341353730253296,0.453320402225512,by_20,fp_12,5,8,0.0412447524320078,0.0288677354753202,0.411734575921432,0.0311927883388036,14.008
t192,17.598,13.528,0.0151784812307904,0.565379425560625,0.493835706134361,by_24,fp_24,4,3,0.0223361115186889,0.00315584545577052,0.123797692697049,-0.00122954369163608,29.454
t193,133.579,148.289,0.203168011592139,0.47390622560915,0.683736899060866,by_20,fp_8,5,12,0.371172228687206,0.0701468805793218,0.158948205745964,0.179803070168007,1.79
t194,104.883,164.466,0.0812137087491967,0.389394428789414,0.488903494665007,by_24,fp_16,4,6,0.171069766778776,0.123443438175554,0.419143984374814,0.0365363793091821,15.335
t195,5.532,51.236,0.0175964323243056,0.0974492671927847,0.147305915402948,by_20,fp_12,5,8,0.0297788827052536,1e-08,3.35808322323408e-07,-0.000867339888065866,10.013
t196,45.332,4.274,0.0256927831392506,0.913841067612789,0.86420192417676,by_20,fp_24,5,3,0.00149236508625505,0.0592547470864844,0.975433151751948,0.0140954618481346,0.575
t197,20.883,93.942,0.0194857777838946,0.181868060091444,0.400080464394505,by_24,fp_8,4,12,0.0771689772201226,0.0355918390387778,0.315640132978981,0.00165302635124587,2.85
t198,30.021,48.232,0.11212470849758,0.383640243824518,0.332417977876449,by_20,fp_20,5,4,0.0725602727958908,0.0439711917527396,0.377333211446851,0.0972082144226751,14.373
t199,7.232,9.916,0.00721025145843471,0.42174014462328,0.52244268926989,by_24,fp_16,4,6,0.00479454059445072,0.00215008457757304,0.309604121794017,-0.00294761793244991,0.235
