depvar,cmse,pmse,totalr2,delta,adjdelta,bywidth,fpwidth,bydf,fpdf,pmse_oos,cmse_oos,delta_oos,r2_oos,agemse
t158,90.064,89.074,0.0355584980107842,0.502763232814925,0.268833717641616,by_12,fp_20,11,4,0.163841537815573,0.235443805442179,0.589663030256015,0.0109793649261721,0.466
t159,39.315,31.987,0.0234251696513656,0.55138705786654,0.479659852049469,by_16,fp_16,8,6,0.0317312442530415,0.0747627586452331,0.702037266048193,0.00724107701759569,0.067
t160,32.031,7.017,0.0146448838773239,0.820298094652735,0.77393867639597,by_24,fp_24,4,3,0.0149190252303737,0.0117107055310681,0.43976056821515,-0.000924912846226311,0.041
t161,19.668,7.396,0.00802110715905114,0.726721844516701,0.666049577820924,by_24,fp_24,4,3,0.00987537851526699,0.0121401328784088,0.551435424838515,-0.00383462136416668,21.906
t162,15.303,31.06,0.00847364103147495,0.330069236244419,0.26981645498945,by_24,fp_24,4,3,0.0105893466071352,0.0069081433839846,0.394807677414908,-0.00255431927903937,0.365
t163,40.559,31.698,0.0094249218757536,0.561315858671132,0.60559321527757,by_20,fp_16,5,6,0.120869559185203,0.182382928571061,0.601422695393185,-0.0034363277843128,1.107
t164,33.775,66.101,0.048764696981954,0.338169329969162,0.203492050103328,by_16,fp_20,8,4,0.0396452938599241,0.0820100105700947,0.674117836080631,0.0333920716816825,0.008328
t165,11.989,12.782,0.0295413048349416,0.483993379354891,0.360112938914865,by_20,fp_24,5,3,0.0311906630528397,1e-08,3.20608663463566e-07,0.0157822906158239,28.578
t166,13.485,17.007,0.00510427338084417,0.442247146792601,0.322376284962945,by_20,fp_24,5,3,0.0209321741874215,0.0166609698960549,0.443191712272292,-0.0038923099591619,0.047
t167,44.055,71.782,0.0575646687126272,0.380318896380259,0.424122328476991,by_20,fp_16,5,6,0.0383570868641793,0.0638366619519063,0.624663080584223,0.0378745549812526,3.167
t168,30.907,21.127,0.0258928494551462,0.593977015028635,0.539240959073204,by_20,fp_20,5,4,0.00878485387493044,0.0316563732751767,0.78277479458466,0.0172971751254154,4.975
t169,5.104,1.229,0.00159989412494871,0.805937154587083,0.674953715948162,by_16,fp_20,8,4,0.00123693446120399,0.00343228238526172,0.735087381486626,-0.00135891258052512,0.178
t170,10.31,6.188,0.00700500059947137,0.624924233240393,0.454465309001146,by_16,fp_20,8,4,1e-08,0.00657813900347204,0.999998479815523,-0.00309795879860686,0.331
t171,60.967,0.561,0.0234118457608091,0.990882199973996,0.976049821494325,by_16,fp_24,8,3,1e-08,0.0198797988705308,0.999999496977055,-0.0011805094752706,3.247
t172,37.851,36.772,0.0188907383922739,0.507229674497139,0.339790834418062,by_16,fp_20,8,4,0.0344547766826819,0.0346145968085454,0.501156953637952,-0.00223978687258142,2.91
t173,43.881,68.755,0.0312420177131195,0.38958237153308,0.605013862287111,by_20,fp_8,5,12,0.0350102955179695,0.00833739498177322,0.19233769747947,0.00934603652879928,0.118
t174,20.89,13.317,0.00622951050237761,0.610693717660128,0.610693717660128,by_24,fp_20,4,4,0.00219844730361674,0.0087187461122038,0.798625230873818,-0.00485477634050291,23.029
t175,53.569,53.471,0.0270802039226468,0.500457772795217,0.545908497220472,by_20,fp_16,5,6,0.0228031804381633,0.0547050484261359,0.705796651887286,0.0140648530364468,2.159
t176,17.984,4.782,0.00874411922557642,0.789949925327242,0.585111920874544,by_16,fp_24,8,3,1e-08,0.00756725687572257,0.99999867851892,-0.0034495167852846,0.828
t177,31.2,21.943,0.0115896251029689,0.587095195980656,0.630483471700655,by_20,fp_16,5,6,0.0198178027112674,0.0222990708802508,0.529456936821197,-0.000332402750901295,0.484
t178,80.783,58.424,0.0499342435486377,0.580308461499781,0.429939983785155,by_12,fp_16,11,6,0.0490745332169279,0.0795848211408335,0.618570033544029,0.0276852987181578,7.112
t179,140.73,58.996,0.0676906533369553,0.7046153229925,0.641456514538709,by_16,fp_16,8,6,0.198979085053667,0.10778596982892,0.351363260297607,0.0244419541869023,30.061
t180,13.453,0.96,0.00521454793827241,0.933393464233678,0.89370889523683,by_20,fp_24,5,3,1e-08,0.0132926866281837,0.999999247707197,-0.0099454216539594,6.108
t181,48.49,40.248,0.0564484777966202,0.546440082039262,0.658428949691086,by_20,fp_12,5,8,0.100323453990007,0.0258659789504578,0.20497737685105,0.02983990246292,0.002134
t182,103.504,5.801,0.0324152311875108,0.946928319838983,0.769874642970486,by_8,fp_24,16,3,0.00167694521801143,0.0424306539114234,0.961980582686208,-0.00191805072773898,13.726
t183,62.027,12.567,0.0146209197748016,0.831528004933373,0.711637085393697,by_16,fp_20,8,4,0.00706324119378787,0.0129252462005043,0.64663453244567,-0.00197183365775833,0.978
t184,76.751,18.582,0.0253409116780221,0.805083234556764,0.600313645127355,by_12,fp_20,11,4,0.012048659623318,0.0501248169693729,0.806209009313556,0.00787571736714665,1.262
t185,3.825,22.846,0.00663489270549548,0.143414195193281,0.200727692549898,by_24,fp_16,4,6,0.000512118825087837,1e-08,1.95263369490769e-05,-0.010838313528905,2.789
t186,17.377,51.753,0.0113432670970576,0.251366989729495,0.501819336952755,by_24,fp_8,4,12,0.0293590387258598,0.0260570571038168,0.47020737772477,-0.00304395500604127,3.246
t187,74.142,23.282,0.0266061769147447,0.761023977664641,0.656441464307217,by_20,fp_24,5,3,0.0279877288093158,0.0169075188355652,0.376599299981654,-0.0073757850259506,11.375
t188,14.455,41.317,0.0156924855471645,0.25918023380908,0.207853024209976,by_24,fp_24,4,3,0.0348413032911264,0.0130104531257077,0.271890816553824,0.00675054653599083,1.772
t189,38.239,12.751,0.0172794629199047,0.749931359090018,0.642773096059886,by_20,fp_24,5,3,0.00727558175578535,0.0173088216768328,0.704057014207136,0.00573104957646831,0.107
t190,127.365,1.059,0.139228525081576,0.991753877779854,0.989035309100228,by_24,fp_24,4,3,0.00214687337780373,0.249959812237696,0.991484266382852,0.127524592489085,5.441
t191,52.731,73.695,0.0543615622876876,0.417089839115372,0.46197111530661,by_20,fp_16,5,6,0.0399972005920506,0.0244997818643297,0.379859350488204,0.0363169479278278,6.296
t192,17.007,45.187,0.0186038772339085,0.273450815191176,0.474592983100747,by_20,fp_8,5,12,0.0660422227225628,0.0253923427866176,0.27771054245419,-0.00424055957554481,13.899
t193,156.973,132.398,0.203991299562827,0.54246278998241,0.654813340883754,by_20,fp_12,5,8,0.182874862398995,0.0997817969449064,0.353014137988181,0.185564406472262,4.895
t194,93.051,127.415,0.0805960519673159,0.422065080329847,0.593594605715161,by_24,fp_12,4,8,0.0906118622451768,0.0587530767749092,0.393352530790431,0.0448880939076806,1.782
t195,6.029,24.613,0.00734106356294117,0.196756086417336,0.155201263096474,by_24,fp_24,4,3,0.0114534869308431,0.0150069327232163,0.567146436806946,-0.0074121438090553,0.274
t196,25.072,13.786,0.0272848943070825,0.645221061300118,0.521804281769872,by_20,fp_24,5,3,0.00363362720698268,0.0351007872416882,0.906191244692809,0.0123477421745601,0.438
t197,23.075,33.347,0.00919469478856559,0.408971677714367,0.341661196468144,by_24,fp_24,4,3,0.0364747990500753,0.030449453314912,0.454983839772295,-0.0012356826483888,7.604
t198,40.942,45.529,0.116540655656053,0.473476656913879,0.418402045920805,by_20,fp_20,5,4,0.0296243413049239,0.106341174663304,0.782118715220068,0.106538154214612,20.392
t199,10.585,10.562,0.00884669350582419,0.500543812361091,0.500543812361091,by_24,fp_20,4,4,0.00909875809562455,0.00783198959400311,0.462589705875851,-0.00090461414675258,2.643
