depvar,cmse,pmse,totalr2,delta,adjdelta,bywidth,fpwidth,bydf,fpdf,pmse_oos,cmse_oos,delta_oos,r2_oos,agemse
t158,26.63,56.99,0.0200320101649892,0.318464482181296,0.259509501380542,by_24,fp_24,4,3,0.0698446999306387,0.0499530914014857,0.416978400403034,0.00537686005891536,1.57
t159,18.297,30.472,0.012545103618769,0.375176854149152,0.31050633842255,by_24,fp_24,4,3,0.0438257021257341,0.0170513973932506,0.280095430432474,0.00143477496168376,0.883
t160,44.677,24.042,0.01750136520479,0.650140426956155,0.650140426956155,by_16,fp_12,8,8,0.00974895619773686,0.0262813424144845,0.729423386060141,-0.00527661747024832,2.268
t161,11.216,2.584,0.00778566558982426,0.812753623188406,0.765005456529647,by_24,fp_24,4,3,1e-08,0.00248169186125025,0.999995970507112,-0.00670660830923953,0.385
t162,9.45,38.42,0.00965639889772182,0.1974096511385,0.1974096511385,by_24,fp_20,4,4,0.0173036963767295,0.00837839982487565,0.32623504557825,-0.00312480299446705,0.805
t163,16.68,11.178,0.00483689433239118,0.598750807667456,0.472387425658454,by_20,fp_24,5,3,0.0193273421224773,0.0505584145530626,0.723443759617446,-0.0043625706792414,1.965
t164,2.672,92.162,0.0446716607952404,0.0281755488537866,0.0800175687276648,by_24,fp_8,4,12,0.109448114898026,1e-08,9.13674858232348e-08,0.0239956624118614,1.534
t165,9.365,16.51,0.0233404278550741,0.361932367149758,0.298454347479683,by_24,fp_24,4,3,0.0350454197249029,0.00462332100425911,0.116548217041342,0.0141020240156059,35.746
t166,20.613,21.329,0.00703900190739945,0.491464403223499,0.420230369338453,by_16,fp_16,8,6,0.0319833400068403,0.0481900038142318,0.601072644815469,-0.00381934826053398,4.309
t167,19.18,60.457,0.0338483269345543,0.240842824315331,0.275729876726606,by_20,fp_16,5,6,0.0373896412217009,0.0695064786387324,0.650224523860007,0.0197981663467036,0.057
t168,24.69,18.642,0.0173114448658548,0.569786762669621,0.514455383653696,by_20,fp_20,5,4,0.0252028874750649,0.00604380998075471,0.193422360532667,0.00506564437220258,3.405
t169,11.629,2.959,0.003034964130209,0.797162051000823,0.588326060836021,by_12,fp_20,11,4,0.00172669826392657,0.00400319630930546,0.698650953894846,-0.00251154890207173,0.06811
t170,23.176,3.914,0.00641102607019711,0.855518641565153,0.816209616829451,by_24,fp_24,4,3,0.000119126010472037,0.0173638260379072,0.993186161573721,-0.00696663222083971,7.281
t171,37.114,2.149,0.0161431012483229,0.945266535924407,0.866245507025379,by_16,fp_24,8,3,1e-08,0.00959949809235794,0.999998958279955,-0.00377267871212683,0.471
t172,26.433,32.166,0.0187568225627904,0.451082782982645,0.396650685394017,by_20,fp_20,5,4,0.0146055229227449,0.00498601441057778,0.254498374770071,0.00347170669086072,4.368
t173,30.13,34.54,0.0202019229193266,0.465903819390753,0.465903819390753,by_24,fp_20,4,4,0.0206078268661013,0.0315265492880566,0.604717110162299,0.00775587755079299,1.762
t174,13.043,3.306,0.0123225581084141,0.797785797296471,0.747407025385365,by_24,fp_24,4,3,0.00146024072695994,0.00643849001033669,0.8151296992484,-0.0138395048163351,63.858
t175,109.719,110.657,0.0489032227373187,0.497871819072857,0.271042059002992,by_8,fp_16,16,6,0.0563197305645674,0.0708339535778068,0.557073544943408,0.0155459111178856,11.411
t176,67.805,1.192,0.0210124194477302,0.982723886545792,0.9687766405837,by_12,fp_16,11,6,1e-08,0.0233533585991612,0.99999957179625,-0.000537550645633544,0.976
t177,26.763,10.757,0.0092433861599714,0.713299573560768,0.788670274942782,by_24,fp_16,4,6,0.0100589135342979,0.0152886403540331,0.603160384681987,-0.000518326174046901,4.336
t178,32.718,48.381,0.0304724655458,0.403432841342063,0.336514923991525,by_24,fp_24,4,3,0.0999078419276589,0.056106631528916,0.359624528967389,0.0191541796491468,6.095
t179,144.425,79.993,0.0632223100199041,0.643553547398159,0.643553547398159,by_16,fp_12,8,8,0.247094553377735,0.111323504937683,0.310596808266048,0.0320408073446106,33.872
t180,59.104,36.572,0.0260844905215885,0.617751578243238,0.46851169746709,by_12,fp_16,11,6,0.155340388964021,0.113808336813845,0.422845534508579,-0.000532508787941754,21.288
t181,49.018,31.885,0.047608394666827,0.605886061085497,0.551543332292537,by_20,fp_20,5,4,0.09141356369072,0.0283922334926466,0.236985472824753,0.0229747172939637,0.227
t182,32.523,10.171,0.0184967443422555,0.761769803719492,0.718950853012208,by_20,fp_20,5,4,0.00895502613639354,0.048982285146502,0.845435938636019,0.00680394301350362,3.321
t183,42.54,4.593,0.00804452754265105,0.902552351855388,0.776447397240272,by_16,fp_24,8,3,0.00620023563850869,0.0176995127994397,0.740573184081559,-0.00999549406199796,1.356
t184,26.491,55.102,0.0234186516485961,0.324672459647274,0.418991232463609,by_24,fp_16,4,6,0.115572637005121,0.0531167159112393,0.314878888281561,0.00437660208353519,2.068
t185,11.731,28.054,0.00952748416572541,0.294859871810984,0.334127677350752,by_20,fp_16,5,6,0.0149118382971092,0.00743694741627832,0.332767404531665,-0.00482806422335402,12.208
t186,6.757,21.09,0.00596595799298659,0.242647322871404,0.242647322871404,by_24,fp_20,4,4,0.0048665473648537,1e-08,2.05484067078301e-06,-0.00338112087454401,0.866
t187,61.644,38.843,0.0278424564565923,0.613452486391274,0.543431755136584,by_24,fp_24,4,3,0.026894492043396,0.0855907510832379,0.760906486079079,-0.00240631048880502,14.849
t188,32.934,44.962,0.0189005285081516,0.422794495224402,0.594315618514842,by_24,fp_12,4,8,0.0540923261120883,0.0802400975933149,0.59732487049653,0.000854791817886946,1.132
t189,45.828,21.217,0.019110993206189,0.68354090536207,0.775580748409698,by_20,fp_12,5,8,0.0330757684556434,0.0417314893486681,0.557853483385711,0.0114298663367068,1.259
t190,30.782,44.425,0.141113778014286,0.409297006927547,0.409297006927547,by_24,fp_20,4,4,0.0717641508069224,0.0659525420480988,0.478900129540063,0.133163082347775,4.588
t191,69.657,17.608,0.0480345815789888,0.798223801065719,0.703580002087465,by_20,fp_24,5,3,0.0491525191283637,0.0443466123387564,0.474299724958956,0.0322184290520289,19.983
t192,14.097,14.967,0.0136787194847545,0.485033030553262,0.36107269094821,by_20,fp_24,5,3,0.0275289206938472,0.0133281682597339,0.326214338835458,0.00241609498156992,38.269
t193,165.41,110.046,0.189291240227795,0.600495178903346,0.474198727137205,by_20,fp_24,5,3,0.210380750730507,0.0724982204794159,0.256287062164177,0.17377256575155,0.144
t194,85.439,172.511,0.0830709589775499,0.331223105252956,0.597715167852845,by_24,fp_8,4,12,0.157247824048286,0.119862356326409,0.432544037769876,0.0333214462504712,1.81
t195,13.417,73.586,0.0218200617643393,0.154213073112421,0.214760194853353,by_16,fp_8,8,12,0.0271779369118761,0.00757592797480622,0.217988071240656,-0.00583760343424378,3.358
t196,18.64,8.999,0.0160653037209849,0.674409349108144,0.713106130646858,by_20,fp_16,5,6,0.00446741330886091,0.0143192663684693,0.762203146825794,0.00608596707064435,5.097
t197,15.16,39.462,0.00953666045737617,0.277543846801655,0.277543846801655,by_24,fp_20,4,4,0.0357264619298312,0.010514717289984,0.227388606159902,0.000673904751557597,2.887
t198,38.158,62.756,0.127387502675958,0.378123947123293,0.249055766352212,by_12,fp_16,11,6,0.0326990579756637,0.155966446513903,0.826682370663727,0.104876141567204,12.155
t199,9.126,5.708,0.00958355572627606,0.615208305244708,0.615208305244708,by_24,fp_20,4,4,0.00645552875184641,0.00828862000903818,0.562163346522075,0.000506941782389303,24.702
