depvar,cmse,pmse,totalr2,delta,adjdelta,bywidth,fpwidth,bydf,fpdf,pmse_oos,cmse_oos,delta_oos,r2_oos,agemse
t158,25.934,30.635,0.0209810170712054,0.458448973819583,0.297394614925921,by_20,fp_24,6,3,0.0188339756159345,0.000269940471574581,0.0141301118753908,0.00747707153514188,0.288
t159,19.887,16.179,0.0133975396005514,0.551405756113791,0.551405756113791,by_20,fp_16,6,6,0.00595517833608472,0.00112432787606775,0.15881444868821,-0.00418476878171692,5.306
t160,50.393,5.408,0.018599598766177,0.903084174118743,0.848276558616085,by_24,fp_24,5,3,0.00111262504685761,0.0150373349159711,0.931106637451829,0.00582956516395816,18.018
t161,10.913,0.968,0.0105005346562317,0.918525376651797,0.871204662178344,by_24,fp_24,5,3,1e-08,0.00151781889000602,0.999993411642073,-0.00424862611319776,11.178
t162,15.125,26.4,0.0113416826479108,0.364238410596027,0.255813953488372,by_24,fp_24,5,3,0.016930569501991,0.0197824520767305,0.538840205083969,0.000364999015968204,0.235
t163,18.414,18.045,0.00833088715236827,0.5050604788941,0.449448075127684,by_24,fp_20,5,4,0.0160264463017616,0.0346293384872078,0.683620609797531,-0.0113370532524131,0.418
t164,48.549,35.206,0.0476142281115184,0.579654945973375,0.524533663221924,by_12,fp_12,10,8,0.0366152856017098,0.0199333181581924,0.352498856432011,0.0268160962023923,5.466
t165,46.741,10.555,0.0379301137744821,0.815781206366937,0.68887709834785,by_16,fp_20,8,4,0.00260085650902708,0.0383309361971436,0.936458768671644,0.0237438590187904,55.028
t166,1.638,27.147,0.00619479293757311,0.0569046378322043,0.0744604684463537,by_20,fp_12,6,8,0.00587377789756838,1e-08,1.7024789070337e-06,-0.00309684208150141,0.047631
t167,20.596,116.215,0.0377934213249787,0.150543450453545,0.150543450453545,by_20,fp_16,6,6,0.129783102867964,0.0294907712721312,0.185157618795607,0.0230795561047373,2.763
t168,12.113,49.467,0.0255144818291761,0.196703475154271,0.227109523675601,by_24,fp_16,5,6,0.120600513216393,0.0314661184109013,0.206923228812109,0.0102313670845144,4.236
t169,13.381,1.217,0.00329166409991616,0.91663241539937,0.767361841224935,by_12,fp_24,10,3,0.00348961952470828,0.00699406338561381,0.667138012990412,-0.00202228466440757,1.345
t170,26.125,8.816,0.0127548567054903,0.747688961392061,0.597047329570126,by_16,fp_20,8,4,0.001916482605131,0.00770177796230098,0.800745405918787,0.00158373252850397,2.504
t171,38.946,4.629,0.0184346408844728,0.893769363166954,0.83465849424573,by_24,fp_24,5,3,0.000510477987866742,0.0162681551253572,0.969575710701701,0.00435389791529106,0.909
t172,35.916,46.626,0.0260030350249631,0.435123936904848,0.381279956687208,by_24,fp_20,5,4,0.0283681261913341,0.0233733978501819,0.451733849807511,0.00936594682880509,3.924
t173,42.693,52.104,0.0305677440691744,0.450362353239027,0.380626755226675,by_16,fp_16,8,6,0.0197587550554614,0.0254342492377724,0.562791733710439,0.0101170094565735,2.756
t174,57.178,43.504,0.0197039062226629,0.567906875111738,0.440900234928827,by_24,fp_24,5,3,0.0516672118977421,0.0667801728792734,0.563796093978699,-0.01264313338823,45.559
t175,71.462,117.863,0.0411805364218527,0.37745675425855,0.312589853580583,by_16,fp_16,8,6,0.0835230384248538,0.0414886026634298,0.331877913946673,0.0260547738108512,28.555
t176,27.58,5.614,0.0164921562699653,0.830873049346267,0.648168457995174,by_16,fp_24,8,3,0.006752106780893,0.00785488210851015,0.537748208613247,0.000546731608436102,1.876
t177,46.364,53.865,0.0181922864258124,0.462580690219398,0.340563688582992,by_12,fp_16,10,6,0.0795927502556892,0.0499042831938432,0.385370088136358,0.0074732963521198,3.579
t178,105.549,17.341,0.0439465027292597,0.858890064285133,0.549008083056789,by_8,fp_24,15,3,0.0389360945557898,0.0175590540076961,0.310806404694454,0.0153104620562957,21.583
t179,204.952,39.201,0.0599850666705102,0.839440842422579,0.67651082918392,by_12,fp_20,10,4,0.0783754622491482,0.288646589218788,0.786455713122198,0.0370395075218,19.517
t180,8.474,15.085,0.00950078026204179,0.359692686446793,0.473351627250955,by_24,fp_12,5,8,0.0110057088902564,0.000574173423071311,0.0495837010718557,-0.00826683201279121,2.144
t181,78.596,14.572,0.0459006417258673,0.843594367164692,0.811849893090661,by_24,fp_20,5,4,0.0238360628020881,0.162382030404967,0.871999211292617,0.0280697808973036,1.737
t182,71.35,16.351,0.0315702325458897,0.813559708555205,0.635762179501459,by_8,fp_16,15,6,0.0217139259430384,0.0134404383005141,0.382326308261403,0.0059568553693149,40.739
t183,19.826,13.405,0.0068706075051481,0.596611597604646,0.470170667889299,by_24,fp_24,5,3,0.0319511837539257,0.0305307623396949,0.488633345285833,-0.00874345955088129,4.031
t184,74.025,28.175,0.0230060947602116,0.724315068493151,0.512416717141127,by_8,fp_16,15,6,0.0585263439396742,0.0207563023582773,0.261801331407042,-0.00637042990608605,9.009
t185,10.433,28.295,0.00895824280244807,0.269391654616815,0.269391654616815,by_20,fp_16,6,6,0.0144411377270641,0.00189652395527951,0.116082949454701,-0.00717945742921744,1.25
t186,11.338,18.185,0.00706175405998329,0.384039562375097,0.237654062211788,by_16,fp_20,8,4,0.0137315661094688,0.0243223716873786,0.639155185915966,-0.00210673797358396,0.74
t187,40.819,23.91,0.0275115147484065,0.630613789800553,0.5323013927286,by_20,fp_20,6,4,0.0315179492237607,1e-08,3.1727942564445e-07,-0.0128043789989862,20.277
t188,41.052,41.055,0.0201522696275291,0.499981731155687,0.272712778678288,by_16,fp_24,8,3,0.034431492303291,0.00908019606318555,0.208684066375631,0.00327952784505181,5.304
t189,45.141,23.01,0.0208855399535917,0.662367390060307,0.758388669783148,by_24,fp_12,5,8,0.00799312797105212,0.0229383687791043,0.741586123826623,0.012131861891302,0.575
t190,182.059,8.33,0.142651576526783,0.956247472280436,0.89125628042303,by_16,fp_24,8,3,0.00202255405598362,0.245748045914603,0.991836989310985,0.109059851925643,4.34
t191,20.458,88.9,0.0539621169922037,0.187073648018435,0.234790492695075,by_20,fp_12,6,8,0.0518670764403125,0.000673614468665651,0.0128208148201291,0.0315675709661848,28.972
t192,22.365,15.785,0.0144620573150232,0.586238532110092,0.414665801427644,by_20,fp_24,6,3,0.00811510246988645,0.0192338778237846,0.703275866860586,-0.00195511452539066,12.282
t193,113.86,115.745,0.197631932770857,0.495895124235099,0.611490965725813,by_24,fp_12,5,8,0.122753781260063,0.110766371469385,0.47433324351118,0.176370671567203,5.906
t194,27.483,162.116,0.0638881626301983,0.144953296167174,0.213368217972059,by_24,fp_12,5,8,0.0899188588767613,1e-08,1.11211363364741e-07,0.0319202773692938,3.231
t195,6.426,21.197,0.00926402778646498,0.232632226767549,0.153900193991841,by_24,fp_24,5,3,0.0113450227290666,0.00785195118119142,0.40902025589542,-0.00493034472571008,10.192
t196,15.521,2.468,0.0138711999127071,0.862805047529046,0.758713398836584,by_16,fp_20,8,4,0.000235143292270812,0.0207867315290586,0.988814351989565,0.000852705370121498,6.729
t197,29.097,64.886,0.0191638023810089,0.309598544417607,0.183150897909598,by_16,fp_20,8,4,0.0756307049740127,0.0256044664996632,0.252920661139208,0.00768919287674763,4.132
t198,9.358,225.439,0.167520089393543,0.0398557051410367,0.142396841036098,by_20,fp_4,6,24,0.440661577318676,0.0218784011196154,0.0473005624151345,0.142240450522406,2.01
t199,8.197,4.25,0.00626360942535673,0.658552261589138,0.536441177112192,by_24,fp_24,5,3,0.0011735815843239,0.00160557383862758,0.577720060334895,-0.00375532324114047,0.975
