depvar,cmse,pmse,totalr2,delta,adjdelta,bywidth,fpwidth,bydf,fpdf,pmse_oos,cmse_oos,delta_oos,r2_oos,agemse
t158,11.457,70.054,0.0261955974617053,0.140557716136472,0.246471904311161,by_24,fp_12,4,8,0.0852908708207059,0.0395701896268525,0.316913771875836,0.00924262470180048,2.138
t159,11.929,9.266,0.0120206575503072,0.562821420146261,0.507368734449099,by_20,fp_20,5,4,0.00423353511859914,0.00469968793603193,0.52609096485009,0.00216469208155345,1.156
t160,42.953,22.238,0.0228746782559745,0.658879293153963,0.698596940158522,by_20,fp_16,5,6,0.00591181328844537,0.0277132562356692,0.824184354943693,0.0105557534227423,6.181
t161,19.523,9.478,0.0109695729829818,0.673183683321265,0.80467397576457,by_24,fp_12,4,8,0.000234241989895745,0.0040271973312509,0.94503218930436,-0.00335036012253109,11.991
t162,31.738,26.966,0.0107804490030259,0.540644589806487,0.540644589806487,by_24,fp_20,4,4,0.035818784182045,0.0423017905292984,0.541493590972725,-0.000774029138954635,0.059
t163,30.777,21.838,0.00717789434255517,0.584947258386392,0.628418387487579,by_20,fp_16,5,6,0.070679517888854,0.0837764170739399,0.542396879045926,-0.00510553283655613,0.928
t164,33.287,29.704,0.0406295356241604,0.528440570875204,0.295890581434282,by_16,fp_24,8,3,0.0790250061743385,0.0117085485926073,0.129043203726354,0.0272952425382782,0.466
t165,11.929,28.363,0.0305698031883691,0.296063734736424,0.239796567921254,by_24,fp_24,4,3,0.0506151285888148,0.0041027796367753,0.0749805643128832,0.0166420271902434,22.795
t166,0.779,36.126,0.00717104094535525,0.0211082509145102,0.0413438063899798,by_24,fp_12,4,8,0.0066883410557268,1e-08,1.49513683068978e-06,-0.00170424263951108,0.132
t167,49.374,7.778,0.0296508321623538,0.863906774916013,0.835480950648516,by_20,fp_20,5,4,0.00252913521462828,0.0363562795119911,0.934959284029522,0.0142625837133025,0.011
t168,2.513,10.365,0.0156671974044359,0.195138996738624,0.153860282862916,by_24,fp_24,4,3,0.0107668610846718,0.00163190882789799,0.131618607281644,0.00796799495471801,0.18
t169,5.73,1.03,0.0016191581996804,0.847633136094674,0.806663538244956,by_24,fp_24,4,3,3.45687441911657e-05,0.00299495977262887,0.98858939798743,-0.00298617575941584,0.248
t170,13.575,10.744,0.00957016132585426,0.55820551831901,0.502684688020737,by_20,fp_20,5,4,0.0118000256045314,0.0154282079218613,0.566625370937358,-0.00111214513126678,1.262
t171,115.748,2.494,0.0322106247977038,0.978907663943438,0.896928306487441,by_8,fp_24,16,3,0.00750542014890443,0.015180944408453,0.669166025701092,0.00706677014843526,0.465015
t172,7.772,81.966,0.0255045121844972,0.0866076801355056,0.159409291354733,by_24,fp_12,4,8,0.0398927316420992,0.00101119696842789,0.0247212676820398,0.00668789278973581,9.768
t173,60.076,15.868,0.0283242616558405,0.791056567997472,0.739548625359048,by_24,fp_24,4,3,0.0173319606948981,0.0804077989773982,0.822672362270902,0.0177461824202115,8.075
t174,21.596,23.973,0.0153323716441497,0.473918672781935,0.473918672781935,by_16,fp_12,8,8,0.014330733094017,0.0187766420622213,0.567143785141882,-0.0286768098758792,33.089
t175,38.335,71.589,0.0244789164835369,0.348740948291547,0.348740948291547,by_24,fp_20,4,4,0.0848038785201576,0.0301071947543005,0.262004295116027,0.0122683326655456,1.485
t176,103.624,3.022,0.0315192001356489,0.971663259756578,0.903398292426347,by_12,fp_24,11,3,0.00672689112429659,0.0380392621042236,0.849732652033838,0.0202701607334492,1.633
t177,26.993,34.017,0.0117767194664178,0.442435666284216,0.543435807614101,by_24,fp_16,4,6,0.0151721093414139,0.0121615052866437,0.444928541363135,0.00255742147055438,0.394
t178,8.28,18.012,0.0379016937918835,0.314924691921497,0.314924691921497,by_24,fp_20,4,4,0.0417556972013724,0.00118736873895298,0.0276498361948113,0.018844713799731,6.212
t179,138.604,36.473,0.0639338761248063,0.791674520353902,0.791674520353902,by_16,fp_12,8,8,0.112580605472223,0.0459377245972437,0.28979440155036,0.0285419887051099,33.314
t180,18.546,1.224,0.00842717682341489,0.938088012139605,0.90090352666861,by_20,fp_24,5,3,1e-08,0.014590922593094,0.999999314642849,-0.00755820804594731,2.476
t181,54.56,33.871,0.0469066448793438,0.616978208999107,0.547124654035913,by_24,fp_24,4,3,0.0444857687626667,0.0223656828295622,0.334557923528501,0.0214836607742976,0.084
t182,33.76,16.062,0.0201024421747284,0.677612299787242,0.44077710465845,by_16,fp_24,8,3,0.00461113668659763,0.029086960596146,0.863163292339389,0.00624558676202958,15.681
t183,37.71,34.256,0.0111936851570602,0.523997443237084,0.468272693406184,by_20,fp_20,5,4,0.0575166463126786,0.0671355287414954,0.538582890449511,-0.00327790079516777,4.036
t184,33.673,39.702,0.0162916751899836,0.458916524701874,0.559900899552718,by_24,fp_16,4,6,0.061914126455149,0.0473129289473537,0.433161260028526,0.00470629303013603,8.704
t185,27.168,15.53,0.00681176316262811,0.636282729870251,0.396142779376312,by_16,fp_24,8,3,0.0172078278601417,0.0343865835655277,0.666478841706867,-0.00673400096163745,4.028
t186,9.926,0.693,0.00234035121054546,0.934739617666447,0.914838709677419,by_24,fp_24,4,3,0.000441817044013026,0.00323431544030184,0.879814711276552,-0.00557427898766716,3.972
t187,38.762,51.681,0.0221118086199739,0.428579326205455,0.473692250349813,by_20,fp_16,5,6,0.0334202048185097,0.0209942058691708,0.385820697198581,-0.00814447930600348,0.215
t188,14.09,36.232,0.0141363094957031,0.279996820476134,0.225803694483915,by_24,fp_24,4,3,0.0336425010750441,0.0183665712109695,0.353141680935322,0.00358766970940305,1.103
t189,19.551,34.3,0.0124870939508896,0.363057324840764,0.363057324840764,by_24,fp_20,4,4,0.034704908708316,0.0460544557709091,0.570267684347075,-0.000957792899646259,1.163
t190,35.17,41.71,0.136512458282659,0.457466181061394,0.558460805589372,by_24,fp_16,4,6,0.0750509826384799,0.0605316382085151,0.446455731791946,0.120749986637903,0.848
t191,25.313,90.761,0.0478711029276023,0.218076399538226,0.400965730812436,by_20,fp_8,5,12,0.0558791714337151,0.0156246235055618,0.21851460497769,0.0289307104567987,5.099
t192,14.547,27.631,0.014929065625902,0.344895443122007,0.296358922905324,by_20,fp_20,5,4,0.01861670814823,0.000800438656666125,0.041223289122184,0.00242983885924009,1.557
t193,223.279,100.078,0.229862964435318,0.690503066270407,0.358053596026883,by_8,fp_20,16,4,0.0654249315135974,0.246619917872968,0.790334845640896,0.189428593853909,1.122
t194,59.636,95.432,0.057811285631872,0.384579668274563,0.384579668274563,by_24,fp_20,4,4,0.0646869334749498,0.0419172108900963,0.39320432746553,0.038773750450821,0.185
t195,33.908,19.217,0.0126710772432159,0.638268235294118,0.398199326704768,by_16,fp_24,8,3,0.00806771806792739,0.0138650224429757,0.632160966664572,0.00104291480859375,4.806
t196,15.101,17.52,0.029067234236483,0.462922657184023,0.408124104753926,by_20,fp_20,5,4,0.00985469094514868,0.018056781897315,0.646930457565963,0.0176804231615304,5.071
t197,35.893,60.941,0.0185813276359658,0.370665262201293,0.469064867290176,by_24,fp_16,4,6,0.0772455665203643,0.0347691042978194,0.310397772397642,0.00597718115791157,8.689
t198,21.764,133.451,0.157285833211211,0.140218406726154,0.281302811326303,by_20,fp_8,5,12,0.102786645966062,0.0679943479142784,0.398137675448355,0.138975490334844,26.059
t199,8.678,7.135,0.00596169581027171,0.548788971099728,0.477040348884084,by_24,fp_24,4,3,0.00288064803766352,0.00315383435299399,0.522635438936188,-0.0014056090695167,1.015
