depvar,cmse,pmse,totalr2,delta,adjdelta,bywidth,fpwidth,bydf,fpdf,pmse_oos,cmse_oos,delta_oos,r2_oos,agemse
t158,48.038,36.09,0.0212868668912283,0.571010840623811,0.332954435187624,by_16,fp_24,8,3,0.0447507584952328,0.0219218003683664,0.328797945391818,0.00182872075991047,1.273
t159,23.244,64.286,0.021036924021217,0.265554666971324,0.351641923511376,by_24,fp_16,4,6,0.0903372689369258,0.0356734233426473,0.283098383933171,0.0075438610264752,0.737
t160,41.19,14.938,0.020126366336487,0.733858323831243,0.733858323831243,by_24,fp_20,4,4,0.00141853442464346,0.0326344583161227,0.958343325785129,0.00922278533661736,6.001
t161,30.507,2.643,0.00901043461695105,0.92027149321267,0.873825618698442,by_20,fp_24,5,3,1e-08,0.0116305854381162,0.999999140198793,-0.00157678237856596,11.405
t162,11.009,31.753,0.009567645434338,0.257448201674384,0.257448201674384,by_24,fp_20,4,4,0.0119587924449853,0.000294014300299184,0.0239956694340531,-0.00589063054958339,4.081
t163,39.183,29.666,0.0115828855783431,0.569115019825996,0.613147709609105,by_20,fp_16,5,6,0.0909374231956186,0.129628969273996,0.587709522845162,-0.00427375213872039,1.743
t164,21.716,33.758,0.0392171158936285,0.391462667195443,0.243365608750224,by_16,fp_20,8,4,0.0166005215156555,0.0538901367777544,0.764500404485406,0.0259257972171114,0.402
t165,57.97,4.381,0.0315050485901101,0.929736491796443,0.783022138576594,by_12,fp_24,11,3,0.0107616948334952,0.0129258978102562,0.545682206066894,0.0100687849941627,20.927
t166,10.405,47.223,0.011942208144982,0.180554591518012,0.180554591518012,by_16,fp_12,8,8,0.01957388779532,0.0101312491400654,0.341060509571219,-0.000491145250873792,6.704
t167,23.233,80.057,0.0526716813263533,0.224929809274857,0.25829607380629,by_20,fp_16,5,6,0.0353743253258724,0.0720962149736789,0.670846306092126,0.0367886626809834,5.27
t168,20.655,27.059,0.0203651196056876,0.432891813723435,0.314128561289668,by_20,fp_24,5,3,0.0145514189531732,0.013070291069859,0.473189062478768,0.0067807683175527,0.439
t169,15.484,2.309,0.00410362709092817,0.870229865677514,0.709177305776607,by_12,fp_20,11,4,1e-08,0.00279815181745624,0.999996426225268,-0.00114477355636389,0.327
t170,26.064,9.419,0.00800428052501818,0.734548938928501,0.580464121865396,by_16,fp_20,8,4,0.00223622847154115,0.00221641915158655,0.497775557193016,-0.00974097300387533,0.073
t171,67.199,8.606,0.0220599759300822,0.88647186861025,0.745426981456488,by_16,fp_24,8,3,0.0089342268962086,0.0130327587961493,0.593288445609689,0.000230270654729803,0.387
t172,17.528,74.862,0.0246615021405072,0.189717501894144,0.189717501894144,by_24,fp_20,4,4,0.0353989212929017,0.00636213879202563,0.152346199523845,0.00825718221634653,0.484
t173,62.011,42.962,0.0261106603279445,0.590732855115125,0.590732855115125,by_24,fp_20,4,4,0.0359468724395565,0.0929640414173022,0.721149502675378,0.00942387832224856,1.497
t174,11.134,11.038,0.00608053189998642,0.502164892657406,0.430693452304201,by_24,fp_24,4,3,0.00810936935892315,0.0106064097206311,0.56670949553032,-0.00462526946174369,9.657
t175,129.867,158.254,0.0655310315269738,0.450737710892299,0.235318455237362,by_8,fp_16,16,6,0.0879943503025895,0.0610243167995594,0.409507868955294,0.0320697191105612,0.414
t176,97.062,1.943,0.0274269749193436,0.980374728549063,0.973212394515892,by_12,fp_12,11,8,0.002836633426748,0.0414422153527021,0.935937055615943,0.0129726877709473,0.015
t177,11.229,16.155,0.00790432457899913,0.410056967572305,0.294307281019028,by_20,fp_24,5,3,0.0072797669555742,0.00157202191028749,0.177593697060516,-0.00463457698825298,0.798
t178,19.515,42.906,0.0329678647712922,0.312635170855962,0.254356581468399,by_24,fp_24,4,3,0.0744163106279438,0.020492048549265,0.215914053587241,0.0196872315425471,16.27
t179,135.482,64.763,0.0649854379900312,0.676581188044645,0.676581188044645,by_16,fp_12,8,8,0.293629879640203,0.157206527596417,0.348699716954996,0.0317817042207653,61.767
t180,33.455,6.317,0.0108080153517763,0.841169667102484,0.809044466612255,by_20,fp_20,5,4,0.0122718508411017,0.0438406669412097,0.781299230080704,-0.00577866185818943,7.353
t181,48.428,46.554,0.0470933220579845,0.509865027057758,0.55522052669594,by_20,fp_16,5,6,0.166135801692911,0.062264340857076,0.272610779318796,0.0268536044892924,0.824
t182,33.338,72.927,0.0242790829471389,0.313725121159366,0.406779247401044,by_24,fp_16,4,6,0.0553237172716726,0.0130059926072642,0.190341692220084,0.00980115002412985,7.556
t183,38.985,26.082,0.0104842697891022,0.59915164369035,0.472803347280335,by_20,fp_24,5,3,0.0558904836670504,0.0721050630446218,0.563340404389604,-0.000888474997455813,24.528
t184,78.854,17.794,0.0343595496576,0.815888585382005,0.617071309791646,by_12,fp_20,11,4,0.00751246967310482,0.0516036386332664,0.872920090846116,0.00999218096577448,1.534
t185,15.054,5.091,0.00468675331061443,0.747282204020849,0.747282204020849,by_24,fp_20,4,4,0.00117094897412651,0.00947734777624598,0.890034152730995,-0.00849835590200398,7.753
t186,19.551,22.926,0.00923605008594515,0.460272618122749,0.561245873403187,by_24,fp_16,4,6,0.00454936938477601,0.00814975729895573,0.641757303625926,-0.000279842925917873,0.862
t187,41.202,16.404,0.0204070185745259,0.715237996042079,0.653232710784158,by_24,fp_24,4,3,0.00972840721512769,0.0394430455798939,0.802153349918661,0.00139142038236983,7.911
t188,30.348,45.458,0.0174093859108557,0.400337704139514,0.33364605168648,by_24,fp_24,4,3,0.05003466624635,0.0570641106380378,0.532817575495172,0.00598122090166542,2.384
t189,24.624,14.635,0.014048322103382,0.627219236353448,0.50236999054724,by_20,fp_24,5,3,0.013448069589192,0.0114439084268271,0.459742830379427,0.000789446089838219,0.168
t190,58.485,28.14,0.136900729057558,0.675151515151515,0.806078147612156,by_24,fp_12,4,8,0.0367081588736332,0.124860982817544,0.772802166989306,0.119016641989772,0.0007440592
t191,25.709,65.358,0.0498206042059645,0.282308629909847,0.371082980903855,by_24,fp_16,4,6,0.0349195253982418,0.00796230058073089,0.18568007306021,0.03021255613479,23.035
t192,90.047,30.166,0.034760097202248,0.749062081472054,0.598800364412584,by_8,fp_12,16,8,0.0312382406519773,0.0380811180306908,0.54935762180114,0.00990108990638694,45.769
t193,125.832,92.858,0.199787197104378,0.575389821208103,0.403892819084058,by_16,fp_20,8,4,0.0569976592873579,0.211225584302853,0.787499179696602,0.181084598368968,8.677
t194,63.747,134.755,0.0653411311741257,0.321140341155253,0.486156286582599,by_24,fp_12,4,8,0.0921313484997942,0.0653697743567473,0.415043227445996,0.0294449282424057,0.331
t195,25.828,81.134,0.0217335877605049,0.241468932892055,0.323183956755314,by_16,fp_8,8,12,0.0622062746950254,0.0152811758031501,0.19720839574545,-0.000135870478311428,8.748
t196,14.181,7.117,0.0107214052882515,0.665837167809184,0.544529490067581,by_20,fp_24,5,3,0.00494843065296136,0.0363151838920674,0.880077625105736,0.00532276863291425,1.208
t197,38.524,70.471,0.02131603378643,0.353447405844305,0.290779356708667,by_24,fp_24,4,3,0.102246384197142,0.0462257717149555,0.311343035540773,0.0117358350397057,2.485
t198,58.41,35.635,0.129765282881895,0.621085650486469,0.567342131782475,by_20,fp_20,5,4,0.0336245659189969,0.114287584749401,0.772672050490434,0.121463065313551,16.971
t199,14.394,7.277,0.00723341656259931,0.664205620414379,0.597344030986305,by_24,fp_24,4,3,0.00431604316767653,0.0121717858329622,0.738228534059315,-0.00518680153653062,0.357
