depvar,cmse,pmse,totalr2,delta,adjdelta,bywidth,fpwidth,bydf,fpdf,pmse_oos,cmse_oos,delta_oos,r2_oos,agemse
t158,39.02,83.557,0.0236712560352936,0.318330518775953,0.25939089893815,by_24,fp_24,4,3,0.0960793434683127,0.049077668740515,0.338100571193283,0.00542238182776411,1.472
t159,18.132,16.649,0.0154201907795975,0.521319111008884,0.395202011028691,by_20,fp_24,5,3,0.0377633967916946,0.0137277741070689,0.266604426884349,-0.000954605504900563,3.458
t160,65.402,11.22,0.0218707810912188,0.853566860692751,0.744541335579791,by_16,fp_20,8,4,0.00546417839099789,0.055801352931101,0.910811539978811,0.00351892313139301,8.078
t161,29.172,18.909,0.01340102348537,0.606726149622512,0.711683606722351,by_20,fp_12,5,8,0.0234024346229718,0.0281587591982471,0.546123103663651,-0.00516103105112387,7.014
t162,10.589,19.112,0.00504211352702627,0.356519982492172,0.356519982492172,by_24,fp_20,4,4,0.0119967469154065,0.0181166295639237,0.601614022803418,-0.00605923744831127,2.089
t163,11.129,2.32,0.00350016519636114,0.827496468138895,0.782501699205475,by_24,fp_24,4,3,1e-08,0.00513226792209465,0.999998051547451,-0.00259884927972087,0.473
t164,22.389,65.584,0.0423053338691094,0.254498539324566,0.254498539324566,by_24,fp_20,4,4,0.0489994588865988,0.0276955162645333,0.361112526732782,0.031067218111298,6.618
t165,55.982,19.616,0.036546371298975,0.74052223603799,0.608866202136067,by_12,fp_16,11,6,0.00656634099269848,0.0171047784811322,0.722601163837739,0.0160442556689173,46.38
t166,2.533,28.969,0.00665106184544172,0.0804075931686877,0.148846775378287,by_24,fp_12,4,8,0.00637786744314406,0.00244409282961744,0.277046456121977,-0.00208712461516791,0.739
t167,41.236,91.616,0.0453100177788975,0.310390509740162,0.252376716744326,by_16,fp_16,8,6,0.0484636465610523,0.0319676205450686,0.397452653616542,0.028005661852197,0.211
t168,7.351,18.844,0.0121665810285772,0.280626073678183,0.280626073678183,by_24,fp_20,4,4,0.00395423831997199,0.00176933720622396,0.309131450808323,-2.55074835884272e-05,2.981
t169,3.298,5.467,0.00151599438489464,0.376269252709641,0.265760563001961,by_20,fp_24,5,3,0.00784701378705788,0.00907639577899544,0.536321935811433,-0.00521390814670464,5.397
t170,14.255,8.516,0.00886533430514912,0.626015546089324,0.715169657340669,by_24,fp_16,4,6,0.0106370152836379,0.0131619665144749,0.553047463380076,-0.000975139227905819,6.397
t171,33.118,6.27,0.0187867352877832,0.840814461257236,0.808633761033317,by_20,fp_20,5,4,0.00253178200734183,0.0450180272069349,0.946755159501635,-0.00117121032900958,1.836
t172,34.247,60.22,0.0238894636378157,0.362528713730721,0.312695166267964,by_20,fp_20,5,4,0.0258154012907245,0.012492418764341,0.326106229651905,0.007310807020798,0.327
t173,65.851,52.464,0.0218483293433941,0.556573553649157,0.556573553649157,by_24,fp_20,4,4,0.0751942977369524,0.127269176815246,0.628603144822717,0.00824160460645396,0.246
t174,5.585,16.871,0.00844319345033861,0.24870858567866,0.209381882937345,by_20,fp_20,5,4,0.00434722463161252,0.00122772114781111,0.220221181763321,-0.00744147031646847,30.838
t175,63.467,104.905,0.0534187978837664,0.376945097759722,0.180326646176401,by_12,fp_20,11,4,0.129589744263289,0.017289584175434,0.11771284876651,0.0336246116153377,21.361
t176,96.518,6.989,0.0239438680221735,0.932477996657231,0.882804079958902,by_12,fp_16,11,6,0.0278866002128607,0.0343503404143056,0.551928486010955,0.0079091798084846,0.266
t177,32.435,30.542,0.0126988552540458,0.5150292964098,0.614341905056538,by_24,fp_16,4,6,0.0155089228248072,0.015939195762387,0.506840996487386,0.00331667798509649,0.583
t178,28.389,9.403,0.0289471168491241,0.751190728196444,0.644316170129064,by_20,fp_24,5,3,0.00866142451549168,0.00879757818414195,0.503899239578362,0.0178642032877059,17.704
t179,130.056,23.307,0.0465063731350538,0.84802722951429,0.736152148072678,by_16,fp_20,8,4,0.0176205241775103,0.0338816610020554,0.657868416338546,0.00898277433404959,37.463
t180,31.808,8.475,0.0127392263596459,0.78961348459648,0.577128419601101,by_12,fp_20,11,4,0.0210641214903375,0.00878694965368432,0.294359609787203,-0.0087919095642035,0.13
t181,113.04,9.391,0.056199208074756,0.923295570566278,0.818640041714142,by_8,fp_16,16,6,0.00271193101503109,0.138082349995215,0.980738343947126,0.0231733684081393,4.535
t182,6.783,34.057,0.0181561838600332,0.166087169441724,0.129961616329346,by_24,fp_24,4,3,0.0306217008881395,1e-08,3.26565685259383e-07,0.00628417567441142,5.953
t183,12.497,14.963,0.00382072345479418,0.455098324836125,0.500557421043145,by_20,fp_16,5,6,0.0248100506124542,0.0362394589231019,0.593607699698152,-0.0123547833919144,0.11
t184,23.931,36.612,0.014978745722646,0.395272781328973,0.495066095699125,by_24,fp_16,4,6,0.0664062830125872,0.0308478942937701,0.317188373272617,0.003634738637874,1.093
t185,46.099,6.032,0.0103272099430627,0.884291496422474,0.735383731874232,by_12,fp_20,11,4,0.00141342678855194,0.0103332642661282,0.879674473264639,-0.00923169935762402,2.966
t186,15.182,15.389,0.00701565138369251,0.496614438520166,0.496614438520166,by_24,fp_20,4,4,0.00521994227344713,0.0174237472741583,0.769474746486306,-0.000877776229206706,0.395613
t187,42.93,5.653,0.0169525560240222,0.883642426363131,0.883642426363131,by_24,fp_20,4,4,1e-08,0.017044234071576,0.999999413291668,-0.00259184757485542,3.077
t188,19.637,35.387,0.0118913273555788,0.356880633905205,0.293880544151173,by_24,fp_24,4,3,0.037546000174142,0.030906731118754,0.451504717708196,0.00298169691706718,1.223
t189,43.696,20.002,0.0180154031571788,0.685987001161732,0.839820488754921,by_20,fp_8,5,12,0.00137986754639818,0.0204727323692216,0.936855680709558,6.78631868825663e-05,0.035
t190,50.395,31.98,0.130483330267304,0.611775417298938,0.759132334111622,by_24,fp_12,4,8,0.0377823133222296,0.105518212750306,0.736342117103569,0.118198391501365,1.976
t191,10.775,90.246,0.0497203488279962,0.106660991279041,0.192761816165158,by_24,fp_12,4,8,0.0607466710630182,1e-08,1.64618047027558e-07,0.0285591734599018,10.136
t192,97.057,9.929,0.0290837445320843,0.907193464565457,0.646996344728743,by_8,fp_24,16,3,0.00642889982291306,0.019322429603373,0.750346876602392,0.0018831641946121,16.002
t193,142.592,111.475,0.201233423344365,0.561237783734212,0.605517482502635,by_20,fp_16,5,6,0.150955946554302,0.0960847374909976,0.388942970516461,0.182306690272954,0.416
t194,87.044,145.803,0.069157848052261,0.373824872126332,0.544210371657846,by_24,fp_12,4,8,0.150619148269408,0.103985641782221,0.408419817086453,0.0396368150226688,0.292
t195,7.643,36.951,0.0113275157650873,0.171390770058752,0.248654935562975,by_20,fp_12,5,8,0.0158616739304513,0.000571330910824841,0.0347672818418321,-0.00408016808331757,17.854
t196,7.275,40.886,0.0250606759598688,0.151055833558273,0.151055833558273,by_24,fp_20,4,4,0.032537465283611,0.00192804491760579,0.0559412846741412,0.0145597502686989,2.484
t197,11.535,76.842,0.0262550065333343,0.130520384262874,0.183786625878304,by_16,fp_8,8,12,0.0290517973767208,1e-08,3.44212663615999e-07,0.00572244852226889,5.015
t198,41.929,97.552,0.151267982728839,0.300607251166826,0.205016078637822,by_20,fp_24,5,3,0.0896370253028829,0.083171245785817,0.481292042688897,0.139276289849056,26.908
t199,8.697,20.487,0.00844409101489754,0.298005756578947,0.459174784192603,by_24,fp_12,4,8,0.00977710518530794,0.0156449051041101,0.615407866097132,-0.00754668981794304,2.982
