depvar,cmse,pmse,totalr2,delta,adjdelta,bywidth,fpwidth,bydf,fpdf,pmse_oos,cmse_oos,delta_oos,r2_oos,agemse
t158,186.061,148.087,0.0616970472492713,0.556822126722291,0.501282768867883,by_4,fp_4,30,24,2.50537430943679,3.07017840567539,0.55065005436212,-0.00260087342626769,9.535
t159,17.022,33.936,0.0123051742112152,0.334039797480278,0.334039797480278,by_24,fp_20,4,4,0.0517725705320711,0.0181047009696838,0.259092843503901,0.00258787194689658,0.296
t160,66.704,14.689,0.0291552712686358,0.819529935006696,0.773027179875458,by_16,fp_16,8,6,0.00652974563828235,0.0552117809317356,0.894240618898898,0.01369627055628,6.475
t161,14.018,9.491,0.00951594512134374,0.596282274873453,0.356444203353054,by_16,fp_24,8,3,0.0252120244162413,0.0201222394148146,0.44386381765904,-0.00390545569267231,6.62
t162,21.05,24.802,0.00605780380292803,0.459085754165576,0.459085754165576,by_24,fp_20,4,4,0.037040655842365,0.0505228289864021,0.576985133531414,-0.00787864778720193,1.687
t163,20.178,7.239,0.00621721416329145,0.735966735966736,0.676433121019108,by_24,fp_24,4,3,1e-08,0.00374076785524124,0.999997326759196,-0.00589926128451856,0.757
t164,4.92,65.573,0.0418550902918775,0.0697941639595421,0.101161021479583,by_24,fp_16,4,6,0.0442093151457963,0.00873747733475494,0.16502373279674,0.0276389420235841,0.053874
t165,6.612,17.28,0.0263104293248176,0.27674535409342,0.27674535409342,by_24,fp_20,4,4,0.00262867216717233,0.00268205661016052,0.505026093896571,0.010041016388383,29.525
t166,5.003,10.118,0.00294046225548172,0.330864360822697,0.228799219500297,by_20,fp_24,5,3,0.00452987397063964,0.00119022271051206,0.20807737646008,-0.00313305739989111,5.024
t167,26.099,57.476,0.0433307524445058,0.312282381094825,0.352709843369206,by_20,fp_16,5,6,0.026543737771983,0.0582246151064784,0.686867364167843,0.0285003288420435,3.083
t168,16.44,14.863,0.0220925939867249,0.525189278982845,0.469462787792254,by_20,fp_20,5,4,0.00414978647477771,0.0110655062635303,0.727262133818191,0.0102498640658908,0.324
t169,6.791,3.386,0.00164386540022314,0.6672889849661,0.54614910328928,by_20,fp_24,5,3,0.00538340572035279,0.00366514906808679,0.405053531064362,-0.00193835669010389,0.192
t170,36.278,1.817,0.0106543854779278,0.952303451896574,0.878939303084816,by_12,fp_20,11,4,0.00145968358525406,0.0147231214192065,0.909800335303322,-0.00761984984904029,1.533
t171,82.239,13.412,0.0272533606904567,0.859781915505327,0.69691508503925,by_16,fp_24,8,3,0.0374110787527662,0.0246007884432524,0.396710977360022,-0.00447861140918282,1.339
t172,40.383,69.579,0.0311207870153872,0.367245048289409,0.465408152681257,by_16,fp_8,8,12,0.0417196155530269,0.0365642156367479,0.467072383671532,0.000421024855873697,0.561
t173,43.451,93.572,0.0282962209188037,0.317107346941754,0.735879732865151,by_24,fp_4,4,24,0.075334053080594,0.136968191505355,0.645156586886224,0.000367325779523697,0.323
t174,6.229,3.195,0.00330176535766861,0.660971986417657,0.593860234531414,by_24,fp_24,4,3,0.0027805110758985,0.00147775697072494,0.347032397807066,-0.00932058639776634,11.109
t175,47.963,80.375,0.030705034826999,0.373724072371394,0.229803605908592,by_16,fp_20,8,4,0.0686227343379544,0.0191004263427472,0.217735273040033,0.015509641873072,0.305
t176,4.984,5.103,0.00815644128232697,0.494101318528799,0.36948624805397,by_20,fp_24,5,3,0.0029086848258475,0.00370465224920213,0.560178954612612,0.00028657813049926,0.355
t177,30.488,35.049,0.0131971829974321,0.46520286250515,0.510725264048379,by_20,fp_16,5,6,0.0484183909229201,0.0304703163924094,0.386244336221852,-0.00743200966246982,1.691
t178,34.122,11.037,0.0316807466600314,0.755596890985186,0.649732467581926,by_20,fp_24,5,3,0.0191810495874474,0.00445242228329867,0.188394760941153,0.0137047915330655,16.966
t179,141.565,20.927,0.0624099883118183,0.871212121212121,0.771812080536913,by_16,fp_20,8,4,0.0661741727450648,0.0397448452597485,0.375238045144474,0.0342335704781261,76.46
t180,24.74,0.792,0.013877509538503,0.968980103399655,0.961523513408473,by_20,fp_20,5,4,1e-08,0.0269144140086135,0.999999628452015,-5.76094908000258e-06,3.742
t181,51.258,22.412,0.0467224624054823,0.695778471562373,0.732941221330385,by_20,fp_16,5,6,0.0510562241503372,0.0262212092488158,0.339312631067574,0.028764257358683,1.241
t182,7.764,18.993,0.0163394966714528,0.290167059087342,0.196960856439788,by_20,fp_24,5,3,0.00210430922092475,0.0172235334021549,0.8911254990036,-0.00062491800224862,5.8
t183,71.583,27.832,0.0164453164373792,0.720042247145803,0.583834704003262,by_12,fp_16,11,6,0.103622312788261,0.147988087989323,0.588163635255048,-0.0114544013959021,3.201
t184,22.419,48.542,0.018823139738317,0.315934104649033,0.356589188386741,by_20,fp_16,5,6,0.0506651855800216,0.0107236105828566,0.174683513167525,0.00570487853656865,0.53
t185,14.385,15.164,0.00622763054396268,0.48681850485634,0.415707391316912,by_24,fp_24,4,3,0.014320643852155,0.0248571144691216,0.634470054802044,-0.00450205109778001,8.539
t186,37.596,31.598,0.0119075942874188,0.543341908257941,0.655613635075574,by_20,fp_12,5,8,0.0390996471296601,0.0729045771486225,0.650909174349405,-0.00335752741189643,1.119
t187,28.958,13.167,0.0202436262228396,0.687430267062314,0.622565249172292,by_24,fp_24,4,3,0.00237117900232753,0.0153739520513356,0.866375796540649,-0.0199347459715382,5.609
t188,58.5,61.442,0.0229500701168629,0.487735738940488,0.416599409402091,by_24,fp_24,4,3,0.0929751139036371,0.0848130712261802,0.47704559875141,0.0108884890930477,3.247
t189,41.937,3.176,0.0147567510301443,0.929599006938133,0.913520813819243,by_20,fp_20,5,4,0.00212662907164252,0.0220401472549236,0.91200195496059,0.0071978436086515,0.844
t190,51.87,24.151,0.136560818528862,0.682311466568448,0.632108093286822,by_20,fp_20,5,4,0.0521745759295268,0.0722199209172014,0.580571671158304,0.118510460999226,3.644
t191,68.826,53,0.0589643863495293,0.564953294042323,0.485712874291642,by_12,fp_12,11,8,0.0392448741643256,0.0204964833388334,0.343087003634786,0.0360336760808686,18.256
t192,29.098,43.636,0.0211871138679606,0.400060494404268,0.61544427132171,by_20,fp_8,5,12,0.0290672626030457,0.00897400487287525,0.235901836829058,-0.00164641910792107,19.024
t193,137.027,196.627,0.206569468563994,0.410685920144821,0.769853712138468,by_20,fp_4,5,24,0.483790509987446,0.0988353508357942,0.169637768389034,0.175934472979408,1.013
t194,107.923,157.298,0.0744195520928526,0.406917250142334,0.339750524942784,by_24,fp_24,4,3,0.125361386234211,0.105025182376644,0.455865040266483,0.0526332425597588,1.854
t195,29.369,80.676,0.0200641856960956,0.266881730201281,0.353192308154847,by_16,fp_8,8,12,0.0517281573625863,0.0148833743235055,0.223435401450363,-0.00297294040516838,9.676
t196,20.857,5.156,0.0198824667748975,0.801791411986315,0.708209301535919,by_20,fp_24,5,3,1e-08,0.0329185482990471,0.999999696219989,0.00961281373968426,7.456
t197,17.879,56.864,0.0124948111746688,0.23920634708267,0.23920634708267,by_24,fp_20,4,4,0.0391560968951552,0.0152229678760751,0.279941700728347,0.000687227697152792,3.067
t198,74.538,99.004,0.168025748328625,0.429509859284784,0.360883107661023,by_16,fp_16,8,6,0.0840904277535065,0.105708909065238,0.556950887379487,0.152514208709383,10.572
t199,11.873,20.733,0.00903503294382982,0.364135435195976,0.314189882043174,by_20,fp_20,5,4,0.017628645007874,0.0111275539927254,0.3869619205408,-0.00322585656455443,2.559
