depvar,cmse,pmse,totalr2,delta,adjdelta,bywidth,fpwidth,bydf,fpdf,pmse_oos,cmse_oos,delta_oos,r2_oos,agemse
t158,24.414,71.62,0.0243266728967956,0.254222462877731,0.203607230027632,by_24,fp_24,4,3,0.0828347908045954,0.0439921912844572,0.346867760785853,0.0144372870709284,1.395
t159,7.944,31.91,0.014046360796402,0.199327545541225,0.157336009295447,by_24,fp_24,4,3,0.0710700291050756,0.00698003793705926,0.0894302619021598,0.00273647031915614,0.647106
t160,6.178,19.02,0.0143209482724961,0.245178188745138,0.327606320924806,by_24,fp_16,4,6,0.046987890471812,0.00196833376275241,0.0402059961430341,0.00277278963644667,1.494
t161,29.935,6.206,0.0103773538301821,0.828283666749675,0.878572057485545,by_24,fp_16,4,6,0.00209538586884706,0.0144934276434678,0.873686815076225,-0.0014914943629627,8.904
t162,22.437,50.568,0.0145872263241433,0.307335114033285,0.24968562557728,by_24,fp_24,4,3,0.0227034739636606,0.00933888769688396,0.291454412624754,0.00158781672806263,0.148
t163,56.558,30.614,0.0121777972212945,0.648809250676823,0.501918349598138,by_12,fp_16,11,6,0.156185143284191,0.217572935796405,0.582122361961007,-0.00906775971710139,1.942
t164,12.443,77.298,0.0433389074706143,0.138654572603381,0.138654572603381,by_24,fp_20,4,4,0.0446778540502767,0.0157502055817684,0.260643907444218,0.0312448330024614,5.456
t165,0.695,17.43,0.024980893526669,0.0383448275862069,0.0290369751410069,by_24,fp_24,4,3,0.0339993772249783,1e-08,2.94122947976348e-07,0.0095414664310931,74.942
t166,2.236,24.027,0.00589467580479247,0.0851387884095496,0.156917786589003,by_24,fp_12,4,8,0.00925382031591315,1e-08,1.08063360344999e-06,-0.000762926006215858,6.712
t167,17.466,75.85,0.0355296662321741,0.187170474516696,0.355939284222253,by_20,fp_8,5,12,0.0203180070815223,0.0423489131072112,0.675777794403639,0.0130975326088421,5.287
t168,15.825,19.895,0.0126554126623759,0.443029115341545,0.388880356320074,by_20,fp_20,5,4,0.0114531460703344,0.00414440686494166,0.265708786637197,-0.000295264796927208,0.037
t169,3.586,1.446,0.00153260364476342,0.712639109697933,0.664874385834801,by_20,fp_20,5,4,1e-08,0.000742422021189126,0.999986530753369,-0.00315734143445923,0.252
t170,27.23,6.832,0.00927294647882083,0.799424578709412,0.665867853474837,by_16,fp_20,8,4,0.00620651613654322,1e-08,1.61120726474046e-06,-0.0100757239158809,0.177
t171,71.276,13.831,0.0253350450329772,0.83748692821977,0.79445071929616,by_16,fp_16,8,6,0.00379036029127799,0.031957329324206,0.893969083539424,0.0063329601136074,0.134
t172,38.897,59.76,0.0270604316423782,0.39426497866345,0.245535517021532,by_16,fp_20,8,4,0.0314201179314726,0.0231669258989664,0.424403379873962,0.00406858138084942,2.376
t173,45.051,69.888,0.037497688381707,0.391955733041004,0.607393725310431,by_20,fp_8,5,12,0.0156632352337346,0.0297528996398606,0.655117387744919,0.019782111362777,0.664
t174,13.984,11.538,0.00562336149029323,0.547919442049996,0.645137479239712,by_24,fp_16,4,6,0.00330100606380479,0.00741010137302966,0.691814680856159,-0.00453735235411901,4.46
t175,74.834,61.912,0.0371810649386217,0.547248182762201,0.397336014073888,by_12,fp_16,11,6,0.0264167038439208,0.102810275932474,0.79557903551077,0.018509033275936,26.548
t176,1.879,5.365,0.00629842813490854,0.259387078961899,0.259387078961899,by_24,fp_20,4,4,0.00709653547586575,1e-08,1.40913632330103e-06,0.00150095170942255,0.011
t177,50.462,31.907,0.0137657940551323,0.612633393631099,0.542574924555757,by_24,fp_24,4,3,0.0266468955705803,0.0579272674280586,0.684928651661511,0.00778959607005891,1.592
t178,52.587,53.531,0.0287978858107523,0.495552121223544,0.495552121223544,by_24,fp_20,4,4,0.131309627570645,0.077377042771546,0.37078095426348,0.0144165261635273,10.612
t179,76.8,15.104,0.0510074574471489,0.835654596100279,0.835654596100279,by_24,fp_20,4,4,0.0102112819313405,0.0841069660774633,0.891735882006764,0.026200474656174,54.857
t180,7.091,7.299,0.00697140888420998,0.49277275886032,0.49277275886032,by_24,fp_20,4,4,0.00387940495716532,0.00877036950703647,0.693322203637398,-0.00585583426780345,6.049
t181,62.915,75.395,0.051138379414261,0.454883956329983,0.555892617844994,by_24,fp_16,4,6,0.165915049882535,0.0709632395772299,0.299576798443926,0.0252850767801212,0.153
t182,25.931,6.693,0.0178381090106679,0.794844286414909,0.699212640888745,by_20,fp_24,5,3,0.000170792545915011,0.0156197379558543,0.989183862702024,0.00434008675940611,36.939
t183,41.253,37.646,0.0114240982376244,0.522858337875005,0.396677446961271,by_20,fp_24,5,3,0.094181118941856,0.10435398666725,0.525619820973686,-0.00360336356636548,12.629
t184,37.648,11.204,0.0128951186892603,0.770654220912143,0.668450084041571,by_20,fp_24,5,3,0.00525094497570611,0.0128423011071668,0.709784250340979,0.00416284016559154,2.936
t185,23.012,22.197,0.00815073305935723,0.509013691963989,0.554379118033221,by_20,fp_16,5,6,0.0158668868364318,0.00421299253179774,0.209811645505379,-0.00559280568905485,0.544
t186,37.75,13.517,0.00959266457661004,0.736341116117581,0.690806779971178,by_20,fp_20,5,4,0.0270473860461757,0.0343935979991765,0.559782668418675,-0.000683159659842225,2.736
t187,70.717,37.485,0.0299335327582561,0.65356462911961,0.693613327513744,by_20,fp_16,5,6,0.0630173683142516,0.0376079776740348,0.373742592432056,-0.00258025456994604,33.076
t188,16.627,30.003,0.0128589535498716,0.356573021659876,0.453929946217478,by_24,fp_16,4,6,0.0134549468511154,0.0108632943679099,0.44671381742077,-0.00562081286182847,0.715
t189,31.879,16.665,0.0163772804579647,0.656703197099539,0.696557525701113,by_20,fp_16,5,6,0.0180956333485454,0.00910729127571197,0.334790887432406,0.00517229057434654,0.555
t190,25.272,56.775,0.140093612965194,0.308018574719368,0.470969725770833,by_24,fp_12,4,8,0.100586978898623,0.044546975342057,0.306936964372812,0.119409525257429,2.914
t191,28.3,74.693,0.0523883366747554,0.274775955647471,0.312554646443264,by_20,fp_16,5,6,0.0266143887059462,0.0120020347071125,0.310801302822203,0.0325891917657106,25.79
t192,14.912,36.353,0.0214004706488643,0.290880717838681,0.290880717838681,by_24,fp_20,4,4,0.0218596455375218,0.0262599761818348,0.545722830802543,0.00247693291969353,18.547
t193,170.707,135.159,0.199366689946947,0.55811041436446,0.502588282400636,by_20,fp_20,5,4,0.195419801954347,0.0948890023002228,0.326855406758574,0.180698597126383,5.258
t194,99.154,120.66,0.0706871718097119,0.451081368793616,0.71142393846772,by_24,fp_8,4,12,0.109805715103858,0.0876375683929606,0.443861988318142,0.0374693030651584,2.19
t195,5.337,60.99,0.0191807771817078,0.0804649690171423,0.207932364514747,by_24,fp_8,4,12,0.0251355063340661,1e-08,3.97843428680517e-07,0.000148959915216462,19.438
t196,3.99,11.542,0.0148105424660113,0.256889003347927,0.256889003347927,by_24,fp_20,4,4,0.0116978804589577,0.00465250438857434,0.284550145575112,0.0076779930944616,0.832
t197,21.914,84.575,0.0219276566095327,0.205786513160984,0.293072233264849,by_20,fp_12,5,8,0.0399078946431723,0.0131669695681402,0.248082962882716,-0.00318412716470573,4.897
t198,105.699,59.841,0.157239998398131,0.638510329829648,0.248790752522649,by_8,fp_24,16,3,0.0283810486039243,0.219324697810383,0.885424343137947,0.137721510274447,16.771
t199,14.691,23.159,0.00919249699437652,0.388137384412153,0.336642625129612,by_20,fp_20,5,4,0.0221898077338598,0.019458155256177,0.467205449179636,-0.0028297502606347,2.033
