depvar,cmse,pmse,totalr2,delta,adjdelta,bywidth,fpwidth,bydf,fpdf,pmse_oos,cmse_oos,delta_oos,r2_oos,agemse
t158,46.723,80.427,0.0305554254416213,0.367463625639009,0.537438245155947,by_24,fp_12,4,8,0.103033701902932,0.0968227088575812,0.484461361480183,0.0138251065911436,1.617
t159,9.624,41.411,0.0188019850859607,0.188576467130401,0.25849195122388,by_24,fp_16,4,6,0.0380891596884789,0.00166492281366082,0.0418805493390825,0.00569538208430043,4.961
t160,12.751,17.434,0.0119628444531276,0.422428358456187,0.46742344632078,by_20,fp_16,5,6,0.0320367384912381,0.00271425895299315,0.0781059294009912,-0.00210725149488522,2.217
t161,42.726,12.008,0.0140488118407764,0.780611685606753,0.740023555493972,by_20,fp_20,5,4,0.00739201392622202,0.0170311845171991,0.697336368807452,-0.00157339214632879,7.034
t162,11.067,17.037,0.00854694549073208,0.393787361229718,0.34196194757943,by_20,fp_20,5,4,0.0130596197544279,0.0242339817535104,0.649816074973396,-0.00294466070743948,0.265
t163,40.367,26.116,0.0104546802254995,0.60717777476949,0.481168622184432,by_20,fp_24,5,3,0.0566529856260731,0.0903662719086404,0.614656021421571,-0.00697100339989265,3.331
t164,16.258,60.399,0.0379224571297123,0.21208761104661,0.21208761104661,by_24,fp_20,4,4,0.0450554813470928,0.0126519026453907,0.219242352885701,0.0289886864081176,0.648
t165,14.104,6.09,0.0361552297751823,0.698425274834109,0.581512327863445,by_20,fp_24,5,3,0.0164355111060767,0.00117075547110157,0.0664965207683007,0.0206441565168959,58.409
t166,35.535,8.695,0.00846570528751393,0.803413972416912,0.433838640756944,by_8,fp_24,16,3,0.00426479663721047,0.0188966089439397,0.815866242561663,-0.00338716918248183,0.721
t167,3.206,169.361,0.0562320361146394,0.0185782913303239,0.101995259733718,by_24,fp_4,4,24,0.0664996200957196,0.00298761131980918,0.0429951123242121,0.0244820647670784,0.553
t168,5.494,58.586,0.0245288139078988,0.0857365792759051,0.219560931422177,by_24,fp_8,4,12,0.0274666518799804,1e-08,3.6407773335167e-07,0.0114490998356052,6.559
t169,6.865,7.268,0.00391929161043331,0.485742588268591,0.430407523510972,by_20,fp_20,5,4,0.000486557413835298,0.00115843747226663,0.704219497612985,-0.00348614980986084,0.136
t170,4.715,5.108,0.00370089715344657,0.479995927924259,0.479995927924259,by_24,fp_20,4,4,1e-08,1e-08,0.5,-0.00640538125787593,0.104
t171,38.143,14.708,0.0229917752339661,0.721708198520369,0.674762949334843,by_20,fp_20,5,4,0.00822092917873229,0.050344373832234,0.859627992069077,-0.00820896405440119,0.893
t172,11.767,81.582,0.0251241577848962,0.12605384096241,0.302019968686635,by_24,fp_8,4,12,0.033456997434695,0.00756491551648164,0.184411573528646,0.00431660535845935,2.266
t173,25.442,44.235,0.0272751155042317,0.365142012428779,0.534950956170691,by_24,fp_12,4,8,0.0178119706195405,0.0129429065237912,0.420840781235162,0.0127658633534409,0.251
t174,15.057,5.652,0.0100224451424064,0.727075184702303,0.499751070397292,by_16,fp_24,8,3,0.00032822641010477,0.000722555589438789,0.687636055578278,-0.0185466197349107,28.03
t175,46.866,43.624,0.0243084958870457,0.517913581611228,0.446209702501476,by_16,fp_16,8,6,0.0188004851401182,0.036081982981037,0.657440968241162,0.0130984761494433,2.208
t176,25.408,22.693,0.0152259518246908,0.528221866489262,0.448818358663419,by_12,fp_12,11,8,0.0312229932759724,0.0100446769904392,0.243403054390854,-0.00405944585577167,0.562
t177,31.642,51.815,0.0166553763978922,0.379141354230322,0.478081750236709,by_16,fp_8,8,12,0.0522191511219472,0.0417674283591642,0.444397791575746,-0.000363406441675984,3.579
t178,49.471,43.076,0.0337835307577608,0.534550012426119,0.462753767340054,by_24,fp_24,4,3,0.0960363859267089,0.0499849437657137,0.342312618786593,0.0232033345674648,3.307
t179,109.343,42.584,0.0502778079426188,0.719707491097698,0.658210347837428,by_16,fp_16,8,6,0.17694451459033,0.0585888609140809,0.248749718754757,0.00837879957824217,34.097
t180,30.211,3.007,0.0101186833317962,0.909476789692336,0.857714729151683,by_20,fp_24,5,3,0.00447995071109797,0.0303678674065762,0.871442433039277,-0.00818608941077414,11.936
t181,36.506,26.008,0.0455031507447843,0.583965191797038,0.691912586948693,by_20,fp_12,5,8,0.0822225135011492,0.022609728021442,0.215675327485673,0.0285144489948765,0.984
t182,22.269,2.921,0.0106147955402525,0.884041286224692,0.820603842185427,by_20,fp_24,5,3,1e-08,0.0345688969693679,0.999999710722702,0.00139027532839398,10.736
t183,23.097,24.138,0.00743191769830476,0.488980628771038,0.364725946278838,by_20,fp_24,5,3,0.0352797448615156,0.0399949560714636,0.531320026194101,-0.00488758321303373,1.481
t184,33.682,65.967,0.0214203053141394,0.338006402472679,0.605018770993875,by_24,fp_8,4,12,0.0944305516067891,0.0547518507329123,0.367012796913121,0.00518277027875813,5.838
t185,31.67,26.512,0.0117507456435259,0.544326423979925,0.472550209392315,by_16,fp_16,8,6,0.0085063302742121,0.00964438355768116,0.531350097136933,0.00241509645652727,0.799
t186,11.533,10.962,0.00507527684359663,0.512691709268726,0.512691709268726,by_24,fp_20,4,4,0.00630839561449559,0.0124457773653468,0.663627096685305,-0.00319455329637863,0.226
t187,85.918,70.813,0.0363073043196324,0.548187659110195,0.744372350786705,by_20,fp_8,5,12,0.089653967233956,0.0409632987903636,0.313613200131877,-0.0148150460125587,3.623
t188,33.827,53.49,0.0235762950191581,0.387404514584789,0.558459354157036,by_24,fp_12,4,8,0.0391767429331503,0.0611814892868713,0.609630998209886,0.0106941891666298,0.985
t189,48.313,17.761,0.0159439757129943,0.73119532645216,0.813163647227383,by_20,fp_12,5,8,0.0633791286328269,0.0697423706074263,0.523900128870676,0.00116740494939371,1.069
t190,47.828,16.052,0.12067720245791,0.748716343143394,0.704461431959112,by_20,fp_20,5,4,0.0466377160525806,0.0847473413156548,0.645030287410324,0.109160581039461,2.303
t191,27.631,82.203,0.0487692025588022,0.251570551923812,0.287423218753088,by_20,fp_16,5,6,0.0618799225022193,0.01657438152478,0.211261596547668,0.0269444892107809,2.008
t192,18.791,24.347,0.0184270995864138,0.43560202141963,0.381738861040432,by_20,fp_20,5,4,0.00669604470889662,1e-08,1.49341671099456e-06,-0.00702133309649389,17.129
t193,122.126,205.423,0.208159556673233,0.372848031897518,0.587938748958428,by_20,fp_8,5,12,0.440269712894997,0.0607335932671166,0.121223937088081,0.185177011144336,0.213
t194,62.402,155.828,0.0703751524348204,0.285946020253861,0.706117984308992,by_24,fp_4,4,24,0.137843606039611,0.0861872048543189,0.384711390859203,0.0235423630678566,2.311
t195,12.875,4.444,0.00722984680550235,0.743403198799007,0.684828283186468,by_24,fp_24,4,3,0.00113681261584109,0.00427164081030873,0.789808189833972,-0.00357147579303052,20.029
t196,11.179,34.883,0.0171560430286655,0.242694628978334,0.242694628978334,by_24,fp_20,4,4,0.0447344535023844,0.0068277416172815,0.13241759008583,0.00417819991439483,11.748
t197,22.811,56.634,0.0148291682551036,0.287129460633142,0.376624234319019,by_24,fp_16,4,6,0.0532038019505606,0.0176700299724476,0.249316701143561,0.00431906079458877,1.047
t198,101.747,75.491,0.151316261002506,0.574069894717837,0.402593291628582,by_8,fp_12,16,8,0.0490055965406677,0.181706513746016,0.787589838783178,0.12890409021874,15.973
t199,20.165,8.678,0.00839982798234066,0.699129771521686,0.582326611156567,by_20,fp_24,5,3,0.005063334776093,0.0111085073576936,0.686904266427722,0.000170325827860363,0.578
