depvar,cmse,pmse,totalr2,delta,adjdelta,bywidth,fpwidth,bydf,fpdf,pmse_oos,cmse_oos,delta_oos,r2_oos,agemse
t158,43.906,81.286,0.028914343457812,0.350709310499073,0.44757891875361,by_24,fp_16,4,6,0.0804902277805335,0.0430619985222673,0.348532760686411,0.0122168460510259,2.376
t159,17.408,30.834,0.0118228175931119,0.360847394386634,0.297470950102529,by_24,fp_24,4,3,0.0576493969036084,0.0280640013606436,0.327416739144131,0.00075414133344387,0.704
t160,23.284,6.055,0.0108934463995613,0.793619414431303,0.793619414431303,by_24,fp_20,4,4,0.00163407746609856,0.0201041305962513,0.924829247129677,0.00104278655789325,0.454
t161,21.13,2.671,0.00995502991231029,0.887777824461157,0.825982148674181,by_20,fp_24,5,3,0.000551190428709214,0.00492788097940955,0.899400758330605,-0.00178232030541237,17.994
t162,11.675,22.938,0.00828312203446016,0.337301014069858,0.27627250999787,by_24,fp_24,4,3,0.0208199933669684,0.0273773113202624,0.568025774427085,-0.0018817297219198,0.577
t163,24.332,17.514,0.00836774617214305,0.58146537303446,0.675738724727838,by_24,fp_16,4,6,0.0044116440514359,0.0146133987452388,0.768113843496479,-0.00776831542171763,2.942
t164,15.249,106.028,0.0550647634472221,0.125736949297888,0.463209161511123,by_24,fp_4,4,24,0.0608978893955633,0.0196875512632601,0.244306553420881,0.0310597156588118,7.564
t165,113.12,19.691,0.0376904885427007,0.85173667843778,0.518569228136231,by_8,fp_24,16,3,0.0253907502567716,0.0314827656673107,0.553557576945577,0.0056982829960901,3.109
t166,13.614,13.103,0.00431270823650583,0.509563199461017,0.384008574893989,by_20,fp_24,5,3,0.00506280394556047,0.00137340867066271,0.213387709908912,-0.00631295018043621,2.77
t167,72.153,42.75,0.0500699769474827,0.627947050990836,0.729763557335639,by_20,fp_12,5,8,0.0587557857572705,0.217103393236967,0.787008045295104,0.0317739886599735,0.984
t168,12.907,20.765,0.0153257651356517,0.383315514373961,0.332113243231073,by_20,fp_20,5,4,0.0248295999004867,0.00369106273220254,0.129417145027058,0.00333876487578488,0.312
t169,17.31,0.35,0.00348399631264182,0.980181200453001,0.930978845464324,by_12,fp_24,11,3,1e-08,0.00241279591598342,0.999995855447828,-0.00194416527213637,0.627
t170,8.951,11.153,0.00970579232241891,0.445234779148428,0.445234779148428,by_24,fp_20,4,4,0.0159093228895834,0.00961511329951426,0.376702279661762,0.00124211737014857,0.595
t171,49.417,4.116,0.0207383427669034,0.923112846281733,0.818257082774494,by_16,fp_24,8,3,0.00249566456489991,0.00846965579749326,0.772403862138029,0.00214998649970877,2.274
t172,15.008,80.396,0.0296539586252093,0.15730996603916,0.30940289584178,by_20,fp_8,5,12,0.0299627685021371,3.20456107690825e-05,0.00106837170747106,0.00502868392719624,8.653
t173,10.17,29.914,0.021040689754368,0.253717193892825,0.33773163010029,by_24,fp_16,4,6,0.0118715627062644,0.00503483897564738,0.297806657523946,0.00253720042923677,0.113
t174,14.618,12.656,0.00649748145438269,0.535968321478331,0.480254944477298,by_20,fp_20,5,4,0.0244800526939242,0.0214114547549726,0.466566821297289,-0.00382623732256171,22.096
t175,26.372,49.286,0.0266756290903802,0.34856855851331,0.299751646690422,by_20,fp_20,5,4,0.0366098206281422,0.0247462841040971,0.403322280840528,0.0142867834270552,14.271
t176,466.231,3.784,0.0970298105882641,0.991949193110858,0.969508873057264,by_4,fp_12,31,8,0.0238743182203043,0.136282277138599,0.850931407683816,-0.00728449033110379,0.788
t177,16.975,40.379,0.0153143513376858,0.295968894933222,0.557752124769999,by_24,fp_8,4,12,0.00768714164629936,0.00691640812780348,0.473611432479839,-0.00105392238716817,0.125
t178,49.085,11.686,0.0408267060880119,0.807704332658669,0.834447781492605,by_20,fp_16,5,6,0.00334912502497731,0.0353012823641851,0.913348260698634,0.0229679513410807,11.486
t179,132.241,85.92,0.0662126251413344,0.606162421331035,0.606162421331035,by_16,fp_12,8,8,0.158921255166442,0.0696594152936011,0.304747619968933,0.0326043134114445,36.889
t180,9.86,3.414,0.00842675601104682,0.742805484405605,0.776072412436049,by_20,fp_16,5,6,1e-08,0.0160936995020682,0.999999378639213,-0.00392754810968232,9.636
t181,73.183,12.902,0.0534278416788771,0.850124876575478,0.673482816217037,by_12,fp_20,11,4,0.0459542406044022,0.0150719940841342,0.246975651718611,0.0195280307455905,0.165129
t182,9.027,46.498,0.020750767367387,0.162575416479063,0.127097285906708,by_24,fp_24,4,3,0.037090982518889,1e-08,2.69607236714073e-07,0.00552634515559824,8.722
t183,80.536,10.156,0.0177275920290316,0.888016583601641,0.742506799428387,by_12,fp_20,11,4,0.0203259164602534,0.0454683047345479,0.691068362978671,-0.0209511611172404,8.845
t184,27.861,55.328,0.0186289111490265,0.334912067701259,0.4303100819094,by_24,fp_16,4,6,0.0516446880495693,0.0326467117708433,0.387307742431599,-0.00325413180512113,14.119
t185,14.328,11.263,0.00440252183222315,0.55988433433629,0.48825480485256,by_24,fp_24,4,3,0.0170630187312319,0.0208846698002343,0.550354200965804,-0.00378515106577249,2.437
t186,22.612,11.94,0.00753345457230185,0.654433896735355,0.602392306257826,by_20,fp_20,5,4,0.0169088027880189,0.0294030089151842,0.634892219367669,0.00124512329927851,1.086
t187,23.043,18.181,0.0197429401423517,0.558970502619833,0.558970502619833,by_24,fp_20,4,4,0.00624036801392358,0.023180217359307,0.78789109955638,-0.00165071603402178,6.434
t188,25.158,72.219,0.0257677651631324,0.258356696139746,0.357892378356175,by_20,fp_12,5,8,0.0652720900188358,0.0773129801049154,0.542223530400585,0.00713345596320669,2.029
t189,29.32,9.783,0.0144814191412094,0.749814592230775,0.705677066097055,by_20,fp_20,5,4,0.00547809067125116,0.0115959476316689,0.679156707156135,0.00652307073144653,0.618
t190,233.965,5.004,0.175615032214057,0.979060045445225,0.857812763523571,by_4,fp_20,31,4,0.004873795687523,0.338934174082511,0.985824075891019,0.124054532780469,7.965
t191,35.978,31.841,0.0418252438686887,0.530500302275174,0.458711931253134,by_16,fp_16,8,6,0.0550929555534924,0.0176632379753571,0.242772980809575,0.0184245783833829,10.775
t192,117.219,85.85,0.050074185153096,0.577237293727748,0.505939800620669,by_8,fp_8,16,12,0.0531391874837723,0.0834882323793096,0.611064985805744,0.0163970986627031,7.953
t193,179.534,85.289,0.196324092591682,0.677939604943679,0.558109605024418,by_20,fp_24,5,3,0.139089475271276,0.0970459861028391,0.410975909920987,0.179443622809345,5.224
t194,46.878,123.518,0.0642626598784671,0.275112091833142,0.53239801326509,by_24,fp_8,4,12,0.0954992186224783,0.0369528272845607,0.278990234023987,0.025523198209922,1.235
t195,18.145,41.235,0.0167152665611169,0.305574267430111,0.34556968052183,by_20,fp_16,5,6,0.0205950040327804,0.00184906188775524,0.0823853349166744,0.0014301652158849,5.46
t196,26.038,4.128,0.0192152425967293,0.863157196844129,0.790995807764749,by_20,fp_24,5,3,1e-08,0.0503578986695211,0.99999980142146,0.0105568689879324,5.052
t197,16.881,52.523,0.0124124580268409,0.243228056019826,0.243228056019826,by_24,fp_20,4,4,0.0489845392249681,0.019652907727711,0.286329235719684,-0.002386815874311,3.825
t198,40.372,39.895,0.115750150701522,0.502971333175527,0.335979760656447,by_16,fp_20,8,4,0.0420335549529518,0.0846194229972056,0.668120279260283,0.0995507720371982,12.092
t199,5.57,18.268,0.00780075656680764,0.233660541991778,0.233660541991778,by_24,fp_20,4,4,0.0111407520096103,0.0044471387060756,0.285294449851416,-0.00434451878960518,1.632
