depvar,cmse,pmse,totalr2,delta,adjdelta,bywidth,fpwidth,bydf,fpdf,pmse_oos,cmse_oos,delta_oos,r2_oos,agemse
t158,24.938,88.354,0.0217548950250387,0.220121456060446,0.360818924980106,by_24,fp_12,4,8,0.106491282853324,0.0536808619433232,0.335144803183325,0.00346463455731183,1.116
t159,12.402,30.676,0.0124513224925467,0.287896374019221,0.232668375961478,by_24,fp_24,4,3,0.0547021064306238,0.0146278449486604,0.210988824564952,0.00091141738095446,2.054
t160,17.025,14.687,0.0137901754149781,0.53686301715439,0.634874268169896,by_24,fp_16,4,6,0.0213961916118325,0.00594966624182869,0.217571022041721,0.00178265790301058,13.273
t161,18.678,5.931,0.00861029026253558,0.758990613190296,0.758990613190296,by_24,fp_20,4,4,0.00101177001854835,0.00420757801443328,0.806150114505707,-0.00293805273852787,8.305
t162,25.378,42.43,0.0116045153794595,0.374262623879188,0.374262623879188,by_24,fp_20,4,4,0.0300116272369214,0.0353817508401119,0.541060148298689,9.04449049093925e-05,0.066
t163,14.129,13.58,0.0065121664697781,0.509906528564726,0.454250257201646,by_20,fp_20,5,4,0.0131436786257459,0.0266133204011383,0.66939962906008,-0.00954591804342475,0.468
t164,7.21,80.324,0.0493972385952984,0.0823679941508443,0.212154501049493,by_24,fp_8,4,12,0.0537652826188396,0.0180126700521768,0.250949900100037,0.0335861533510403,7.014
t165,12.144,34.337,0.0296529828419437,0.261268045007638,0.297952557565151,by_20,fp_16,5,6,0.0748969193230258,0.0185121246085214,0.198183428813248,0.0129514400229302,68.076
t166,11.617,6.408,0.00346394354971016,0.644493758668516,0.404703013412298,by_16,fp_24,8,3,0.00430866810969355,0.00265868486383769,0.381591814558262,-0.00456470498886707,0.525
t167,42.008,83.272,0.0454030813263743,0.335312899106003,0.547658986415429,by_20,fp_8,5,12,0.0249359225676533,0.0684312419868081,0.732926209265913,0.0180930960816961,0.841
t168,32.024,25.407,0.0233650674895235,0.557608260347199,0.502079323955145,by_20,fp_20,5,4,0.0099243687046906,0.020795425741691,0.676938961228643,0.0142341799402025,0.319
t169,3.045,2.991,0.00102086608934933,0.504473161033797,0.504473161033797,by_24,fp_20,4,4,0.00621532250515133,0.00667082118699946,0.517673971854186,-0.00371623432889057,0.162
t170,4.789,9.699,0.00778594451544556,0.330549420209829,0.330549420209829,by_24,fp_20,4,4,0.00224887961584175,1e-08,4.44663887883045e-06,-0.000562080445761115,0.399
t171,68.426,7.671,0.0247380145122818,0.89919444918985,0.769852163542674,by_16,fp_24,8,3,0.0214954289260697,0.0276621638760747,0.562724134751936,0.00351704443072809,13.488
t172,42.251,24.052,0.0217162900092576,0.637241150475846,0.568498526648158,by_24,fp_24,4,3,0.00425901840935139,0.0103905845253325,0.709274140170182,0.00602482502537138,6.037
t173,37.627,105.484,0.0346892049268036,0.262921787982755,0.516937238110503,by_24,fp_8,4,12,0.0675292737564445,0.113608590273306,0.627194048477057,0.0149460028807918,0.516
t174,16.321,21.975,0.0136541180080291,0.426180279924796,0.426180279924796,by_24,fp_20,4,4,0.0319666782028984,0.0382064009865057,0.544459519631208,-0.0139883119139881,47.471
t175,53.444,55.159,0.0309900907982548,0.492104269679475,0.260535632674202,by_12,fp_20,11,4,0.0795161348126339,0.0219414446128601,0.216262252037788,0.0131042400462398,13.438
t176,7.634,2.794,0.00636621839249695,0.732067510548523,0.621121718377088,by_20,fp_24,5,3,0.00114719339560654,0.00536831492201928,0.823928795777432,0.00160468479768616,0.045
t177,22.089,43.206,0.0133149896887474,0.338295428440156,0.434028255359283,by_24,fp_16,4,6,0.0338174325808611,0.0166317941100016,0.329673915755262,0.00422923044543322,0.281
t178,96.978,31.083,0.0429447967211241,0.757279733876824,0.6298765616526,by_12,fp_16,11,6,0.0603224044880193,0.205353479461241,0.772947383889989,0.0160868235578921,11.288
t179,154.979,62.047,0.0686611381776241,0.714103379318607,0.714103379318607,by_16,fp_12,8,8,0.102362213009351,0.0534493992352016,0.343038612239701,0.037261070810775,15.618
t180,14.089,2.001,0.00913776057161481,0.875637041640771,0.84078295637644,by_24,fp_24,4,3,1e-08,0.0142934365665162,0.999999300378677,-0.00276399492775514,8.19
t181,44.237,14.807,0.0441268022666042,0.74922091999187,0.641903591847001,by_20,fp_24,5,3,0.00428687511344383,0.0394787746641934,0.902049320980622,0.0224781280636304,7.212
t182,31.97,14.283,0.0205627190165641,0.691198408751865,0.72870249017038,by_20,fp_16,5,6,0.0038300181628127,0.0183575978567504,0.827380365721323,0.00617479758706685,16.371
t183,37.29,39.356,0.00974833361493175,0.486522453878872,0.602544940416078,by_20,fp_12,5,8,0.0901993947136837,0.102252392160616,0.531314329793167,-0.00961888325268201,4.621
t184,35.779,33.724,0.0143918864378013,0.51478353452369,0.614108762193552,by_24,fp_16,4,6,0.0417102781761265,0.0191454611250006,0.314604034802121,0.00484668061376126,1.247
t185,31.044,39.215,0.013271993977966,0.441850866081214,0.372539921277481,by_16,fp_16,8,6,0.0502462218740234,0.0764579806685572,0.603436816887447,-0.00539558491780223,3.325
t186,32.982,30.797,0.0116711044844203,0.517129462675802,0.616332378223496,by_24,fp_16,4,6,0.024054911226016,0.0377187556065219,0.610596028057936,-0.00280953712884813,3.262
t187,124.234,38.911,0.0386086630829034,0.761494376168439,0.635237872041247,by_12,fp_16,11,6,0.125542070166003,0.0772985029712532,0.381080085584987,-0.00940459041424191,13.978
t188,24.976,36.773,0.0104395310563795,0.404476185849164,0.337483109629763,by_24,fp_24,4,3,0.0355445083152994,0.0327947515457085,0.479881573379757,-0.0031918892063465,2.041
t189,33.877,43.42,0.0185171502054865,0.438270566774907,0.609441056362099,by_24,fp_12,4,8,0.0455843898326445,0.0529435606869371,0.537345599981957,0.00357836589431337,0.197000000823
t190,166.87,10.938,0.166972569115246,0.938484207684694,0.851212520021628,by_8,fp_16,16,6,0.0448141901010695,0.145414190850464,0.76441901110178,0.131160535575508,0.463
t191,56.291,65.73,0.0561471413987635,0.461322231419182,0.483004200148442,by_12,fp_8,11,12,0.0259546620240212,0.043962902611703,0.628781949725409,0.0250613279002498,5.328
t192,47.718,43.166,0.0267909661052977,0.525042911843669,0.469316600360952,by_20,fp_20,5,4,0.0271181031136791,0.0329850659807391,0.548807433580111,0.000983355915287198,23.776
t193,143.233,122.259,0.198596130005571,0.539500248595061,0.65211173263205,by_20,fp_12,5,8,0.243143471653663,0.065558415899574,0.212368043549031,0.17469213001419,2.054
t194,69.696,129.73,0.0695727623942346,0.349483016256657,0.446246702579031,by_24,fp_16,4,6,0.0864348196038693,0.0447158972249875,0.340950459945551,0.0440127863676936,3.257
t195,56.188,38.519,0.0186825601146001,0.593282439524006,0.353594173470158,by_16,fp_24,8,3,0.0494937520455478,0.0758343310081708,0.605086499054377,0.00196605810855033,1.574
t196,13.782,41.352,0.0235982729474015,0.249972793557514,0.249972793557514,by_24,fp_20,4,4,0.059241922258719,0.00515152398312968,0.0800007498244713,0.0104418085536928,7.107
t197,22.581,87.897,0.0188811931510698,0.204393634931842,0.435254433307633,by_24,fp_8,4,12,0.0570709212047247,0.0230133342529404,0.287364028315228,-0.00457488653502103,4.177
t198,55.265,48.283,0.126899181656767,0.53371383319813,0.363990225974933,by_16,fp_20,8,4,0.0393710779563059,0.11383001094891,0.743010456141964,0.110442264460664,22.443
t199,10.81,5.973,0.00695459338339595,0.644104153011976,0.644104153011976,by_24,fp_20,4,4,0.00503411679088761,0.0135044498956658,0.728451671803786,-0.00171079455754408,3.255
