depvar,cmse,pmse,totalr2,delta,adjdelta,bywidth,fpwidth,bydf,fpdf,pmse_oos,cmse_oos,delta_oos,r2_oos,agemse
t158,32.146,48.958,0.0240940266854913,0.396355296902742,0.567699779249448,by_24,fp_12,4,8,0.0824517685617534,0.0737884375879685,0.472275603100898,0.0101643542855201,2.434
t159,3.624,56.343,0.0209816073111693,0.0604332382810546,0.0933097741602217,by_20,fp_12,5,8,0.0316198582174135,1e-08,3.16256852534662e-07,0.00421697100419915,1.154
t160,61.764,17.586,0.0215252010297924,0.778374291115312,0.724827489086044,by_16,fp_16,8,6,0.0213314795958011,0.023044911467077,0.519305669413812,-0.00025624729697693,13.114
t161,21.371,6.02,0.0114360199621216,0.78021978021978,0.739583333333333,by_20,fp_20,5,4,0.0032808976271379,0.00531316858168673,0.618236868623495,-0.00770010538113275,15.416
t162,23.208,75.336,0.018020954440808,0.235509011203117,0.381233983835994,by_24,fp_12,4,8,0.027253873763741,0.0105542990863442,0.279153904849978,0.00155088238686718,1.115
t163,9.32,8.298,0.00445968162589036,0.529004427290271,0.457221350078493,by_24,fp_24,4,3,1e-08,0.000345636851493136,0.999971068736901,-0.00913692278428369,0.368
t164,9.408,118.066,0.0513529416808509,0.0738032853758413,0.192931847699774,by_24,fp_8,4,12,0.0925120050603707,0.0061572346664106,0.0624027780436964,0.036925487280709,1.145
t165,13.399,5.049,0.0247792779766034,0.726311795316565,0.614238562391125,by_20,fp_24,5,3,0.00917024263711919,1e-08,1.09048249767102e-06,0.00606914550159376,51.399
t166,3.871,33.217,0.00776243667843646,0.104373382226057,0.189018286579262,by_24,fp_12,4,8,0.00695068725366488,0.00169059369783131,0.195641561398208,-1.83334239955979e-05,5.903
t167,18.454,147.004,0.0497058171088032,0.111532836127597,0.3759996468339,by_20,fp_4,5,24,0.0472953815399939,0.0784347419192684,0.623834127902387,0.0179848785106529,0.581
t168,17.648,28.431,0.0225074787918537,0.382994422622019,0.382994422622019,by_24,fp_20,4,4,0.0267232821553963,0.010065464309248,0.273601719996668,0.00914038563136799,2.359
t169,4.204,4.185,0.00204973842877372,0.501132435331982,0.445563180625845,by_20,fp_20,5,4,0.00305406712909773,0.00176976280122498,0.366879186618959,-0.00364679656304379,0.939
t170,25.416,8.562,0.0100382227395395,0.748013420448525,0.526778312054386,by_16,fp_24,8,3,0.0187418448299466,0.0161325416156444,0.462589976767432,-0.00254093692182877,2.761
t171,50.644,8.13,0.0233667347111177,0.861673529111512,0.756965203874208,by_16,fp_20,8,4,0.00317004013304767,0.0269893968906914,0.894890606527155,0.00136358636444478,2.192
t172,34.213,73.844,0.031798151795475,0.316619932072888,0.425717503157449,by_20,fp_12,5,8,0.0282853980866357,0.00454493487420293,0.138437063054594,0.00916160755193685,7.77
t173,40.437,22.6,0.0181501489271728,0.641480400399765,0.741120193541293,by_20,fp_12,5,8,0.0122598591647798,0.0169497680236896,0.580280190305907,0.00269010802368541,3.333
t174,16.249,20.97,0.0120162895824294,0.436578091834816,0.436578091834816,by_24,fp_20,4,4,0.0251338084608417,0.0295802317359646,0.540633293201609,-0.00877700552079008,32.294
t175,72.987,128.502,0.0514328094369636,0.362238137069517,0.171183310172562,by_12,fp_20,11,4,0.161616263750099,0.0408672798781196,0.201830129727265,0.0297150451159836,15.257
t176,47.143,3.87,0.0177650890971064,0.924136984690177,0.768640046956777,by_12,fp_24,11,3,1e-08,0.0109036182317863,0.999999082874087,0.00077322259471635,0.655
t177,53.202,64.528,0.0194271083683471,0.451898411619808,0.382090309730488,by_16,fp_16,8,6,0.068838814985006,0.0510694573073071,0.42590437115806,0.00757400057896362,1.934
t178,34.966,5.632,0.0266223192108092,0.861273954381989,0.788362969532084,by_20,fp_24,5,3,0.000313786629725588,0.0174318531366141,0.982317536371904,0.0084682019807284,14.765
t179,202.455,15.867,0.0737562055707311,0.927322945007833,0.827133559671034,by_16,fp_24,8,3,0.0373413571659396,0.0374126073913268,0.500476564860534,0.0200495142709625,35.925
t180,6.283,1.007,0.00499455410788126,0.861865569272977,0.823927962582507,by_24,fp_24,4,3,1e-08,0.00342798893752172,0.999997082846237,-0.0113463388275745,7.036
t181,33.122,63.923,0.0525133551726624,0.34130557988562,0.508915470126837,by_24,fp_12,4,8,0.131949428612423,0.035174033103017,0.210467355941367,0.0315129839963411,0.665
t182,1.52,48.088,0.0205350073898518,0.0306402193194646,0.0452668360864041,by_24,fp_16,4,6,0.0370082021193342,1e-08,2.70210297318732e-07,0.00520078693997761,3.271
t183,16.82,31.132,0.0109993380860606,0.350767434100767,0.393327617117468,by_20,fp_16,5,6,0.0404652744302509,0.035681516794744,0.46858858030293,-0.00516661864613144,16.692
t184,34.846,23.792,0.0145000503169888,0.594256284320748,0.687198432836802,by_24,fp_16,4,6,0.0381144026581206,0.0305637250784359,0.445028513236059,0.00449891737631991,17.877
t185,14.324,80.069,0.0181093325812905,0.151748540675686,0.349249437179477,by_24,fp_8,4,12,0.0437120333804293,0.039225838341066,0.472954484204587,-0.00446035848001691,3.878
t186,32.883,0.475,0.0072488245590191,0.98576053720247,0.962908373922635,by_16,fp_24,8,3,1e-08,0.00691349740065461,0.999998553556188,-0.00115644407272586,3.819
t187,53.801,37.29,0.0270062684023444,0.590629151068711,0.590629151068711,by_24,fp_20,4,4,0.0307797888128212,0.0821412168268065,0.727421938562514,0.00560297342869309,12.281
t188,18.439,35.665,0.0194776759887002,0.340806594706491,0.279411244740551,by_24,fp_24,4,3,0.0293336527838997,0.0239543293101228,0.449525922521465,0.0108040830767206,3.332
t189,29.922,18.272,0.0161988234187369,0.620865667925468,0.567112694742428,by_20,fp_20,5,4,0.0103137708166419,0.0211718227956932,0.672428891015056,0.00693053039641844,2.122
t190,81.061,15.352,0.148593383311062,0.840768361113128,0.840768361113128,by_24,fp_20,4,4,0.0400349937603027,0.131600907048649,0.766744640418407,0.139269087962264,9.617
t191,59.584,71.485,0.0527606735694886,0.454600248723955,0.666715776183687,by_20,fp_8,5,12,0.0245518198875603,0.0420405874394794,0.631312023801982,0.026868295828123,21.935
t192,33.095,33.658,0.0186836404077189,0.49578296106542,0.440283367146706,by_20,fp_20,5,4,0.0124404582785466,0.0208750764428908,0.626586864579377,0.00333436159095035,15.056
t193,99.767,228.993,0.215531100608907,0.303464533398224,0.676506262549892,by_20,fp_4,5,24,0.411091100184893,0.059630565765627,0.126679033660403,0.18222531885981,0.304
t194,57.537,89.732,0.0589240343904378,0.390693221248192,0.390693221248192,by_24,fp_20,4,4,0.0648962004676268,0.0313390913955236,0.325650712839202,0.0365648832057914,2.894
t195,8.549,23.598,0.00905896072515533,0.265934612872119,0.352085993163379,by_24,fp_16,4,6,0.00574339349996245,1e-08,1.74112788698642e-06,-0.00691161490307879,9.588
t196,13.187,19.047,0.0165447236027625,0.409102190233914,0.453793079715756,by_20,fp_16,5,6,0.00935465024839843,0.00890861376326491,0.487788697440702,0.00878667843936654,5.036
t197,44.722,97.141,0.0231072315240944,0.315247809506355,0.580034326674074,by_24,fp_8,4,12,0.0839862474406211,0.0493444639080519,0.37009075710255,0.00549506156914392,3.42
t198,100.084,56.901,0.161088097217743,0.637538618339332,0.397442617742832,by_16,fp_24,8,3,0.0350292769105467,0.203467534302526,0.853124757801262,0.148786695183017,42
t199,12.228,9.302,0.00609018178047525,0.567951695308871,0.440945260475515,by_20,fp_24,5,3,0.00530710413248547,0.00365284358083096,0.407685814438631,-0.0053719762607678,0.268
